epoch,loss,val_loss
0,1.7949195777245288,0.40312971050540608
1,0.65390254250112567,0.39932260165611905
2,0.58949016177429348,0.38274801398317021
3,0.55514522943856581,0.39943446467320126
4,0.53124408393535971,0.39346077044804889
5,0.51190919064125928,0.38993682836492854
6,0.49649466654039781,0.38232826317350072
7,0.48268164830387761,0.38053326432903606
8,0.46983118592568163,0.38736056536436081
9,0.45910695341398133,0.38188238566120464
10,0.44889727390037393,0.37595406050483388
11,0.43977961994567005,0.37462359045942623
12,0.43134188411370761,0.38110905140638351
13,0.42473663051173371,0.37425143520037335
14,0.4173056287135718,0.37278371552626294
15,0.41195058728164097,0.37912452345093089
16,0.40687861822686106,0.37536371250947315
17,0.40290374877317897,0.37170884882410365
18,0.39829393874924141,0.3725741369028886
19,0.39549906006399188,0.37171172598997754
20,0.39272918964332004,0.37748046716054279
21,0.38968933944432238,0.37436424195766449
22,0.38786328225765587,0.37364741787314415
23,0.38543791332334842,0.37161578858892125
24,0.38434352737552713,0.37273215129971504
25,0.38255769599158806,0.37692215914527577
26,0.3806722016154595,0.37105323498447734
27,0.37983645589846488,0.37047186618049938
28,0.37850125508488347,0.37133490418394405
29,0.37793967037830711,0.37075753509998322
30,0.37733210977518333,0.3748158800105254
31,0.37587277817276288,0.37029482920964557
32,0.37564294830808098,0.37281793355941772
33,0.37503669403633982,0.37377165506283444
34,0.37377622177016062,0.37052742640177411
35,0.37361956695340715,0.37167933086554211
36,0.37296198514272583,0.37051852544148761
37,0.37291289831107516,0.37150656059384346
38,0.37293355723596971,0.37182399133841199
39,0.37184201337256523,0.3712245722611745
40,0.37164350478154307,0.37012215827902156
41,0.37063237161006568,0.37128455067674321
42,0.37039293421889252,0.37208046888311702
43,0.37074574769667862,0.37148312355081242
44,0.36951739837538522,0.3706943616271019
45,0.37025101416515854,0.37281192963322002
46,0.36889313220977782,0.37202575926979381
47,0.36896025626164564,0.37072250992059708
48,0.36874337751910374,0.37140630806485814
49,0.36744432750737893,0.37091433505217236
50,0.3675446343197013,0.37486459314823151
51,0.36758460751119648,0.3705289053420226
52,0.36691929191913247,0.37314903611938161
53,0.36763889926784443,0.3716459485391776
54,0.36693334055396748,0.37193796783685684
55,0.36676933182860322,0.37290283168355626
56,0.36679009988622846,0.37070919324954349
57,0.36608368932076218,0.37110697105526924
58,0.36574144556837263,0.37180384745200473
59,0.36574041026943133,0.37117953225970268
60,0.36456428446859684,0.37171568845709163
61,0.36520674167938955,0.37306794400016469
62,0.36496839140946008,0.37498341376582783
63,0.36422823156950607,0.37169108539819717
64,0.36429169823538582,0.37152537703514099
65,0.36445052826179647,0.37429699798425037
66,0.36321175188388466,0.37169738858938217
67,0.3628999257537554,0.3739984855055809
68,0.3631621667574037,0.37136557201544446
69,0.36308454344857416,0.3715243513385455
