epoch,loss,val_loss
0,1.8013437315203109,0.42791182175278664
1,0.65001170066167724,0.38738438983758289
2,0.58407391773079931,0.38958609476685524
3,0.55014616179016396,0.38120197628935176
4,0.52788098902072544,0.37787288427352905
5,0.5099224357559996,0.37849849586685497
6,0.4977833789249636,0.37967805688579875
7,0.48283855982546536,0.37898370126883191
8,0.47016673729104813,0.39207729821403819
9,0.45944822309152133,0.37399530783295631
10,0.44884571961636816,0.37371293952067691
11,0.44071494221687318,0.37460995962222415
12,0.43080736891278681,0.37363504245877266
13,0.42496045760388645,0.37205903107921284
14,0.41897388143359487,0.37771502385536831
15,0.41087987117047581,0.37748997906843823
16,0.40732908568292292,0.37082219496369362
17,0.40296646979619871,0.3773265654842059
18,0.39935934217470997,0.37125800798336667
19,0.39551536092218365,0.37100931505362195
20,0.39195481646735714,0.37018340826034546
21,0.38976626758305533,0.37279196580251056
22,0.38737739794659165,0.37392914916078251
23,0.38580836111644529,0.36979870870709419
24,0.38386107788895663,0.36933097740014392
25,0.38264042098567169,0.36961012706160545
26,0.3805620038734292,0.37120498468478519
27,0.38010413291319362,0.37150200953086215
28,0.37884835643588372,0.37212328116099042
29,0.37726030360977603,0.36872094124555588
30,0.37663313161652046,0.3713155786196391
31,0.37579501167783197,0.36875454957286519
32,0.37506835786801462,0.37055030589302379
33,0.37488043119322578,0.36806799223025638
34,0.37365394097454141,0.36927536626656848
35,0.37349803800852793,0.37047709027926129
36,0.37352974288868457,0.36999452734986943
37,0.37271881060780221,0.37021019930640858
38,0.37186900467242834,0.36931029334664345
39,0.37160759138611127,0.37032314514120418
40,0.3710050417342276,0.37113644927740097
41,0.37114045271333657,0.37156023954351741
42,0.37093791298146517,0.3703238305946191
43,0.36987983265013064,0.37062055865923565
44,0.37036425475804313,0.36954242860277492
45,0.36927987487810965,0.37027915318806964
46,0.3693107151535322,0.37153940026958782
47,0.36869263023700355,0.37077059596776962
48,0.36879811927957357,0.37108225375413895
49,0.36778619100462717,0.37017548580964404
50,0.36791558558086179,0.3741314361492793
51,0.36770842646652796,0.36980383098125458
52,0.36653095472533748,0.36995832125345868
53,0.36659289189104766,0.37057692060867947
54,0.36674798068010583,0.369071068863074
55,0.36669914657214903,0.37128504862387973
56,0.36638348572659041,0.37024142841498059
57,0.36504990053626724,0.37081079557538033
58,0.36612271351634329,0.37053374697764713
59,0.3651814554547364,0.37153069550792378
60,0.36489216197211788,0.37019488091270131
61,0.36450529393160119,0.36909260724981624
62,0.36416293299423075,0.36980745072166127
63,0.36396817394022674,0.37023024012645084
64,0.36323106070734418,0.37085332473119098
