epoch,loss,val_loss
0,1.7934866590769787,0.44446782146890956
1,0.65026024881398903,0.40499740466475487
2,0.58612647972016962,0.38612068692843121
3,0.55753742233762205,0.38514998555183411
4,0.53185041567064684,0.39487790316343307
5,0.51346601369245992,0.38012741630276042
6,0.49625564689906138,0.38382670407493907
7,0.48400946520409494,0.37880048155784607
8,0.46965773353036844,0.37730490664641064
9,0.45884998809616523,0.38106377422809601
10,0.44854760478127675,0.37718214591344196
11,0.43854602314391228,0.37730765218536061
12,0.43241434023065389,0.37436360990007717
13,0.42414138411575891,0.37421856944759685
14,0.41647383426720241,0.37452682356039685
15,0.41191249084922504,0.3733934685587883
16,0.40735511692065113,0.3751884053150813
17,0.40157675513681373,0.37166554480791092
18,0.39890231836516904,0.3795591952900092
19,0.39482218701884431,0.37210406611363095
20,0.39226663798656103,0.37219375868638355
21,0.38920708318926256,0.37466822812954587
22,0.38820673926821297,0.37223322565356892
23,0.38516609176149907,0.37193877995014191
24,0.38292821816678319,0.37146123374501866
25,0.38186598161481461,0.37306186308463413
26,0.38034110296447321,0.37230106691519421
27,0.37912495525378104,0.37183311084906262
28,0.37750557600327256,0.37158385167519253
29,0.37776412104660612,0.37174168601632118
30,0.37621894460804056,0.37365765745441121
31,0.37560766391034395,0.3702124146123727
32,0.37495650089012,0.37136269112428028
33,0.37426275417489824,0.37097087378303212
34,0.37332396806411022,0.37137601276238758
35,0.37326299779819994,0.37168332686026889
36,0.37300803951497347,0.36941060423851013
37,0.3721125992963899,0.3722093254327774
38,0.37203137024393623,0.37031490728259087
39,0.37203226294157637,0.37006502598524094
40,0.37066195611683828,0.36920213947693509
41,0.37020413808102876,0.37113806853691739
42,0.37017935658400913,0.3699517659842968
43,0.36973857546752353,0.37023135398825008
44,0.36970038288044482,0.37123643234372139
45,0.36878601026984881,0.37025412296255428
46,0.36879657729616705,0.37181240196029347
47,0.36869143861644671,0.371218038101991
48,0.3680231026658472,0.37132052704691887
49,0.36887063075911325,0.37122457101941109
50,0.3679698412598304,0.37000443910559017
51,0.36794719808506515,0.36996019631624222
52,0.36665571356719395,0.37372020135323208
53,0.36748258134104173,0.37036133309205371
54,0.36688574554785242,0.37151140471299487
55,0.36594012611317184,0.37132702022790909
56,0.36623852059526263,0.37230098123351735
57,0.36657345162247712,0.37157499045133591
58,0.36533608317375182,0.37180232008298236
59,0.36513452527657997,0.37059307843446732
60,0.36466749382468888,0.37195247163375217
61,0.36526619693018353,0.37167270978291828
62,0.36484476973425667,0.37087083483735722
63,0.36429990970863485,0.37127506732940674
64,0.36435715621372439,0.37041542182366055
65,0.36429115295410158,0.37268817300597828
66,0.36362741715503188,0.37115881592035294
67,0.36272571849373153,0.37149747585256893
68,0.36342428306363661,0.37086924786369008
69,0.36229713685107678,0.37219115843375522
