epoch,loss,val_loss
0,1.7879189414798089,0.40495636438330013
1,0.6574937513189496,0.39945916210611659
2,0.58694603375668797,0.39137821768720943
3,0.55421297028379624,0.39466560135285061
4,0.53022084413834336,0.38662244255344075
5,0.51223353829023976,0.3824995482961337
6,0.49628260598992402,0.38608456775546074
7,0.48428433474504723,0.37988661602139473
8,0.47048522083264477,0.38127296542127925
9,0.45873850176919179,0.37782422328988713
10,0.44957833638731037,0.38336188097794849
11,0.43936769022131866,0.37699640169739723
12,0.4313529636500017,0.37567368522286415
13,0.42472677244330354,0.3809301344056924
14,0.41700989165396063,0.37499098852276802
15,0.41255558670691722,0.37382543335358304
16,0.40794577285928546,0.37231706331173581
17,0.40364446077706678,0.37256460761030513
18,0.39880723246988259,0.37429539983471233
19,0.39600592527749401,0.37472733482718468
20,0.39350264040928967,0.37525666008392972
21,0.39019715772484831,0.37485891953110695
22,0.38787294990611526,0.37509151920676231
23,0.38568633630590621,0.37318530554572743
24,0.38368723313763459,0.3727414260307948
25,0.38231534694725611,0.37114762763182324
26,0.38098746997005534,0.37277326732873917
27,0.37988816684147098,0.37406623736023903
28,0.37867942551396927,0.37224938223759335
29,0.37751322591079856,0.3719964399933815
30,0.3766166409456505,0.37105213850736618
31,0.37599683212784102,0.37416734918951988
32,0.37534863559704906,0.37062270070115727
33,0.37435056247801152,0.37267304211854935
34,0.37368855932973466,0.37117108330130577
35,0.37369027556113477,0.37201939274867374
36,0.37292522230238284,0.37001407022277516
37,0.37239715020611602,0.37036392341057461
38,0.37242656943933017,0.37033971274892491
39,0.37191360635577508,0.37128710001707077
40,0.37120396434136155,0.37082025781273842
41,0.37111414821642752,0.37143392985065776
42,0.37015204168715565,0.37293043111761409
43,0.37038147424751855,0.3712838739156723
44,0.37033564520332046,0.37256936728954315
45,0.36919774638032016,0.37192907681067783
46,0.36947957158088685,0.37146541600426036
47,0.36943315937833965,0.37056552991271019
48,0.36878840804100038,0.37191983436544734
49,0.36789952552543498,0.37029502044121426
50,0.36805186746255408,0.37113850812117261
51,0.3681456587899406,0.37251240760087967
52,0.36741636962260837,0.3732711983223756
53,0.36687945815752138,0.3713272089759509
54,0.36681985720148624,0.37122581278284389
55,0.36685302500454886,0.37121984486778575
56,0.3657729464656902,0.37036689495046932
57,0.36601112955021409,0.37172317256530124
58,0.36580402198827494,0.37043020129203796
59,0.36567334537236196,0.37213951970140141
60,0.36515588209314165,0.37054427713155746
61,0.36545652376030974,0.37128724902868271
62,0.36464449666581061,0.37275474642713863
63,0.36458251768687988,0.37114377692341805
64,0.36385137045158528,0.3719455748796463
65,0.36449252117354913,0.37079544737935066
66,0.36346504798475304,0.37122996772329014
67,0.36339619677021817,0.37094328800837201
