epoch,loss,val_loss
0,1.7587958153688683,0.42904584854841232
1,0.65311828696502827,0.39820683375000954
2,0.60418918335212857,0.3964235472182433
3,0.5707086887224665,0.39312466233968735
4,0.54282317678883396,0.38801776990294456
5,0.51801127566481542,0.38633079578479129
6,0.49929246774259606,0.3797064907848835
7,0.48228157365097191,0.37997060517470044
8,0.47154172188830823,0.37929611280560493
9,0.45835394447704531,0.37707250316937763
10,0.44833350793370663,0.37937823558847111
11,0.44043714674013967,0.37546297286947566
12,0.43031882061148591,0.37395331139365834
13,0.42515003393281181,0.37715236594279605
14,0.41870825211956814,0.38012255355715752
15,0.41172232040819134,0.38210191826025647
16,0.40658087420013717,0.38151760771870613
17,0.40200180602523516,0.37635161106785137
18,0.39817672531559783,0.37355943024158478
19,0.39563151964601478,0.37403817474842072
20,0.39217710800890654,0.376661063482364
21,0.39047342444365879,0.37376256287097931
22,0.38771843572832504,0.37584654117623967
23,0.38523958766235494,0.37743112444877625
24,0.38272374737937498,0.37211021284262341
25,0.381879395898783,0.37119029834866524
26,0.38079634868873741,0.37219003587961197
27,0.37938357973998449,0.3719002443055312
28,0.37865471934372524,0.3736037251849969
29,0.37790145210500031,0.37199031685789424
30,0.37601183628136259,0.37110422551631927
31,0.37553655532171143,0.37195159494876862
32,0.37506364561476796,0.37336618204911548
33,0.37462993538604594,0.37154083823164302
34,0.37356943827755046,0.37286310270428658
35,0.37369872581284003,0.37317592774828273
36,0.37261612192639765,0.37323307370146114
37,0.37181162615991986,0.37225621938705444
38,0.37206091203779545,0.37086736535032588
39,0.37175536879953347,0.37140343214074772
40,0.37107414884387324,0.37159708390633267
41,0.37070841780248676,0.37262094890077907
42,0.37055041529097649,0.37147945662339527
43,0.36974563144287975,0.37285043795903522
44,0.36947337274281483,0.3717545097072919
45,0.36946788288512322,0.37528841445843381
46,0.36788208046049442,0.37303895875811577
47,0.36842097619794451,0.37258144840598106
48,0.3685506210012256,0.37101596221327782
49,0.3682607224527395,0.37106970697641373
50,0.36822041664483413,0.37312476957837742
51,0.36712978767898846,0.37169135486086208
52,0.36666163822389997,0.37310508266091347
53,0.36651053505123787,0.37250393629074097
54,0.36608081039392726,0.37291455765565235
55,0.36611360680382204,0.37269439672430354
56,0.36633919745121363,0.37244467437267303
57,0.3660208701862479,0.37244405845801037
58,0.36473704320079875,0.37339437752962112
59,0.36493954775468357,0.37225612501303357
60,0.36498662341315791,0.37247414514422417
61,0.36410016343278706,0.37347610667347908
62,0.36351591368891156,0.3724125015238921
63,0.3633511302606115,0.37319428101181984
64,0.36379182741327104,0.37221250434716541
65,0.36284029749204527,0.37275685742497444
66,0.36227537791683989,0.37221987918019295
67,0.36284009155237451,0.37529343739151955
68,0.36209276712165689,0.37512052059173584
69,0.36167371889330308,0.37174879511197406
