epoch,loss,val_loss
0,1.7986573974141535,0.41014158974091214
1,0.65205877430034132,0.39843682572245598
2,0.58346905139257321,0.40568766246239346
3,0.55210942945390373,0.40133041391770047
4,0.52857586750444374,0.39259948457280797
5,0.51243945456900686,0.42172065501411754
6,0.49530013172131665,0.39196218177676201
7,0.48306911544979741,0.3825160103539626
8,0.47088094225469623,0.3833351458112399
9,0.4590075452822559,0.38322732970118523
10,0.44926245361004236,0.38395144417881966
11,0.43957066891328345,0.37882625435789424
12,0.43113603304017267,0.38701880350708961
13,0.42439564324774831,0.38211607187986374
14,0.41728913925728706,0.37887653584281605
15,0.41139172230126725,0.38353262841701508
16,0.40668710117070178,0.38554426779349643
17,0.40300909442721672,0.37765609100461006
18,0.39894834968278992,0.37657782062888145
19,0.39484698342827129,0.37852442512909573
20,0.39216149541566958,0.38123572990298271
21,0.38951623223862558,0.37727880229552585
22,0.38688711730939035,0.37757231915990513
23,0.3842383592083769,0.37663338830073673
24,0.38348095241582619,0.37616689503192902
25,0.38255566576741779,0.37575282777349156
26,0.38066905028415177,0.37534456824262935
27,0.37978666510222092,0.37571753934025764
28,0.37814637265115414,0.37620881199836731
29,0.37725140823508208,0.37588118016719818
30,0.37597416029786163,0.37574205671747524
31,0.37576896393074177,0.37606046348810196
32,0.3743948156203864,0.37630424151817959
33,0.37428550099426844,0.37626979624231655
34,0.37304846313764461,0.37761514013012248
35,0.37303518461731244,0.37688789144158363
36,0.37320564335247258,0.376051165163517
37,0.37251320964885209,0.37780889496207237
38,0.37147032807458119,0.37554881225029629
39,0.37111311813570419,0.37836945429444313
40,0.37052383308140735,0.37600592275460559
41,0.37064060143704686,0.37543368836243945
42,0.37026892554085211,0.37734358012676239
43,0.36992016551629553,0.37590403854846954
44,0.36939869889673199,0.37446311612923938
45,0.36914620514185925,0.37572843581438065
46,0.36883370583912112,0.3752371606727441
47,0.3685647096274034,0.37640635793407756
48,0.36798979012471322,0.37602151681979495
49,0.36757823982328741,0.37657586609323818
50,0.36752802943283658,0.3767106793820858
51,0.36702032143214963,0.37690240144729614
52,0.36668344985763984,0.380272729943196
53,0.3664468437095858,0.37724341576298076
54,0.3665208299879758,0.37720725064476329
55,0.36588539562135375,0.37736896673838299
56,0.36665611037668194,0.37692240128914517
57,0.36479189452135335,0.37810329099496204
58,0.36466386464406858,0.37578906988104183
59,0.36528040503555875,0.3757791978617509
60,0.36427626722263839,0.37643261626362801
61,0.36369951632787595,0.37906491135557491
62,0.36342781498747051,0.37684114277362823
63,0.36322620531298078,0.37699127321441966
64,0.36317543774280908,0.37765848015745479
65,0.36295421568852548,0.37655509387453395
66,0.36340331968271505,0.3792293444275856
67,0.36215540388845047,0.37817707533637684
68,0.36261309308825801,0.3771558900674184
69,0.36310996892317288,0.37657889475425083
