epoch,loss,val_loss
0,1.7925616884681415,0.43191696206728619
1,0.65729920585200474,0.39387055113911629
2,0.58923662334118254,0.38970867668588954
3,0.55577710329361685,0.39681803435087204
4,0.53157278103648486,0.38942497720321018
5,0.51189708172150383,0.38700861980517703
6,0.49622747549470864,0.38127717499931651
7,0.48210303473022748,0.3782649387915929
8,0.47048319962789426,0.3784775088230769
9,0.45881888929403053,0.37968890741467476
10,0.45040871357018092,0.37600483372807503
11,0.43996148691987091,0.3784073069691658
12,0.43218871944355514,0.37926866735021275
13,0.42575145971100287,0.37484449272354442
14,0.41810745057070031,0.37682378167907399
15,0.41337744975989721,0.37561545645197231
16,0.40770470778897122,0.37305381645758945
17,0.40404918929315964,0.37699121112624806
18,0.39903930151237632,0.37399769574403763
19,0.39611580520305995,0.37247266744573909
20,0.39297181714255852,0.37296133860945702
21,0.39055494922511985,0.37277403970559436
22,0.38776549955583967,0.37666568905115128
23,0.38578055644935033,0.37141544992725056
24,0.38415567224880437,0.37218548854192096
25,0.38271611787238213,0.37706214065353078
26,0.38090525973517941,0.37339643885691959
27,0.37883584976196288,0.37466627235213917
28,0.37873587765783634,0.3717891437311967
29,0.37765261339691453,0.37066613510251045
30,0.37706156654177969,0.37147247542937595
31,0.37539788171930133,0.37117765471339226
32,0.37545509160689589,0.37202319502830505
33,0.37484886819461605,0.37314742803573608
34,0.3736110706149407,0.37098579729596776
35,0.37365006120699756,0.37187767401337624
36,0.37298940226716815,0.37366361667712528
37,0.3723285982293903,0.37216977154215175
38,0.37237214412329334,0.37224587177236873
39,0.37133850250604017,0.37419087688128155
40,0.37165552278734604,0.37376169115304947
41,0.37072575834562194,0.37258631363511086
42,0.37066195314785222,0.37140100325147313
43,0.36996178168170857,0.37368895610173541
44,0.36995201027618263,0.37360836689670879
45,0.36918270443970302,0.37123535325129825
46,0.36932784303179328,0.37465209265549976
47,0.3686697679195764,0.37049892296393711
48,0.36793488504751676,0.37283828606208164
49,0.36766231021791135,0.37654371311267215
50,0.36733340339840581,0.37166633953650791
51,0.36753501590692772,0.37318471446633339
52,0.36670189875476766,0.37204387908180553
53,0.36669126166487642,0.3721989244222641
54,0.36616657421274007,0.373362947255373
55,0.36581972697995746,0.37205284461379051
56,0.36568590121449163,0.37228538592656452
57,0.3658564555869912,0.37213752418756485
58,0.36480850788782226,0.37302962566415471
59,0.36539203155715511,0.3721373776594798
60,0.36369353017717038,0.37249540040890378
61,0.36372879156526527,0.37511263787746429
62,0.36368715621390435,0.37179675201574963
63,0.36400626830334931,0.3737334820131461
64,0.36357083046211386,0.37173380702733994
65,0.36267051397629502,0.37284457559386891
66,0.36316374103977994,0.3734421581029892
67,0.36239366358181213,0.3746863417327404
68,0.36225522484419481,0.37282907714446384
69,0.36259980012785714,0.37223737065990764
