epoch,loss,val_loss
0,1.7747687695161352,0.42585503682494164
1,0.65937229930229901,0.40812447418769199
2,0.59733047847477894,0.38704632471005124
3,0.56267321096276335,0.38997920478383702
4,0.53797531352852879,0.3841007761657238
5,0.51503321062843754,0.38720981652537984
6,0.4965179783218312,0.38031588246424991
7,0.48353432104272664,0.38990839322408039
8,0.47005942792262673,0.37853730842471123
9,0.45841836416496423,0.37511032323042554
10,0.44938450570376415,0.37706105907758075
11,0.44003825149446163,0.37482356652617455
12,0.43103052834294875,0.3754493234058221
13,0.4237134749259589,0.37337159117062885
14,0.41779691570210009,0.37630118305484456
15,0.41118120967217209,0.3740302249789238
16,0.406856512708484,0.37217572828133899
17,0.4029906060560694,0.37133512521783513
18,0.39917573438500459,0.37209151312708855
19,0.39555374345689448,0.37142202754815418
20,0.39311392856094074,0.37374148642023403
21,0.39046952879653785,0.37298309057950974
22,0.3875788145020323,0.37441623831788701
23,0.38604519999252174,0.37132459878921509
24,0.38377129001437493,0.37368947515885037
25,0.38232624132678195,0.37158310413360596
26,0.38061030230432186,0.37172734985748929
27,0.3801293163254576,0.37213237707813579
28,0.37867936024126014,0.37539514030019444
29,0.3782457370353195,0.37159642577171326
30,0.37665368100382246,0.37123985836903256
31,0.37600572417367178,0.37282951051990193
32,0.37577919100815393,0.37207596128185588
33,0.37439152652362606,0.37109423304597539
34,0.37383020275043993,0.36990125353137654
35,0.37387712813773244,0.37022075926264125
36,0.37296695758711618,0.37018997843066853
37,0.3724777219880302,0.3709104135632515
38,0.37155966558546388,0.37028247242172557
39,0.3712494459242191,0.37004733458161354
40,0.3711409616470337,0.36985214427113533
41,0.3708727532962583,0.3708992563188076
42,0.37054562714864625,0.37105504423379898
43,0.3702313594998054,0.37103972584009171
44,0.36968655955116703,0.37070699284474057
45,0.36966222072547339,0.37222934141755104
46,0.36916998370638432,0.37503276765346527
47,0.36814492437074769,0.37122767046093941
48,0.36866351881117193,0.37143312767148018
49,0.36804290083219421,0.37236643706758815
50,0.367413344473209,0.3707209664086501
51,0.36729187715728329,0.37038304780920345
52,0.36692555099163415,0.37225590894619626
53,0.36636451413046639,0.371451485902071
54,0.36615128987240342,0.37291288127501804
55,0.36546007120384361,0.37274495139718056
56,0.36634167545246626,0.37138345837593079
57,0.3650423314886273,0.37018132085601491
58,0.36532891277996998,0.3738676669696967
59,0.36419721736098237,0.37320712084571522
60,0.3648652901289598,0.37287765617171925
61,0.36445403193527798,0.370646374921004
62,0.36331271128834419,0.37348815922935802
63,0.36406724286529252,0.37209658821423847
64,0.36319270403879994,0.37186944981416065
65,0.36307063964177977,0.37432444468140602
66,0.36278021717971226,0.37344455098112422
67,0.36280064679541679,0.37189938252170879
68,0.36235347552119562,0.37309912467996281
69,0.36193451544023908,0.37187597155570984
