epoch,loss,val_loss
0,1.8057306296420548,0.42842891688148182
1,0.65328670461222815,0.41949468726913136
2,0.58734734393515675,0.38665705670913059
3,0.55240596683520193,0.38885567461450893
4,0.5288204284883895,0.39210804551839828
5,0.51297990020715967,0.37960124015808105
6,0.49702304903066385,0.38004981478055316
7,0.48284377163311221,0.38136982793609303
8,0.47158807639805778,0.37917556365331012
9,0.45977801053029188,0.37784990295767784
10,0.44975026177910138,0.38437023386359215
11,0.43906923474005932,0.37646754086017609
12,0.43091047275741146,0.37568534786502522
13,0.42548197971200041,0.37592326725522679
14,0.41869677599870936,0.37755215167999268
15,0.41341045872220455,0.3815145653982957
16,0.40823163097759463,0.37312734002868336
17,0.40222079261293953,0.3739963136613369
18,0.39875028774423421,0.3742332098384698
19,0.39577286769758979,0.37464310601353645
20,0.39282026038979584,0.37311221410830814
21,0.39040961974072008,0.37269637733697891
22,0.38820818714375765,0.37203823029994965
23,0.38634082607503206,0.37399462113777798
24,0.3847084110862804,0.37260415280858677
25,0.38295134227230865,0.37434567511081696
26,0.38157964436513075,0.37728046750028926
27,0.38005262858462785,0.37442940349380177
28,0.37931037682407309,0.37397897988557816
29,0.37846951876046525,0.37121504296859104
30,0.37691946648201852,0.372275460511446
31,0.37649037372391181,0.37450893595814705
32,0.37625210060263581,0.3735395111143589
33,0.37415754833311404,0.37371532743175823
34,0.3745855286436261,0.37205461040139198
35,0.37441716614759191,0.37077974155545235
36,0.37331969697520417,0.37092771256963414
37,0.37317266999550586,0.37121148655811947
38,0.37253847302130932,0.37262339269121486
39,0.37181750311041778,0.3723091296851635
40,0.37125964639321812,0.37152718131740886
41,0.37002492578524465,0.37144924824436504
42,0.37023256337867594,0.37286865711212158
43,0.36981306051308255,0.37158753102024394
44,0.36929295848000726,0.37050513302286464
45,0.36909491116145871,0.37058849260210991
46,0.36908221622682968,0.37283478180567425
47,0.36921764891102626,0.3714721029003461
48,0.36847933006736466,0.37248448158303898
49,0.36769357013252546,0.37391884997487068
50,0.36755925086309327,0.37249736487865448
51,0.36700652540854689,0.37213169410824776
52,0.36690985609900278,0.37531807149449986
53,0.36664274087492027,0.37255412836869556
54,0.36597929054836059,0.37180401633183163
55,0.36643296889539034,0.37058215960860252
56,0.36580468265515453,0.37308920299013454
57,0.36498207015811274,0.37162068486213684
58,0.36518420388113776,0.37161583205064136
59,0.36521200515189262,0.37255862603584927
60,0.36386298296586522,0.37226564933856326
61,0.36425812869701746,0.37122464800874394
62,0.36392547593926483,0.37004506463805836
63,0.36387513794988957,0.37130580221613246
64,0.36364737297004124,0.37174124891559285
65,0.36309384121085114,0.37163292119900387
66,0.36278044808585691,0.37229082733392715
67,0.36245087531377684,0.37231675411264104
68,0.36208845597393108,0.37202446783582371
69,0.36248789227233741,0.37155569096406299
