epoch,loss,val_loss
0,1.7889152520557619,0.44246817380189896
1,0.66077225644633453,0.39273992677529651
2,0.59154144907897377,0.39137051130334538
3,0.55655296085015782,0.39962146679560345
4,0.53063574037461914,0.39617617925008136
5,0.51143373336432119,0.3783809555073579
6,0.49555228566223719,0.39066123714049655
7,0.48272509206016107,0.37975766013065976
8,0.47001460052886102,0.37554134055972099
9,0.45818954823152075,0.37739065165321034
10,0.44969402257001623,0.37526627505819005
11,0.43883552065435444,0.37567431107163429
12,0.43104058034015152,0.37361596400539082
13,0.42435178063950446,0.37324037278691929
14,0.41781849505766383,0.37286732469995815
15,0.41202353661915042,0.37445394694805145
16,0.40699366135417292,0.37224294369419414
17,0.40291386757256847,0.37205196792880696
18,0.39894833078924213,0.37263084327181178
19,0.39662891725324234,0.37131376316150028
20,0.39266209085032627,0.37005773186683655
21,0.3899925026128877,0.37387035911281902
22,0.38777889330432103,0.37070172528425854
23,0.38550490509788943,0.36985188970963162
24,0.38395458707269631,0.37174918005863827
25,0.38286803924812463,0.37076015522082645
26,0.38143562305648371,0.3734837758044402
27,0.37950071843165273,0.37657490496834117
28,0.37828541533002313,0.37861817454298335
29,0.37746925974791906,0.36930359527468681
30,0.37602993303874754,0.36861312141021091
31,0.37619572126640466,0.37141347924868268
32,0.37454851618352925,0.37003453945120174
33,0.37462767976634909,0.37384692579507828
34,0.37407286230123266,0.37023746098081273
35,0.37351228275389042,0.3696676604449749
36,0.37280640489650224,0.37007812410593033
37,0.37220486541963971,0.36877563968300819
38,0.37163336072327957,0.36887043093641597
39,0.3711733104372924,0.37007538229227066
40,0.37143037712798926,0.37044864768783253
41,0.37051473592812162,0.36895967399080593
42,0.37052551681140683,0.36996251468857128
43,0.36929476983142351,0.36868671948711079
44,0.37001807842614515,0.36922398085395497
45,0.36843952804241542,0.36936384936173755
46,0.36831832379665014,0.37213454271356267
47,0.36862857719637315,0.37037804101904231
48,0.36802148209427887,0.37016292661428452
49,0.36757141439419871,0.36916347717245418
50,0.36695319549092709,0.37099204088250798
51,0.36718082020867543,0.37051470826069516
52,0.36700454286809236,0.36900930106639862
53,0.36610073132335014,0.36975870033105213
54,0.36586264668770557,0.3705393758912881
55,0.36558497638072607,0.36986284082134563
56,0.36599785334659074,0.37000965451200801
57,0.36496156458584766,0.37240159759918851
58,0.36531769088979038,0.37023183082540828
59,0.3652180922481249,0.36997900903224945
60,0.36450479817840287,0.37206109861532849
61,0.3634313423903483,0.37182268003622693
