epoch,loss,val_loss
0,1.7649466892908203,0.42745281010866165
1,0.64943878092855778,0.39178716267148656
2,0.59770373220713635,0.39826589946945506
3,0.56485830709619345,0.38695720210671425
4,0.53847254136823264,0.39725296820203465
5,0.51824955002316886,0.39846995597084361
6,0.50104189341922978,0.39288878068327904
7,0.48372555725979355,0.38122836376229924
8,0.47100538730621339,0.37881560002764064
9,0.4597983115799022,0.3804805229107539
10,0.44935703689197326,0.37852737804253894
11,0.44058529064340413,0.38418722276886302
12,0.43252431586103618,0.37824834510684013
13,0.42465433068995206,0.37856826062003773
14,0.41773015546348857,0.37880716845393181
15,0.41241288115393443,0.37648227314154309
16,0.40670377207252212,0.37814336145917576
17,0.40311771734705509,0.37844352175792056
18,0.3987100463093452,0.37552114203572273
19,0.39496606129520345,0.37591397513945896
20,0.39229081077395744,0.37736833592255908
21,0.38917122078391742,0.37466270352403325
22,0.38725642046838438,0.37545764073729515
23,0.38530540025459148,0.37560203671455383
24,0.383027931204382,0.37419340262810391
25,0.38181958801341509,0.37426189829905826
26,0.38048137718776487,0.37631969650586444
27,0.37958791325677116,0.37481719379623729
28,0.37840205520953774,0.37482619285583496
29,0.37722560826337564,0.37444601456324261
30,0.37715851756761659,0.37340886766711873
31,0.37553652495708106,0.37247586126128834
32,0.37516550801834969,0.37372480457027751
33,0.37430380324147783,0.37307649602492648
34,0.37477023111199431,0.37497791772087413
35,0.37358576457455472,0.37390346576770145
36,0.37248683380630782,0.3730551575620969
37,0.37248033824956644,0.37743881965676945
38,0.37206045614098604,0.37459726755817729
39,0.37152489495727253,0.37396812438964844
40,0.37125139857238193,0.37223551546533901
41,0.37127014819181192,0.3737552898625533
42,0.37092524899626678,0.37362309421102208
43,0.36965925626035007,0.37376349543531734
44,0.36997658556362367,0.37414550532897312
45,0.36890991422365299,0.37352944910526276
46,0.36937004809109669,0.37431962043046951
47,0.36805804349341481,0.37330067902803421
48,0.36887648348538382,0.37629386782646179
49,0.36802714307353179,0.37431080763538677
50,0.3679436719417572,0.37372661257783574
51,0.36792173419358598,0.37213710695505142
52,0.3673172492576095,0.3735196130971114
53,0.36659043966599231,0.37386210386951763
54,0.36670678140982144,0.37314879273374874
55,0.36641262139914171,0.37433237582445145
56,0.36627614127015168,0.37376532827814418
57,0.36545904994010925,0.37400577589869499
58,0.36523862771268162,0.37480767071247101
59,0.36478195113955802,0.37310654421647388
60,0.36489640037968474,0.37400796016057331
61,0.36428001633230245,0.3745587021112442
62,0.36383695993783338,0.37460057064890862
63,0.36370647779050863,0.37390667945146561
64,0.36402996396118742,0.3741629843910535
65,0.36369445679322726,0.37357559675971669
66,0.36320818102584695,0.37434016043941182
67,0.36273844035166614,0.37716965501507121
68,0.36253164873932892,0.37214153632521629
69,0.36247378335808805,0.37315112228194874
