epoch,loss,val_loss
0,1.8018818861583494,0.43321641286214191
1,0.65403625690712119,0.40579205503066379
2,0.58621674607384877,0.38667497163017589
3,0.55120275238774863,0.38189275066057843
4,0.52769724463516809,0.39680249740680057
5,0.51134727041676364,0.3786204842229684
6,0.49663353769284374,0.37761346747477847
7,0.48209458130710531,0.37837987268964451
8,0.47118561477031345,0.37737394372622174
9,0.45894093997073626,0.38007601350545883
10,0.45022903842746087,0.37348199635744095
11,0.43963615210551138,0.37773378565907478
12,0.43212664442242316,0.3741714594264825
13,0.42409110883496842,0.37433551748593646
14,0.41859051405258896,0.37778935084740323
15,0.41262838932703128,0.37470999484260875
16,0.40772909573788912,0.37779296313722927
17,0.4030380188294177,0.37757205838958424
18,0.39928877531357532,0.37197223057349521
19,0.39563595022795334,0.38038246333599091
20,0.39293014150745464,0.37671594818433124
21,0.39043776770807664,0.37150722369551659
22,0.38852699041366578,0.37158440922697383
23,0.38595961874386048,0.37242780501643818
24,0.38380206090099406,0.37346608191728592
25,0.38226925818425306,0.37390973418951035
26,0.38139049631244731,0.37149730324745178
27,0.37957573231661096,0.37332866092522937
28,0.3782599239529304,0.37299807742238045
29,0.37818526474934705,0.37076218550403911
30,0.3774361402583572,0.37191739678382874
31,0.37583721381313395,0.37425858154892921
32,0.37520510477839775,0.37214519828557968
33,0.37468935521143787,0.37254241978128749
34,0.3744047797850843,0.37206833188732463
35,0.37340411397646056,0.37517494211594266
36,0.37399727762870066,0.37407600010434788
37,0.37265766487931307,0.37249451006452244
38,0.37242172025284676,0.37407779445250827
39,0.37186385494358137,0.37315668910741806
40,0.37115126596306852,0.37256432324647903
41,0.37079309674928773,0.375396728515625
42,0.37081885360321909,0.37314268077413243
43,0.37076010989692976,0.37203585977355641
44,0.37000521212253928,0.37326017518838245
45,0.36893808254655802,0.37177676831682521
46,0.36899786899674614,0.37362942347923916
47,0.36901993411891865,0.37323674187064171
48,0.36835231888968989,0.37094974145293236
49,0.36860566607061424,0.37393267328540486
50,0.36777505037919528,0.37111735343933105
51,0.36809841668830728,0.37290812656283379
52,0.36718877182816562,0.37166175991296768
53,0.36688331376831484,0.37371198832988739
54,0.36644350112609142,0.37466749424735707
55,0.36737340115151318,0.3731738155086835
56,0.36636338861483447,0.37298174823323887
57,0.36611519656091368,0.37558770055572194
58,0.36524039351715232,0.37248663728435832
59,0.36570077300071718,0.37269606565435726
60,0.36457775039492912,0.37426198025544483
