epoch,loss,val_loss
0,1.7778190026193295,0.41226803883910179
1,0.65513590187396642,0.38954165205359459
2,0.59457352737210833,0.38671256974339485
3,0.56198156664956289,0.39426245664556819
4,0.53665505204560626,0.38250451783339184
5,0.51455071759673787,0.37939196949203807
6,0.49761703626164849,0.3882373956342538
7,0.48310865154806171,0.37940285851558048
8,0.47104331954470219,0.37951529150207836
9,0.46006320712701332,0.38476693506042164
10,0.44974741814271457,0.37220595652858418
11,0.43973361163769126,0.37252012888590497
12,0.43291415237030895,0.37407610937952995
13,0.42452877768930397,0.37050113206108409
14,0.41724956942054459,0.37126959611972171
15,0.41215866502725851,0.37286141018072766
16,0.40748945690550892,0.37125890329480171
17,0.40220600753460289,0.37066292266050976
18,0.39837801296755954,0.37097299968202907
19,0.39516603420365531,0.37122293934226036
20,0.39135333360366104,0.37252141162753105
21,0.3895061700524024,0.37103546410799026
22,0.3873929561534018,0.37365213160713512
23,0.38561027958707988,0.3723704492052396
24,0.38373769699402577,0.36984682083129883
25,0.38193439677076518,0.3697657051185767
26,0.38109364484840969,0.36943929518262547
27,0.37986842958432321,0.37140023956696194
28,0.37814156763958479,0.37023408090074855
29,0.37757428475146021,0.37073249369859695
30,0.37575656348804259,0.36988138283292454
31,0.37598967070849437,0.36955762282013893
32,0.37461976528167723,0.37002365663647652
33,0.3738757611670584,0.36835109815001488
34,0.37384571077688683,0.3695688707133134
35,0.37289163211606585,0.37539127717415494
36,0.37244103847809557,0.37000214805205661
37,0.37186053797883806,0.36926484107971191
38,0.3721696812251829,0.36944041649500531
39,0.37119442384198026,0.36850642412900925
40,0.3713084119445873,0.36972148095568019
41,0.37144459418530734,0.36990218982100487
42,0.37078467090174838,0.3710637626548608
43,0.37040143624791561,0.36791950091719627
44,0.36992262590606256,0.37041287496685982
45,0.36967740699930013,0.37049328659971553
46,0.36922179215359235,0.37039682641625404
47,0.36918205924753872,0.37174340834220249
48,0.36777406946668084,0.36946578075488407
49,0.36784383767056017,0.36950937782724697
50,0.36802768153964349,0.36856705322861671
51,0.36699302997229233,0.36986604581276578
52,0.36701863702738058,0.36974833408991498
53,0.36676410049762365,0.36983834827939671
54,0.36612853383118249,0.37046663463115692
55,0.3665504845583214,0.37108666698137921
56,0.36624868042064163,0.36980409175157547
57,0.36573909197213517,0.36968765531977016
58,0.36574901785490649,0.36994108185172081
59,0.3650192409641338,0.37267750253280002
60,0.36476544445415715,0.36935497696201008
61,0.36401320358492295,0.37190768619378406
62,0.36420654546539738,0.37019739920894307
63,0.36462171604048532,0.36949274813135463
64,0.36325366928892316,0.36987992251912755
65,0.36439786773807598,0.37024480476975441
66,0.36355680069833429,0.37088292340437573
67,0.36259126636217226,0.3706369623541832
68,0.36313317609283158,0.37088818103075027
69,0.36251297779803004,0.37464146936933201
