epoch,loss,val_loss
0,1.7755599261229893,0.40957901999354362
1,0.65337488572552516,0.392591442912817
2,0.59353369233743203,0.38854189589619637
3,0.55838801811326222,0.39021703104178113
4,0.53658811193592149,0.38516500343879062
5,0.51470037417591741,0.38581387201944989
6,0.49878319753790801,0.38085081924994785
7,0.48277260060580274,0.38012249643603963
8,0.47076341712249897,0.3777272490163644
9,0.46107692003250123,0.37848756462335587
10,0.45124654747405141,0.37652698904275894
11,0.44025490207492179,0.37764339769879979
12,0.43190896648281024,0.3769727076093356
13,0.42511417978214766,0.37552224968870479
14,0.41890847748180604,0.38081394260128337
15,0.41265171305188592,0.37418343250950176
16,0.40769699236132062,0.37247211113572121
17,0.40410295362742443,0.37459999447067577
18,0.39926772367279484,0.38314827159047127
19,0.39594384420592832,0.37281991665561992
20,0.39267807123795995,0.37204456950227421
21,0.39010204729044212,0.37290544932087261
22,0.3873148798042873,0.37208613504966098
23,0.38594654958203156,0.37305113549033803
24,0.38458597495870772,0.37211179733276367
25,0.38246632112647,0.37533769011497498
26,0.38204956434807685,0.37372977162400883
27,0.37981581530481012,0.37138994410634041
28,0.37921794486495686,0.37258485704660416
29,0.37763782069368185,0.37444644172986347
30,0.37662344937054615,0.37080010275046033
31,0.37642631564500195,0.36967575301726657
32,0.37523934141644893,0.3720071402688821
33,0.37472424003313171,0.37126541510224342
34,0.37423641686169606,0.37160000825921696
35,0.37315116387493208,0.37063009043534595
36,0.37338451048113264,0.36978449175755185
37,0.37255636770770234,0.37048002829154331
38,0.37177168130874633,0.37003554652134579
39,0.37175809801749465,0.37046903868516284
40,0.37120669189489114,0.36920060714085895
41,0.3704895080710357,0.36909591282407445
42,0.37018930950254764,0.37241214513778687
43,0.3697103842699303,0.37081744646032649
44,0.36966973914290374,0.37086326132218045
45,0.36884149603123934,0.36907154694199562
46,0.36907489439226548,0.37045269335309666
47,0.36839594751034144,0.37111931170026463
48,0.36851909749912765,0.37024326498309773
49,0.36766763999777019,0.37114649762709934
50,0.36737810665706416,0.37049222116669017
51,0.36674416616277877,0.3717883825302124
52,0.36714582166581783,0.37189147000511485
53,0.36702508154905067,0.37130520244439441
54,0.36672192222667188,0.37142921114961308
55,0.36555081821837515,0.3707292688389619
56,0.36535268214513672,0.37067166467507678
57,0.36549369265448373,0.37234845509131748
58,0.36505877083202576,0.37119050323963165
59,0.3646169113887931,0.37156645953655243
60,0.36483483226794117,0.3711601048707962
61,0.36378218241457672,0.37338381633162498
62,0.36431198934339126,0.3711463523407777
63,0.36456170464461707,0.37252785762151081
64,0.36360021276294058,0.37047336250543594
65,0.36322179094800411,0.37391241018970806
66,0.36204675717173884,0.37233841667572659
67,0.36289656823536137,0.37290515005588531
68,0.36164492856781438,0.37298296640316647
69,0.36297332338567051,0.37452045455574989
