epoch,loss,val_loss
0,1.7977667236777972,0.44228344907363254
1,0.65808697475577305,0.39412390813231468
2,0.58373172762258996,0.3880576950808366
3,0.55002288303285274,0.41090798626343411
4,0.52972291618023282,0.38079163680473965
5,0.51218921067579737,0.37785999228556949
6,0.49697236508693338,0.39342208082477254
7,0.48431528572766286,0.38123821715513867
8,0.47054088432833835,0.37753764043251675
9,0.45957013528302032,0.37998634204268456
10,0.44913984777792443,0.38070596009492874
11,0.44062695316548617,0.37542753294110298
12,0.43199119165258587,0.38214117536942166
13,0.4249461279950052,0.38002427170674008
14,0.41926578854614832,0.38201379651824635
15,0.41414120863068776,0.37539708365996677
16,0.40792093605365393,0.37369483460982639
17,0.40442928827033853,0.37294177959362668
18,0.39915750631746255,0.38428949440519017
19,0.39534634475438102,0.37506154427925747
20,0.39301634151980563,0.3743703116973241
21,0.39062684302060108,0.38091615835825604
22,0.38784429158804551,0.37308731550971669
23,0.38624092452930953,0.37114875391125679
24,0.38365459588338746,0.37355240806937218
25,0.38278913108807688,0.37255400667587918
26,0.38128701255006608,0.37170284365614253
27,0.37998206012653857,0.3735847646991412
28,0.37881993017106685,0.37760044634342194
29,0.37760692798866413,0.37179235989848775
30,0.37661548963132896,0.37193915372093517
31,0.37620665964090599,0.37360110009709996
32,0.37527692378691907,0.37185121079285938
33,0.37459427658117045,0.37140453979372978
34,0.37398441251718773,0.37180653090278309
35,0.37309116858356406,0.37107153609395027
36,0.37289851271881247,0.37277745828032494
37,0.3725802983877794,0.37057320276896161
38,0.37152858997290988,0.37265436102946597
39,0.37158755367656926,0.37219298879305523
40,0.37042856250169143,0.37385902802149457
41,0.37016878004344006,0.37328663716713589
42,0.3703343166045423,0.37708825493852299
43,0.36927680861275153,0.37247999012470245
44,0.36922691489165682,0.37227872262398404
45,0.3692662346587991,0.37155780444542569
46,0.36838883053581667,0.37353817249337834
47,0.36859076250274225,0.37499724204341572
48,0.36748321024876718,0.37288990492622059
49,0.36727805317572826,0.37267188106973964
50,0.36689011207166705,0.37160088121891022
51,0.36717797324342549,0.37244207039475441
52,0.36669301826998874,0.37222387765844661
53,0.36595372101046003,0.37344883382320404
54,0.36613603378241916,0.37269442652662593
55,0.36538888359969518,0.37300346791744232
56,0.36563881547945848,0.37225345894694328
57,0.36494490355815529,0.37220776081085205
58,0.36469233434155301,0.37319202721118927
59,0.36492378952368248,0.3725849986076355
60,0.36433744522760497,0.37150810038050014
61,0.36380348196569479,0.37499640757838887
62,0.36331594615612389,0.37434179460008937
63,0.36383052497539881,0.37117887660861015
64,0.36262922545648973,0.37129410604635876
65,0.36310338753574301,0.37342716256777447
66,0.36256551747052174,0.37279086684187251
67,0.36246172997186771,0.37612747276822728
68,0.36190599061408135,0.37439633160829544
