epoch,loss,val_loss
0,1.8039886972589312,0.4132198765873909
1,0.65156244995459067,0.41667432213823002
2,0.58106739941632968,0.38357119510571164
3,0.55155835140426202,0.38432875523964566
4,0.52909472557733639,0.38636320208509761
5,0.51023099278503992,0.38240112612644833
6,0.49660328628881922,0.3806977967421214
7,0.48432101607322692,0.38163541505734128
8,0.47033744213716039,0.3775216129918893
9,0.46092313741737939,0.37657486895720166
10,0.45032843942912121,0.37718162809809047
11,0.44106830261788277,0.37620789433519047
12,0.43198725383236725,0.38127262890338898
13,0.42576667812635316,0.37465987727046013
14,0.41839168989433434,0.37884121512373287
15,0.41357624094441253,0.37444172302881878
16,0.40837662537142916,0.37257426728804904
17,0.4032365824591439,0.37175756196180981
18,0.39925120850778978,0.37514873842398327
19,0.39639444303962418,0.37408369407057762
20,0.39254428996230073,0.37205316871404648
21,0.39020573627273991,0.37397659694155055
22,0.38836683320549298,0.38097008317708969
23,0.38654620190836347,0.37303691481550533
24,0.38347952107213579,0.37601862226923305
25,0.3822535685098396,0.37295720726251602
26,0.3820726069864237,0.37126101801792782
27,0.37937878318552704,0.37134942536552745
28,0.37886952620632242,0.37202342102924985
29,0.37766857554327765,0.3728743965427081
30,0.37716076286333911,0.37240360677242279
31,0.37617223022119056,0.37249727298816043
32,0.37537666754902532,0.37135581423838931
33,0.37421478091545823,0.37202572574218112
34,0.37435260637751167,0.37174109121163684
35,0.37325105275747911,0.37090730791290599
36,0.37252785558970469,0.3704437141617139
37,0.37281658444764482,0.37073809777696926
38,0.37143273142148864,0.37111267695824307
39,0.37194256584599333,0.37226000304023427
40,0.37108950041375072,0.37395939727624256
41,0.3707899169651967,0.37169452756643295
42,0.37026391544432008,0.36999305461843807
43,0.36959972898915128,0.37449016546209651
44,0.36951147398858702,0.37224710360169411
45,0.3690764007253467,0.37033731614549953
46,0.36834139149144013,0.37211035812894505
47,0.36878491185746104,0.37045430888732273
48,0.36803427844677333,0.37333450714747113
49,0.36769563130612642,0.37118184814850491
50,0.36782636415283637,0.37206918125351268
51,0.36762495259069045,0.37137234459320706
52,0.36737278686379488,0.3727905849615733
53,0.3668247893621337,0.37368187432487804
54,0.36654385393520572,0.37147304291526478
55,0.36510888497784455,0.37262873599926633
56,0.36555905947145428,0.3736826628446579
57,0.36521782339743847,0.37441448743144673
58,0.36556838874546987,0.371505709985892
59,0.36480922048946596,0.37106652061144513
60,0.36493304850920194,0.37335079535841942
61,0.36421935151208124,0.37165108571449917
62,0.36442874116717644,0.37326100096106529
63,0.36359549252492079,0.37487483645478886
64,0.36349064757239141,0.37475023915370304
65,0.36376087499114701,0.37276517227292061
66,0.3627707762538262,0.37120679269234341
67,0.36260526623366013,0.37221273158987361
68,0.36249285785657054,0.37241992602745694
69,0.36233698698709593,0.3721955766280492
