epoch,loss,val_loss
0,1.7984537036463899,0.41290918737649918
1,0.65685446419805849,0.39843631535768509
2,0.58620515018139241,0.40082642684380215
3,0.5525112704286036,0.39793137709299725
4,0.5304803571161234,0.40107845887541771
5,0.51113588751487016,0.38962987065315247
6,0.49751829001138798,0.39027945200602215
7,0.48228315461356686,0.40085775032639503
8,0.4702283963842212,0.38397885113954544
9,0.45830672608231598,0.38089219604929286
10,0.44814881345011154,0.38604185357689857
11,0.43957839776884833,0.38134705523649853
12,0.43152500613680428,0.38852358733614284
13,0.42293490517814203,0.39494624237219494
14,0.41685343899816835,0.37932852655649185
15,0.41031892148953564,0.39741680398583412
16,0.40600843611753212,0.37900547683238983
17,0.40236799820414132,0.37975360949834186
18,0.39756130985493932,0.37859757741292316
19,0.39405375208494797,0.38069243604938191
20,0.39119202670061365,0.37734034284949303
21,0.38882339155898904,0.37833104903499287
22,0.38641708877851377,0.37853259965777397
23,0.38485726930060477,0.38002323731780052
24,0.38273068214362521,0.37722680469353992
25,0.38093086220183464,0.37780995791157085
26,0.37978020310401917,0.37797932326793671
27,0.37901411218463249,0.37778595338265103
28,0.3777168284497171,0.37846433371305466
29,0.37753339648246764,0.37810200204451877
30,0.37570451063929866,0.37963315720359486
31,0.37565801445043312,0.3777075546483199
32,0.37390180814940976,0.37809970726569492
33,0.3741800136611147,0.37912504499157268
34,0.37354069131725237,0.37668924406170845
35,0.37271171403381059,0.38122481480240822
36,0.37276520169006205,0.37792606030901271
37,0.37133384144531106,0.37815659493207932
38,0.37083065874171706,0.37934308374921483
39,0.37048386447834519,0.37931764125823975
40,0.37046993334338352,0.37852131947875023
41,0.36979251710873728,0.37698987250526744
42,0.3692597261689744,0.37931349749366444
43,0.36968835594519128,0.37931589906414348
44,0.36914183702108994,0.37871682519714039
45,0.368756427652431,0.37903824696938199
46,0.36817387400933033,0.37768471986055374
47,0.36806935470059232,0.37813682978351909
48,0.36736596712526287,0.37842803945144016
49,0.36762507677078249,0.37810535728931427
50,0.36707125470323382,0.37766678010423976
51,0.36719309419955848,0.37812141080697376
52,0.3665701020213793,0.3778196821610133
53,0.36614906513466028,0.37760064005851746
54,0.36540848572299167,0.37843674297134083
55,0.36563254444104321,0.378535399834315
56,0.36485912311751889,0.3800024650990963
57,0.36462763197017167,0.37973069896300632
58,0.3647422504649972,0.37994870667656261
59,0.364772637497704,0.37951403856277466
60,0.36286767948348569,0.37913072481751442
61,0.36409047614853335,0.37820228437582654
62,0.36344523148716623,0.37731113533178967
63,0.36353114899599326,0.37969362363219261
64,0.36324341917937658,0.37914601465066272
65,0.36294850972463499,0.37890581041574478
