epoch,loss,val_loss
0,1.7860876698763866,0.4210793748497963
1,0.65552002495189887,0.38765269269545871
2,0.59164511698596878,0.3913629949092865
3,0.55986771232676957,0.38658880939086276
4,0.5336933983047053,0.39853569865226746
5,0.51402831356480438,0.38658082981904346
6,0.49948379997937187,0.38369185974200565
7,0.48438464900232708,0.39440590888261795
8,0.47261785934556205,0.37957168867190677
9,0.45924542809432406,0.37530725200970966
10,0.44948588252067567,0.37542311102151871
11,0.4400862594370572,0.37615230679512024
12,0.43187649686381502,0.37713168561458588
13,0.42423386699748489,0.37959345802664757
14,0.41747936192548502,0.37729188427329063
15,0.41145060460522492,0.38030359148979187
16,0.40674975847298245,0.37561533351739246
17,0.40209427761581706,0.37386074165503186
18,0.39977351274130479,0.3728509011367957
19,0.39589810677294462,0.37462870652476948
20,0.39303348424299706,0.37331186234951019
21,0.38944334929844121,0.37320632363359135
22,0.38770424568428186,0.37297627702355385
23,0.38588961587761933,0.37174823507666588
24,0.38452355110420372,0.37712692221005756
25,0.38233473696798648,0.371568713337183
26,0.38061816226761297,0.37226651981472969
27,0.37989262686585479,0.37523335839311284
28,0.37856665190660727,0.37314726288119954
29,0.37819364693929564,0.37189466133713722
30,0.3767814822241945,0.37220451856652897
31,0.37656730019821311,0.37098151942094165
32,0.3757156798974523,0.37151871373256046
33,0.37487463076159638,0.37212964023152989
34,0.37464483184634517,0.37050694599747658
35,0.37337717989705643,0.37350727741916973
36,0.3734642650271362,0.37153635174036026
37,0.372810466694382,0.3711387539903323
38,0.37274826850531234,0.37216774001717567
39,0.37145167229310522,0.37189495811859768
40,0.37089120154110888,0.37012448906898499
41,0.37063608875814474,0.37236989910403889
42,0.37086897917513578,0.37120048453410465
43,0.37009216441298431,0.37080448120832443
44,0.37017175501247623,0.37169677515824634
45,0.36935562358712248,0.37103184809287387
46,0.36960957909530062,0.37137253334124881
47,0.36942134382589809,0.37134385233124095
48,0.36801388054523826,0.37131583193937939
49,0.36893398374881387,0.36943933491905528
50,0.36854275991331858,0.37191964437564212
51,0.36715236870747692,0.3713310721019904
52,0.36761942577811907,0.37118228152394295
53,0.36716348951717592,0.37087483579913777
54,0.36732368730149179,0.37190054605404538
55,0.3659456808836955,0.36962636436025303
56,0.36654195877740969,0.37240662674109143
57,0.36531210136863418,0.37023933107654255
58,0.36533327530015192,0.37138169631361961
59,0.36567575319758,0.37217720846335095
60,0.36517802638827629,0.37054434915383655
61,0.36397994124664451,0.3706436889866988
62,0.36482050974414032,0.37342186272144318
63,0.36475574531645144,0.37044561530152958
64,0.36427427840682697,0.37141841650009155
65,0.3633530689635367,0.37244284773866337
66,0.36336287853852756,0.37120115136106807
67,0.36319411520688039,0.37216725448767346
68,0.36344406888170061,0.37219882383942604
69,0.36277613923234758,0.37050493185718852
