epoch,loss,val_loss
0,1.8020611141312797,0.42216272527972859
1,0.65354877867788641,0.4034646401802699
2,0.58267352940901274,0.38631327946980792
3,0.55063826324804777,0.38789864753683406
4,0.52917725601286258,0.38404296090205509
5,0.51252905128137116,0.37974138557910919
6,0.4959172450146585,0.38138368104894954
7,0.48206732009941677,0.38360943645238876
8,0.47106919194167512,0.37798041105270386
9,0.45866429344663079,0.37526198104023933
10,0.44838761813235734,0.37719033410151798
11,0.43995280888845334,0.37578033655881882
12,0.43186478358394692,0.37879879151781398
13,0.42401313878455255,0.37506477783123654
14,0.41782930853231898,0.37365210925539333
15,0.41190948205174138,0.37403355538845062
16,0.40704071643217554,0.3726777161161105
17,0.40181310280314031,0.37281272063652676
18,0.39883075853563704,0.37360063071052235
19,0.39491760793721903,0.37384803965687752
20,0.39234294410021797,0.37176118046045303
21,0.389693566403299,0.37395743280649185
22,0.38716909370332392,0.37499269594748813
23,0.38554218152783953,0.37370831395188969
24,0.38363704346260935,0.3734138396879037
25,0.38212804558142177,0.37400948752959567
26,0.38083658796436382,0.37540080522497493
27,0.38023219248033918,0.37161675095558167
28,0.37836692238753694,0.37174735218286514
29,0.37752575006125111,0.37174727891882259
30,0.37585435894300351,0.37545546144247055
31,0.37619494350451343,0.37178292125463486
32,0.37501762304665909,0.37213052560885745
33,0.37411826583574403,0.37101848920186359
34,0.3741629997739252,0.37133317316571873
35,0.37359976251170318,0.37092705816030502
36,0.37234596346909143,0.3704727751513322
37,0.37242017163420621,0.37108692650993663
38,0.37139051039263887,0.37564292550086975
39,0.37114316342011938,0.37108376994729042
40,0.37131855577792761,0.37059282635649043
41,0.37095448583926793,0.37235189353426296
42,0.3706977331413413,0.37301382298270863
43,0.37009379494864986,0.3711755896608035
44,0.36952539430474335,0.37158650780717534
45,0.36932729691829319,0.37155319626132649
46,0.36876280033363484,0.3731376553575198
47,0.36828488831250172,0.37197896962364513
48,0.36807074414109286,0.37061155463258427
49,0.3681916580110226,0.37167838712533313
50,0.36767049852407202,0.37127138177553815
51,0.36701735885638109,0.37142762665947276
52,0.36658982715516719,0.37165343388915062
53,0.36681790437338485,0.37359991048773128
54,0.36609434658626339,0.37275581806898117
55,0.36590001668570177,0.37256362910072011
56,0.36605518601975351,0.37335807830095291
57,0.36532534021251606,0.37199064592520398
58,0.36579228171762429,0.37165111054976779
59,0.36553633246781692,0.37114671617746353
60,0.36421952800930674,0.37233051160971325
61,0.36512415451823538,0.37203274294734001
62,0.36408850784571667,0.37259330848852795
63,0.36401920689726774,0.37441183378299076
64,0.36456279286798443,0.37254508957266808
65,0.36370929783245304,0.37148225679993629
66,0.36307464633347852,0.37291357169548672
67,0.3636112697619312,0.37208855027953786
