epoch,loss,val_loss
0,1.780851437775594,0.41190886124968529
1,0.65383149383203043,0.40944762279589969
2,0.58983776387178677,0.39800951257348061
3,0.55560542905105736,0.39815407618880272
4,0.53259855252391886,0.40047983949383098
5,0.51334127660067574,0.39218295738101006
6,0.49544338964066414,0.39402221764127415
7,0.48297763662518195,0.39738600949446362
8,0.4701284501687536,0.38426273688673973
9,0.45977317954009433,0.38114208728075027
10,0.44900134140590453,0.38204901292920113
11,0.43904741719083967,0.3856704942882061
12,0.4327594391804821,0.38513255988558132
13,0.42448163772529024,0.38095024600625038
14,0.41791541016326761,0.38284623002012569
15,0.41265233539185436,0.37823196997245151
16,0.40741964873277914,0.37894259393215179
17,0.40258067580888857,0.38012118637561798
18,0.39771550585638804,0.3792213921745618
19,0.39526564775772816,0.37930008644858998
20,0.39131255388259889,0.37793737153212231
21,0.38952102350738815,0.37657854457696277
22,0.38689050746413894,0.37829295918345451
23,0.38545711512835523,0.37734280774990719
24,0.38297806121268363,0.37748709196845692
25,0.38186986873734674,0.37735150009393692
26,0.38063419690671957,0.3767048642039299
27,0.37862729547158724,0.37973068654537201
28,0.37785017299202256,0.37776622424523038
29,0.37698133918474308,0.37647270659605664
30,0.37647750166227234,0.37698102866609889
31,0.37525345521153142,0.37557619313398999
32,0.37428041282689795,0.37571407978733379
33,0.37395738529709149,0.37689503282308578
34,0.37293029899867075,0.37649199242393178
35,0.37265158302379103,0.37618748471140862
36,0.3723764599044368,0.37502025564511615
37,0.37181074882453341,0.37612107768654823
38,0.37164987658554655,0.37628753980000812
39,0.37045759338252948,0.37539438654979068
40,0.37047220464022657,0.37659595285852748
41,0.36951378948283647,0.37656795730193454
42,0.36968556167944422,0.37591766566038132
43,0.36893175766153158,0.37642074873050052
44,0.36852485395827383,0.37474477415283519
45,0.36868241501304339,0.37818841015299159
46,0.36828375011120201,0.37613813082377118
47,0.36697750278238978,0.37550176680088043
48,0.36727502476494267,0.37588483219345409
49,0.36629487390788096,0.37626893073320389
50,0.36669004525778426,0.37643551205595333
51,0.36700106089969853,0.37581804394721985
52,0.36570083154822297,0.3765169084072113
53,0.36591788147980314,0.37601426243782043
54,0.36575147430851773,0.37564444541931152
55,0.36579120174893792,0.37705449387431145
56,0.36501015404485304,0.37749648963411647
57,0.36471567617272432,0.37571704263488453
58,0.36469944411853572,0.37864409138758975
59,0.3647346391992749,0.37704698617259663
60,0.36455160473877529,0.37677183374762535
61,0.36325465746645658,0.37788389623165131
62,0.36363873146614939,0.37667055800557137
63,0.36355184219918163,0.37822029739618301
64,0.36333258545623637,0.37696549296379089
65,0.36228650189795586,0.37891619155804318
66,0.36186991995235657,0.37772038330634433
67,0.36221309805816077,0.37659721076488495
68,0.36132246323351591,0.37865088259180385
69,0.36178655498432666,0.37632647405068081
