epoch,loss,val_loss
0,1.7936385503355061,0.43090369055668515
1,0.65572579023972999,0.40083175276716548
2,0.58751250921555287,0.39462680245439213
3,0.55240835104348529,0.39646663392583531
4,0.53040128534694886,0.38617246473828953
5,0.51188806079468641,0.38525869697332382
6,0.49612326421827641,0.39278738449017209
7,0.48166478148046532,0.38638742143909138
8,0.46977836876545315,0.38377407193183899
9,0.45775421430479807,0.38136684770385426
10,0.44909433807966842,0.38869523008664447
11,0.43741291147358013,0.38089769333600998
12,0.43110113110182419,0.38490606844425201
13,0.42368480288757471,0.38923178613185883
14,0.41696604915384977,0.37864738206068677
15,0.41169526399306533,0.37892082706093788
16,0.40663637881009085,0.37954594070712727
17,0.40225629244210587,0.37703718369205791
18,0.39905876377843463,0.38134677956501645
19,0.39502586981035631,0.38121795157591504
20,0.39230027774594867,0.37880577147006989
21,0.38886834290792355,0.38028461610277492
22,0.3871124917606138,0.37695643181602162
23,0.38484419669745101,0.37783581639329594
24,0.3831626688759282,0.37848006437222165
25,0.38131853123880782,0.37765443945924443
26,0.38038826971683865,0.37872937197486561
27,0.37888913048888151,0.38285122190912563
28,0.37841774360188896,0.37667059029142064
29,0.37674897022967069,0.37667331099510193
30,0.37591738903297567,0.37755458801984787
31,0.37517307567146591,0.37681139757235843
32,0.37392014269558888,0.37799806147813797
33,0.37427952215356647,0.37684653947750729
34,0.37369128047295336,0.37734315668543178
35,0.37259174436893105,0.3778560186425845
36,0.37259374065219231,0.37738840654492378
37,0.3714052274766958,0.37786144639054936
38,0.37149409685494766,0.37740690757830936
39,0.3712597911087972,0.37763524924715358
40,0.37021656868592751,0.37834807609518367
41,0.37028513912884692,0.3770279201368491
42,0.37036597883926248,0.37763512134552002
43,0.3693635491829998,0.37907423451542854
44,0.36898119310163102,0.37794697160522145
45,0.36855600444775705,0.37795190885663033
46,0.36778019551960928,0.37865592911839485
47,0.3681091214126011,0.37725737194220227
48,0.3680910457755035,0.3785581725339095
49,0.36702504544887904,0.37771895279486972
50,0.3666103199742875,0.37784362956881523
51,0.366907919330417,0.37860764935612679
52,0.36619939378972322,0.37988738715648651
53,0.36541884638228506,0.37807412445545197
54,0.36522670844815813,0.37800106654564541
55,0.36531699263824607,0.37844483430186909
56,0.36471490398892814,0.37713178868095082
57,0.36517088408740062,0.37809644763668376
58,0.36373330084782729,0.37874332567056018
59,0.36409309931521144,0.37667997429768246
