epoch,loss,val_loss
0,1.7795846595404283,0.41521238038937253
1,0.65791681177211259,0.40637376283605892
2,0.59401501122510658,0.39435059204697609
3,0.55510529554115151,0.40669974933067959
4,0.52924806183239204,0.39777753750483197
5,0.51184493334788195,0.38696902617812157
6,0.49609068128297912,0.38394270092248917
7,0.48341815458153781,0.40810964008172351
8,0.46917058310418758,0.38440399989485741
9,0.46010898785771065,0.3833494670689106
10,0.44922423322245758,0.38806391631563503
11,0.43953638477145501,0.38133410116036731
12,0.43128746815447538,0.38090587283174199
13,0.42406470618158015,0.38171970347563428
14,0.41804429447875835,0.38212059189875919
15,0.41208414354414308,0.37977358823021251
16,0.40744473068219311,0.37825238828857738
17,0.40271978920360779,0.37928289423386258
18,0.39750550616462277,0.38007112468282384
19,0.39457939435850897,0.37776286030809086
20,0.39188177333687835,0.3801930385331313
21,0.38899266443162595,0.37641711160540581
22,0.38637122439888288,0.38210953647891682
23,0.38497260032959701,0.37720034395654994
24,0.38344368714206623,0.37874758367737132
25,0.38181754062760553,0.37829737241069478
26,0.37961148165306957,0.37645254035790759
27,0.37942677149232829,0.37830332045753795
28,0.37722800050141675,0.37716815248131752
29,0.37702574284571522,0.37935942908128101
30,0.37630767775031754,0.37707314640283585
31,0.37508483486355476,0.37746858472625416
32,0.37457321942977184,0.37707992518941563
33,0.37428548873595474,0.37674600258469582
34,0.37314564327024063,0.3767436568935712
35,0.37268041345308411,0.38069533556699753
36,0.37251592658600718,0.37795744587977725
37,0.37150487863792564,0.37922182058294612
38,0.37116299399789776,0.37821656341354054
39,0.37080839112119857,0.37784111375610036
40,0.37010274745383354,0.37805071969827014
41,0.37007267960962259,0.37852915873130161
42,0.3695788994825111,0.37863884742061299
43,0.36949891535740981,0.37722141295671463
44,0.36912308537735128,0.37935832267006236
45,0.36916221708621622,0.37873881682753563
46,0.36811317693512396,0.38069760675231618
47,0.36830980235675598,0.38017036393284798
48,0.36728208087525277,0.37988629937171936
49,0.36758899259117417,0.37820294996102649
50,0.36682264782347768,0.37830598652362823
51,0.36697756204964982,0.37770184998710948
52,0.36598815877482577,0.37857015430927277
