epoch,loss,val_loss
0,1.8022995989277677,0.40448561807473499
1,0.65578280367941222,0.40467353910207748
2,0.58784309477176311,0.38509508222341537
3,0.55369699624349489,0.38790888835986453
4,0.52932914290788036,0.38760485251744586
5,0.51149080350713905,0.39371082435051602
6,0.49682687835873296,0.37815114359060925
7,0.48248219863423764,0.37963239476084709
8,0.47154241793560531,0.38016819208860397
9,0.45964813250415731,0.39451925332347554
10,0.44992347431632707,0.37484161059061688
11,0.43923609061061214,0.3813249257703622
12,0.43246634674522111,0.37504250307877857
13,0.42412200531869565,0.37460964918136597
14,0.4184433421998654,0.37458706398804981
15,0.41260013483605296,0.37532849982380867
16,0.40760263958067267,0.37470436468720436
17,0.40324708952094024,0.37436155353983241
18,0.39964157963698765,0.37418083474040031
19,0.39572461960450656,0.37310116365551949
20,0.39296475473439918,0.37260640412569046
21,0.38961043234141368,0.37423566728830338
22,0.38802651742719252,0.37244645630319911
23,0.38620640190142508,0.37177593136827153
24,0.38376651896620695,0.37485966955622035
25,0.3817872584540889,0.37275980164607364
26,0.38140576376105256,0.37297194947799045
27,0.37990171693406016,0.37232123191157979
28,0.37863016499663299,0.37406595175464946
29,0.37838710132634867,0.37211443856358528
30,0.37617494490911374,0.37184562037388486
31,0.37618693072840853,0.37065319096048671
32,0.3757434864314097,0.37274613107244176
33,0.37556736790908957,0.37216026708483696
34,0.37382904794980892,0.37086161350210506
35,0.37367011763014885,0.37208094199498493
36,0.37331728937490932,0.37252736960848171
37,0.37227307956173733,0.37066759293278057
38,0.3721828377921626,0.37258273363113403
39,0.37222354789949813,0.37103151033322018
40,0.37092973704607979,0.37134199713667232
41,0.37064124204077808,0.37204873934388161
42,0.37047945929023457,0.37162808701395988
43,0.36979910789795639,0.37175186723470688
44,0.36983283724424976,0.37051376327872276
45,0.36946810695360294,0.3718709871172905
46,0.36913469780166192,0.37256592263778049
47,0.3686340826412417,0.37182946999867755
48,0.36810118729213498,0.37300028155247372
49,0.36862495998166644,0.37045253316561383
50,0.36783670002559443,0.37352124725778896
51,0.36723878446614966,0.37051343793670338
52,0.36778416444670481,0.37164613728721935
53,0.36683681638735643,0.37196722999215126
54,0.36687402900659816,0.37259484330813092
55,0.36648564491631852,0.3726506382226944
56,0.36576068453069005,0.37244796504576999
57,0.36573616689106203,0.37295669565598172
58,0.36602872765289163,0.37192575509349507
59,0.36538960773989837,0.37168008213241893
60,0.36524960940738893,0.37268031761050224
61,0.36430949683459302,0.37141198913256329
62,0.36444126846655361,0.37235381205876666
63,0.36402886343452168,0.37267652774850529
64,0.36378191471099852,0.37224708124995232
65,0.36326787660706716,0.37212818612655002
66,0.36340299516353969,0.37209535638491315
67,0.36329355091418858,0.37118633091449738
68,0.36286817694610018,0.3721257671713829
69,0.3627448394838369,0.37452955792347592
