epoch,loss,val_loss
0,1.5765885603274399,0.4095294599731763
1,0.61447291984322761,0.40187058846155804
2,0.55662551138534055,0.39503797392050427
3,0.52488638236798957,0.38567739476760227
4,0.50531563280051695,0.38214473674694699
5,0.49058366642574724,0.37872641285260517
6,0.4775785692728981,0.38301466405391693
7,0.46689494570266876,0.37819210191567737
8,0.45796035677834129,0.37425710260868073
9,0.4504135058118891,0.38683406263589859
10,0.4432393979489036,0.37917010486125946
11,0.43673847234129737,0.37815883507331211
12,0.43107149343889672,0.37600015103816986
13,0.42588426332617013,0.37535522878170013
14,0.41964691365737261,0.37374075502157211
15,0.41669133778805384,0.37294698009888333
16,0.41260624217543651,0.37625407924254733
17,0.40914868818161654,0.37439620743195218
18,0.40507208780839887,0.3737291196982066
19,0.40230037828371762,0.37350975970427197
20,0.39948510405246451,0.37574863433837891
21,0.39677270121328823,0.37677188217639923
22,0.39443187057460327,0.37589414666096371
23,0.39284181117329303,0.37596294532219571
24,0.3900955548358066,0.37466916938622791
25,0.38886458747547242,0.37226319809754688
26,0.38743689764978551,0.37295671800772351
27,0.38513786766747377,0.37150428692499798
28,0.38447423908161332,0.37241999059915543
29,0.38362154208965737,0.37599385033051175
30,0.38133217300553518,0.37326289713382721
31,0.3813634902579931,0.37408047666152316
32,0.37927073649582432,0.37495192637046176
33,0.37863071198882975,0.37242858856916428
34,0.37787444808537696,0.3730674187342326
35,0.3775445210063918,0.37093792110681534
36,0.37681473708459745,0.37386204799016315
37,0.3757011934326101,0.37139776597420376
38,0.3751733314581695,0.3712441896398862
39,0.37482402528048586,0.37015153219302493
40,0.37386168147276061,0.37045427163441974
41,0.37370849615002905,0.37239107986291248
42,0.37264419158385037,0.37187705437342328
43,0.372342173548386,0.37146947781244916
44,0.37223211436056786,0.37191657473643619
45,0.37137340056111712,0.37109347184499103
46,0.37190317730279437,0.37394259373346966
47,0.37104986514229971,0.37135295073191327
48,0.37035825098191888,0.36998307456572849
49,0.37028359017402829,0.3710673451423645
50,0.3693488593691579,0.37492923438549042
51,0.36930504144943493,0.3719494914015134
52,0.36899156060512145,0.37661348531643551
53,0.36907389785598788,0.37063979854186374
54,0.36834880268369108,0.36980227380990982
55,0.36868037298343043,0.37082404146591824
56,0.36818860437140105,0.37402519086996716
57,0.3675593668768164,0.37052520612875622
58,0.36742362365105291,0.37127708395322162
59,0.36719227370103885,0.37417507419983548
60,0.366938039511229,0.37140368918577832
61,0.36684505291848052,0.37178976833820343
62,0.36684200562035746,0.36999931683142978
63,0.36604264335912012,0.37022433926661807
64,0.36586200210328435,0.37019519259532291
65,0.36549625892154819,0.37510066479444504
66,0.36520763161526898,0.37323353439569473
67,0.36549981722930641,0.37439890950918198
68,0.36484631418499652,0.37081708759069443
69,0.36472337691910106,0.37303433318932849
