epoch,loss,val_loss
0,1.6033582992222859,0.4234219069282214
1,0.61522342548179354,0.39570298045873642
2,0.55305838188388312,0.38569274544715881
3,0.51994886977307619,0.38766234368085861
4,0.49957789894252036,0.39230246593554813
5,0.48439201004856475,0.38021459927161533
6,0.47441097827513673,0.37578324725230533
7,0.4663457903312852,0.38330288976430893
8,0.45738552282637623,0.38452884554862976
9,0.45064728823257277,0.37602459142605466
10,0.44398337926646331,0.37672676394383114
11,0.43713590570956001,0.37800835818052292
12,0.43163752719994436,0.39287434269984561
13,0.42558341968980468,0.37468151996533078
14,0.42115578029800382,0.37582145134607953
15,0.41655361462645607,0.37381309270858765
16,0.41319567391459694,0.37161891907453537
17,0.40916942121815442,0.37411480148633319
18,0.40584840434729968,0.37112797796726227
19,0.40174836849791129,0.37178186823924381
20,0.39953077768904288,0.37284110486507416
21,0.39753656869538351,0.37059105436007184
22,0.395590751126771,0.38131601115067798
23,0.3920712325407541,0.37030352652072906
24,0.3903015765210931,0.37277399748563766
25,0.38936513325516586,0.37652080754439038
26,0.38712900271572609,0.37242447833220166
27,0.3854202756682179,0.37630296498537064
28,0.38452687399070151,0.37388294686873752
29,0.38289139936751393,0.37422249217828113
30,0.38140620674953951,0.37421581149101257
31,0.3808093276700919,0.37293024609486264
32,0.3804550380026322,0.37296139697233838
33,0.3794799438106144,0.37119525919357937
34,0.37887900993121371,0.37162609895070392
35,0.37690300312165026,0.37517190476258594
36,0.37733382604835031,0.3695078467329343
37,0.37620549920802465,0.36877057204643887
38,0.37528639852744827,0.37251470237970352
39,0.37521543425210724,0.37269743283589679
40,0.37391365595556297,0.37079424411058426
41,0.37431870317766081,0.37109044939279556
42,0.37333593058142711,0.37130166590213776
43,0.37298024892380649,0.37281051526467007
44,0.37296060439684192,0.3741355687379837
45,0.37227208765279579,0.37027915567159653
46,0.371601459251794,0.3726552004615466
47,0.37088716646206055,0.37207226703564328
48,0.37093717778615853,0.36962318420410156
49,0.3708236873021965,0.37205352385838825
50,0.37036027214643097,0.3695969780286153
51,0.37027651525618183,0.36886242032051086
52,0.36983134240466298,0.37372155735890072
53,0.36919976058862408,0.37843500822782516
54,0.36918568621803932,0.36962732672691345
55,0.36940076179770442,0.36970722178618115
56,0.3684660843087198,0.37149555236101151
57,0.36775153065273519,0.37468280146519345
58,0.3677719590575228,0.37450658529996872
59,0.36810051529363158,0.37234987815221149
60,0.3673771775203713,0.37111505617698032
61,0.36749187497707225,0.37158647924661636
62,0.36755257678645875,0.37129956483840942
63,0.36665188816398681,0.37249940882126492
64,0.36711682061610135,0.3721570645769437
65,0.36623822559785091,0.37428496281305951
66,0.36628241743226247,0.36930194248755771
67,0.36564940546715208,0.37042166044314701
68,0.36567881743880642,0.37417751799027127
