epoch,loss,val_loss
0,1.6091219551317681,0.44161298125982285
1,0.61179526602164525,0.40627517302831012
2,0.54637832975865097,0.39223586022853851
3,0.51602506622650768,0.38829621920982998
4,0.49681021215578003,0.38697465509176254
5,0.48426914780010311,0.38828915357589722
6,0.4727956394269231,0.38782962163289386
7,0.46422415353538993,0.39298125356435776
8,0.45782454539948436,0.38269669562578201
9,0.44970947932531907,0.38959206889073056
10,0.44198501321123396,0.38214775174856186
11,0.43748653580958241,0.38105888416369754
12,0.43106116586829801,0.38109102845191956
13,0.42723294493551761,0.38393164426088333
14,0.42177450906309449,0.37911000351111096
15,0.41773967084625419,0.3809645300110181
16,0.41221286047340633,0.38584752132495242
17,0.40885329474621745,0.38482516755660373
18,0.40532781109107241,0.38114530344804126
19,0.40279495752335276,0.3781370222568512
20,0.39996832389603015,0.38152318447828293
21,0.39689660396357634,0.37747529397408169
22,0.39535880355278991,0.37906867265701294
23,0.39267786380132724,0.37895619372526806
24,0.3910968522827683,0.38198379923899967
25,0.38876497884079791,0.37893253068129223
26,0.38687041868723515,0.38184189548095065
27,0.38563145217465739,0.3781622474392255
28,0.38391748601530756,0.37996894121170044
29,0.38301130879846251,0.37976714720328647
30,0.38103508073117087,0.37699101368586224
31,0.38014451381304065,0.38152800003687543
32,0.37938502243318956,0.37431962043046951
33,0.37871809985930999,0.37775018066167831
34,0.37803056139035285,0.37680727988481522
35,0.37742880560212549,0.37909408410390216
36,0.3754651841303821,0.37772097190221149
37,0.37528411319242183,0.3772427961230278
38,0.37441937162811323,0.37800892442464828
39,0.37399982751609601,0.3765418529510498
40,0.3740246819068434,0.37707764158646268
41,0.37273228946588238,0.37795848647753399
42,0.37243981134993837,0.37758795171976089
43,0.37223682042014106,0.37715014318625134
44,0.3714350524847429,0.37905702739953995
45,0.37243377505794956,0.38164576639731723
46,0.37098849802484496,0.37742532789707184
47,0.37031921430974557,0.376578688621521
48,0.37026749402071446,0.37813333918650943
49,0.36950627928639684,0.37763422727584839
50,0.36934554365827288,0.37878274420897168
51,0.36918066190462429,0.37854538609584171
52,0.36876141598637352,0.376032958428065
53,0.36860898985542112,0.37738649298747379
54,0.36832637679849745,0.3810151070356369
55,0.36807752088330503,0.3768927703301112
56,0.36720638288363538,0.37545259296894073
57,0.36760528660639163,0.37578450888395309
58,0.36662352509338286,0.37673749277989071
59,0.36621156573636676,0.37664667765299481
60,0.36602823911647769,0.37540329496065777
61,0.36679404383479952,0.38016102959712345
62,0.36654588042922287,0.37960301587979001
63,0.36507259185648444,0.37834450850884122
