epoch,loss,val_loss
0,1.6016849601302876,0.4131559083859126
1,0.6110630105322864,0.41150780767202377
2,0.54808097743084161,0.38386871417363483
3,0.51947479016108911,0.38960066934426624
4,0.50015826452955159,0.39000980804363888
5,0.48705883008642431,0.37677055100599927
6,0.47420212978201365,0.37661272784074146
7,0.46509199577766086,0.37559276819229126
8,0.45755817002492916,0.37457052618265152
9,0.45131717681970035,0.38652020444472629
10,0.4424571556509479,0.37529340386390686
11,0.43730436760042185,0.37888671706120175
12,0.4314210058452404,0.37348014861345291
13,0.42581443616504833,0.37581035246451694
14,0.42115676260216212,0.37593924005826312
15,0.41665414804979112,0.37869123866160709
16,0.41232619957947764,0.37298764288425446
17,0.4089435486493363,0.37246022125085193
18,0.4059095801159377,0.37592214097579318
19,0.40217391698913002,0.37204607079426449
20,0.3995577843702573,0.3703385591506958
21,0.39600666368297582,0.37407141178846359
22,0.3945772656597975,0.37710348019997281
23,0.39259000755686618,0.37245113402605057
24,0.39166412062314104,0.37640993545452756
25,0.38902223461943125,0.37215775748093921
26,0.38690784528787553,0.37161183108886081
27,0.38543797590275519,0.37171826014916104
28,0.38409102406454015,0.37845716625452042
29,0.38312899678391277,0.37118717283010483
30,0.3816392052924002,0.37064680208762485
31,0.38027746231429738,0.37117535124222439
32,0.37999195190884694,0.37164560208717984
33,0.37896698163302672,0.37397759407758713
34,0.3775325078138807,0.37477939079205197
35,0.37701789499693505,0.36963959286610287
36,0.37635495768425631,0.3728727400302887
37,0.37519858986437749,0.37034185230731964
38,0.37542903024665958,0.37213656306266785
39,0.37469608691628908,0.37596769879261654
40,0.37346708505962029,0.36956035097440082
41,0.37387465098299866,0.37054358919461566
42,0.3732243080294354,0.37121373166640598
43,0.37259380240126572,0.3728153258562088
44,0.37239072600829926,0.37061860660711926
45,0.37263717130359492,0.37064331769943237
46,0.37183676996882553,0.37052567303180695
47,0.37082574843763455,0.37232695768276852
48,0.37071456398830904,0.37263675034046173
49,0.37027322817513869,0.36955386400222778
50,0.36993301733368966,0.37127095460891724
51,0.3693102392260097,0.37238444884618122
52,0.36940161107862113,0.37239812811215717
53,0.36870535722106312,0.3739492992560069
54,0.36805360264362014,0.37006135284900665
55,0.36940133940423164,0.37396833052237827
56,0.36814681166657731,0.37175182998180389
57,0.367562975089608,0.37220406035582226
58,0.36765979206954291,0.37196560452381772
59,0.36782726078415462,0.37107693403959274
60,0.36650761944882687,0.3741743266582489
61,0.36768465605331252,0.37279936422904331
62,0.3673163500423936,0.37180979301532108
63,0.36640718093245839,0.37161508699258167
64,0.36626832189307534,0.37286880612373352
65,0.3655822786565161,0.37414340674877167
66,0.36554115106790019,0.37087782472372055
67,0.36529238556161286,0.37094256033500034
68,0.36546783609707467,0.37102161347866058
69,0.36539933185635376,0.37186113993326825
