epoch,loss,val_loss
0,1.7898130628297915,0.39930880814790726
1,0.65757235403330816,0.38618822023272514
2,0.58900857151679276,0.38984189927577972
3,0.55194932222366333,0.38524033750096959
4,0.52943214553707052,0.41456294432282448
5,0.51331917013762129,0.37863739828268689
6,0.49694265147425093,0.37962900226314861
7,0.481684647078784,0.39253342399994534
8,0.47074978970131787,0.3819529501100381
9,0.45920380457392279,0.38342206304272014
10,0.44844346570518784,0.38056639954447746
11,0.44137752344023506,0.37813499197363853
12,0.43191591166100413,0.37530777479211491
13,0.42504935808901517,0.3762899984916051
14,0.41921353153462682,0.37382730717460316
15,0.41303617259241499,0.37551758686701459
16,0.407723702439722,0.37354056288798648
17,0.40218847234294097,0.37641934926311177
18,0.39918256395267993,0.37476988012592
19,0.39531238990009954,0.37204193696379662
20,0.39304032352735413,0.37225096424420673
21,0.39021452948732194,0.37285285815596581
22,0.38742653527349796,0.37240449835856754
23,0.38622926891974685,0.3712437090774377
24,0.38372791929065059,0.37095668663581211
25,0.38234601859776479,0.37331955507397652
26,0.38103336244259239,0.37335203588008881
27,0.37981027873057238,0.37156868726015091
28,0.37847422703257144,0.37578264251351357
29,0.37758721223417319,0.3718387633562088
30,0.37724743741863181,0.37235841900110245
31,0.37593304939989775,0.37053016449014348
32,0.37489412397708533,0.37783976395924884
33,0.37450705557499292,0.37076580400268239
34,0.37338479015062442,0.37501095235347748
35,0.37333499330394671,0.37316035355130833
36,0.37292600337064491,0.37138056010007858
37,0.37242194627815822,0.37185322741667431
38,0.37184393403665073,0.37313820918401081
39,0.37154109952584752,0.37182816863059998
40,0.37056160713141817,0.37144351129730541
41,0.37072229765496162,0.37185714145501453
42,0.37025355761905887,0.37037099152803421
43,0.36939695722651933,0.37251879150668782
44,0.36961840690306896,0.37224771703282994
45,0.36941329933562367,0.37323487425843876
46,0.36900259544264596,0.37139154722293216
47,0.36874333889979238,0.37170234943429631
48,0.36867831540557572,0.37331864237785339
49,0.36796375396116726,0.37290063872933388
50,0.36752184861111192,0.37114995345473289
51,0.36723291021473004,0.37242835139234859
52,0.3671518737640021,0.37206689268350601
53,0.36708754017667949,0.3710271914800008
54,0.36651138150467061,0.37496264527241391
55,0.36622216845458411,0.3714338367184003
56,0.36638538635001994,0.37152342622478801
57,0.36552092837837508,0.37137897064288455
58,0.36490817375902862,0.37251925468444824
59,0.36490502962526283,0.37432841087381047
60,0.36469670372189217,0.37153586372733116
61,0.36449377581758319,0.37324147919813794
62,0.36427829704194697,0.3714355044066906
63,0.36424013128820454,0.37221796934803325
64,0.36307782375587605,0.37310635671019554
65,0.36344927097266577,0.37235536674658459
66,0.36238342276159324,0.37235590815544128
67,0.36288990526829124,0.37291698033610982
68,0.36282276679884712,0.37556677435835201
69,0.36285624621049412,0.3719535234073798
