epoch,loss,val_loss
0,1.5986819361071389,0.42819668600956601
1,0.61502189467393276,0.41719245165586472
2,0.54852566387349788,0.38586220393578213
3,0.51590240679585375,0.38416158159573871
4,0.49666273604561501,0.39337679992119473
5,0.48332189528727226,0.37959436078866321
6,0.47345035313195594,0.38365595787763596
7,0.4650971760522995,0.38173966358105343
8,0.45686528873290116,0.37788583089907962
9,0.44959393972917344,0.37671367079019547
10,0.44360878716125679,0.37667919943730038
11,0.43612276175417786,0.3760976915558179
12,0.43058357817335363,0.37581091870864231
13,0.42567288530231034,0.37716896831989288
14,0.42124178956591862,0.37864478925863904
15,0.41672533285805424,0.37628368039925891
16,0.41309338441393068,0.37224061787128448
17,0.40913556343496099,0.37450223167737323
18,0.40511335018963601,0.37309698512156803
19,0.40205662470518777,0.37549077719449997
20,0.39967355895281181,0.37156637509663898
21,0.39651618149659151,0.37433096021413803
22,0.39545014101974613,0.37127305567264557
23,0.39239581867263723,0.37686450282732648
24,0.39019767208842931,0.37173625826835632
25,0.38896796053997607,0.37386518716812134
26,0.3870676449781153,0.37341721107562381
27,0.38520975926829681,0.37880177050828934
28,0.38439996996747916,0.37958965698877972
29,0.38335388741097565,0.37179690599441528
30,0.38204305453788229,0.3711286187171936
31,0.37959869510796618,0.37228424350420636
32,0.37960258934204499,0.36991553008556366
33,0.37826125210787948,0.37189601858456928
34,0.37865050563399544,0.37059391786654788
35,0.37709544703513598,0.37263162185748416
36,0.37672820563650611,0.37157546480496723
37,0.3764627278916996,0.3746395582954089
38,0.37496757098021938,0.37366048743327457
39,0.37412362540399224,0.37108706931273144
40,0.37402374059686677,0.37194352596998215
41,0.37298308764830851,0.3705546110868454
42,0.37294841138845863,0.37353384743134183
43,0.37303144814118805,0.36825950692097348
44,0.37203974851296523,0.37183000644048053
45,0.3722984719600459,0.37075027823448181
46,0.37199663755634482,0.37182049204905826
47,0.37149342250755757,0.37031653523445129
48,0.37064457331945283,0.37114898612101871
49,0.37081855013220438,0.3722146401802699
50,0.36974278096647906,0.37294521182775497
51,0.3698584154695912,0.37061395744482678
52,0.36945842479346308,0.37080386529366177
53,0.36911317755139095,0.37184860805670422
54,0.36890295738399626,0.37406368056933087
55,0.36807400197089146,0.37007895112037659
56,0.36785961514890447,0.37185616046190262
57,0.36835767595212004,0.37016573796669644
58,0.36746483133074553,0.37148360411326092
59,0.36773794834023721,0.37249186138312024
60,0.36717506799745631,0.37267661343018216
61,0.36649052485375955,0.37198475748300552
62,0.36726427263712169,0.37095511953035992
63,0.36610292456777654,0.37324316799640656
64,0.36581371935652052,0.37375455101331073
65,0.36598836849090538,0.36949365586042404
66,0.36568100232423117,0.36953269441922504
67,0.3650767159393758,0.37230333189169568
68,0.36523145889178538,0.36942523717880249
69,0.36542256238293408,0.36826074371735257
