epoch,loss,val_loss
0,1.7991870366852238,0.42237132911880809
1,0.6547096867831248,0.40040699765086174
2,0.58821480953468464,0.4028899148106575
3,0.55250614706075418,0.38610753541191417
4,0.52990593278183129,0.39876277123888332
5,0.5131444602192573,0.37922078246871632
6,0.49743609104516373,0.38083598141868907
7,0.48446188512838112,0.38258454700311023
8,0.47080257782396279,0.37629047284523648
9,0.45908706975433061,0.38199221342802048
10,0.44898099935279701,0.37698956330617267
11,0.44010903718336575,0.37802067647377652
12,0.43191377421595017,0.38259005298217136
13,0.42411019905558173,0.37434981142481166
14,0.41784760313213998,0.38150091220935184
15,0.41224949130472149,0.37760795777042705
16,0.40713353013092618,0.37919835870464641
17,0.40308562910781714,0.3786861312886079
18,0.39925690457506002,0.37357232968012494
19,0.39537216301234263,0.37397296105821926
20,0.39187129992359088,0.37389794488747913
21,0.39001869179167836,0.37202243382732075
22,0.38728757185756035,0.37178069973985356
23,0.38521683105882609,0.37122484793265659
24,0.3841648387459089,0.37404027953743935
25,0.38205536565690673,0.37224853908022243
26,0.38068815078375473,0.37125095104177791
27,0.3793763732685233,0.374249666929245
28,0.37864106185031388,0.37544236208001774
29,0.37729798638595724,0.37140985950827599
30,0.37692324863289889,0.37263180936376256
31,0.37563308942992735,0.37303047378857929
32,0.37471763660322943,0.37215600411097211
33,0.37489230090717102,0.37200585131843883
34,0.37381560496564181,0.37223046521345776
35,0.37344149022732143,0.37149906406799954
36,0.37237603304521094,0.37244171525041264
37,0.37209601854378321,0.37070358047882718
38,0.37230332304846564,0.37114214276274043
39,0.37146416675369692,0.37023362269004184
40,0.37073290662945441,0.37068283309539157
41,0.37057203155643537,0.37109259888529778
42,0.37003947491915723,0.37094641973574954
43,0.36924021801858581,0.37029116600751877
44,0.36960459832875237,0.37419820328553516
45,0.36847648564374674,0.37063911929726601
46,0.36889004747822601,0.37146323795119923
47,0.36879000609775758,0.37152134130398434
48,0.36776636510525107,0.37140217671791714
49,0.36750627675146424,0.37275205055872601
50,0.36718835596768362,0.37166255464156467
51,0.36666581621709859,0.372682835906744
52,0.36743067075621405,0.37440443908174831
53,0.36639918048426789,0.3719131549199422
54,0.36668010938842344,0.37182433282335597
55,0.36589414382880586,0.37293568501869839
56,0.36563380733975825,0.37338781605164212
57,0.36554519709551109,0.37210645029942196
58,0.36447579530050167,0.37204252307613689
59,0.3649782632206971,0.37278544530272484
60,0.364426774011468,0.37226952860752743
61,0.36387095271416431,0.37268485253055889
62,0.36421718426470484,0.37294905632734299
63,0.3633283960144475,0.3748025732735793
64,0.36387239316724379,0.37260147432486218
65,0.36358532678406191,0.37284548828999203
66,0.36254667165144433,0.37682134658098221
67,0.36247586657416148,0.37230557824174565
68,0.36272267406841496,0.37483060732483864
69,0.36169142905271279,0.37505577132105827
