epoch,loss,val_loss
0,1.5914639942721065,0.41705141216516495
1,0.60403673647128797,0.39060794065395993
2,0.55281217777848413,0.39649953941504162
3,0.52708527111103265,0.39066970596710843
4,0.50544046127745013,0.38431564221779507
5,0.49245891313951928,0.37924401213725406
6,0.4784771418878449,0.37810716529687244
7,0.46773437846542598,0.37763952712217969
8,0.45852794286092807,0.3769274428486824
9,0.45173008624832006,0.38142485668261844
10,0.442930962778468,0.37964658190806705
11,0.43790426888690998,0.37330309053262073
12,0.43178439052916734,0.37407691776752472
13,0.4253283066086162,0.38073526074488956
14,0.42066917057883246,0.37482776244481403
15,0.41786202982345194,0.37224061042070389
16,0.41315501540345012,0.37339407702287036
17,0.40952484765874808,0.37415426472822827
18,0.40557434511116475,0.37249071151018143
19,0.40266400780288958,0.37265779574712116
20,0.40053161062055048,0.37101062138875324
21,0.3977094428435245,0.37277891238530475
22,0.3947450869712707,0.37137734889984131
23,0.39160349711413378,0.37046929697195691
24,0.39084942824339153,0.36935456345478695
25,0.38799410519084876,0.37092387676239014
26,0.38775683005736111,0.37117602676153183
27,0.38559985310052425,0.37440886845191318
28,0.38359339479810006,0.37051775803168613
29,0.38237709992262769,0.3711954305569331
30,0.38132447773891798,0.36968686183293659
31,0.38097857346009456,0.37016628682613373
32,0.37912084200607349,0.37260817488034564
33,0.37876523257325134,0.37107072522242862
34,0.37730772260347317,0.37072687099377316
35,0.37704020118252912,0.36998213827610016
36,0.37663084697058274,0.37004109472036362
37,0.37542004177669258,0.37209300945202511
38,0.37479163203201921,0.37303824971119565
39,0.37452865218229392,0.37238457302252453
40,0.37391549576931926,0.37187519917885464
41,0.37396145625858007,0.37285256882508594
42,0.37286360391305068,0.37254148473342258
43,0.37204728717882407,0.36902528256177902
44,0.37274459965836165,0.36914296944936115
45,0.37200187193562884,0.37033204734325409
46,0.37121717908948615,0.37221691012382507
47,0.37056589196935746,0.37240194529294968
48,0.37011682151554309,0.37302453070878983
49,0.37006435928085502,0.37100842098395032
50,0.37010511613113856,0.37106688072284061
51,0.36994791489217072,0.37027739236752194
52,0.36888850116849115,0.37110207974910736
53,0.36930746279219873,0.37022066613038379
54,0.36823254260894056,0.36939665675163269
55,0.36823702289140614,0.37158408761024475
56,0.36813853890002202,0.36872159192959469
57,0.36755639687713465,0.36975715557734173
58,0.36750064937341881,0.36951205382744473
59,0.36747730353871128,0.3707706977923711
60,0.36724381061412065,0.36982254187266034
61,0.36649412172546714,0.3710734024643898
62,0.3667616088673451,0.36941471447547275
63,0.36632950439814677,0.37554068118333817
64,0.36609584246582227,0.36961127072572708
65,0.36568364571348283,0.36953140795230865
66,0.3657278142048736,0.37075773129860562
67,0.36544372951438669,0.36985063304503757
68,0.36562974861848335,0.36991959810256958
69,0.36521374720957489,0.36975883940855664
