epoch,loss,val_loss
0,1.6025433253406285,0.40309952696164447
1,0.60860802248141621,0.3851245790719986
2,0.54949542344980828,0.38806930432717007
3,0.51941255709217682,0.38303719212611514
4,0.49960622312940756,0.37922593206167221
5,0.48546041682554419,0.37364335109790164
6,0.47381102007005005,0.38105114052693051
7,0.46552108234601985,0.3797677258650462
8,0.45721485428458802,0.3745080977678299
9,0.44917490605121008,0.37605319420496625
10,0.44362478218279855,0.38151946167151135
11,0.43727610109957504,0.36986608058214188
12,0.43204216757131064,0.37165375798940659
13,0.42566868159733445,0.37609330068031949
14,0.42172476694051803,0.37516559412082034
15,0.41766169313368029,0.36992638309796649
16,0.41330996825118604,0.37172982841730118
17,0.40936252276529056,0.37107381969690323
18,0.40559612481038115,0.36989655097325641
19,0.40312713527457739,0.37128385901451111
20,0.39965873905517513,0.37938409050305683
21,0.39732244069313627,0.36931747446457547
22,0.39466354483272215,0.36558880408604938
23,0.39281294956398283,0.36697842677434284
24,0.3910035254148625,0.36873611062765121
25,0.38933018937131364,0.37158227463563281
26,0.38691584957771546,0.37075672547022503
27,0.38595888244577059,0.36696769048770267
28,0.38419712056673649,0.36928907285133999
29,0.38253218372577591,0.36970469603935879
30,0.381432607663377,0.36603932579358417
31,0.38124035249793309,0.36673041184743244
32,0.38035206865513954,0.36903755615154904
33,0.37946372149839935,0.36764345318078995
34,0.37793213418966026,0.36715637644131977
35,0.37770076737724489,0.37242349237203598
36,0.37637993563312999,0.36985405037800473
37,0.37606780320533867,0.36737338701883954
38,0.375404887722115,0.36965946108102798
39,0.37492618587225124,0.36777581522862118
40,0.37415729433255474,0.37068067987759906
41,0.37337829449742987,0.36645356317361194
42,0.3738068382925912,0.36695085465908051
43,0.37239769555212604,0.36674991995096207
44,0.37258451902047757,0.37434813876946765
45,0.37178721928033703,0.36710393180449802
46,0.37165612592035441,0.36806094894806546
47,0.37092473838632883,0.36885223289330799
48,0.37072245395064185,0.3696323310335477
49,0.37038009478384165,0.3678818667928378
50,0.37052905438028177,0.36839635173479718
51,0.36964986414697892,0.36783686280250549
52,0.36941020885676956,0.36710170408089954
53,0.3689609600580131,0.36659171680609387
