epoch,loss,val_loss
0,1.8011796302615473,0.43312056859334308
1,0.65192752154368272,0.41171206037203473
2,0.58402526167203794,0.38997244214018184
3,0.5500404126689119,0.38850407674908638
4,0.52775483417061142,0.39017919078469276
5,0.50979402875000579,0.38530895113945007
6,0.4963886769537656,0.38258231058716774
7,0.48214777116505603,0.38082526624202728
8,0.4695071102763122,0.38397711887955666
9,0.45928947511708962,0.38907924294471741
10,0.44825989939131827,0.38358216236035031
11,0.43904025748090925,0.37854252010583878
12,0.43188716233901259,0.38063289970159531
13,0.42386242574115968,0.37991366411248845
14,0.41823367368500186,0.37606108685334522
15,0.41242593014015344,0.37766466413935024
16,0.40734262290990575,0.37514468282461166
17,0.40277509392432448,0.37541369100411731
18,0.39985632610770894,0.3763877811531226
19,0.39504037994258806,0.37627263863881427
20,0.39291230422145917,0.37574331959088642
21,0.39066709052841619,0.37716132526596385
22,0.38751372535273715,0.37539328386386234
23,0.38510279212357862,0.37595107282201451
24,0.38380372998849399,0.37416225299239159
25,0.38210243488257783,0.37560553848743439
26,0.38075903930754029,0.37623501569032669
27,0.37957854801753782,0.37478165328502655
28,0.37782940018851802,0.37632565448681515
29,0.37694636383146612,0.37311403453350067
30,0.37695134099924338,0.37588206430276233
31,0.37625655129270735,0.37313370282451314
32,0.37508455361960069,0.37458760788043338
33,0.37464390954881344,0.37603652228911716
34,0.37389472875954971,0.37656355525056523
35,0.37328666709504038,0.37428557996948558
36,0.37375387000587751,0.37357107053200406
37,0.37241167565561689,0.37441177666187286
38,0.37226927782004732,0.37356041371822357
39,0.37138293783619719,0.37333353733023006
40,0.37036861084542183,0.3739371659855048
41,0.37073568411593166,0.37483741963903111
42,0.36992688500656273,0.37550374865531921
43,0.37027599336966027,0.37479545300205547
44,0.3694849788242916,0.37321565672755241
45,0.36965023767273381,0.37380025659998256
46,0.36893816180948941,0.37230955436825752
47,0.36834560961093543,0.37326083456476528
48,0.3683984042338605,0.37425129984815914
49,0.36743164824989605,0.37204542880256969
50,0.3675773596088841,0.3794420100748539
51,0.36714301973019003,0.37434674426913261
52,0.36636236415719087,0.37336289510130882
53,0.3664825425957734,0.3736237684885661
54,0.36584775427602373,0.37228242307901382
55,0.36594849908126975,0.3756227393945058
56,0.36538428623721286,0.3722859111924966
57,0.36504638249019405,0.37371344367663067
58,0.36511979975790348,0.37340974931915599
59,0.36448746732945714,0.37370858589808148
60,0.36359244063215435,0.3741813835998376
61,0.36385991854487726,0.37520995487769443
62,0.36367645162456441,0.37411181752880412
63,0.36366021513938906,0.37417236094673473
64,0.3629892536829103,0.37376893311738968
65,0.36255310283516939,0.37411064778765041
66,0.36248356690946615,0.37379269798596698
67,0.36128767040540588,0.37326364095012349
68,0.36095121862753382,0.37434063603480655
69,0.3611788287477673,0.37288806587457657
