epoch,loss,val_loss
0,1.5833357978446971,0.4170634349187215
1,0.6123754895466762,0.38422056287527084
2,0.55337008548226307,0.39757751176754635
3,0.52589570013579723,0.38642824441194534
4,0.50570985772920096,0.38064639767011005
5,0.49039277195589398,0.38019185761610669
6,0.47851562964728633,0.38086028893788654
7,0.46606503305517039,0.37676821400721866
8,0.45813342481212044,0.3764554038643837
9,0.45088579521670363,0.37990647802750271
10,0.44381747722028836,0.37626453240712482
11,0.43701743521062769,0.3782643775145213
12,0.43108410937165326,0.37713707238435745
13,0.42595040602063244,0.38067170480887097
14,0.42213503871438157,0.37350728859504062
15,0.41603672161208033,0.37508557488520938
16,0.41242176066226033,0.3733377531170845
17,0.40860561679020119,0.37145804365475971
18,0.40551937692325685,0.37548053512970608
19,0.40201813686047499,0.37078386793533963
20,0.39913559633604279,0.36965343356132507
21,0.3965793220440888,0.37325341751178104
22,0.39466025851912084,0.37553977717955905
23,0.39222591324510836,0.37027455369631451
24,0.39089369057585754,0.36966024090846378
25,0.38865776698988397,0.37377925962209702
26,0.38721952716338959,0.37088475376367569
27,0.38576200355020202,0.37071162710587185
28,0.38437243240841468,0.37224556008974713
29,0.38254351837184808,0.37117297947406769
30,0.38134270620789479,0.37185057004292804
31,0.38094558339773843,0.37106282015641529
32,0.37957562052129162,0.37038795401652652
33,0.37891739274299197,0.37071488052606583
34,0.37769560051151951,0.37014257659514743
35,0.3775198038811336,0.36876640965541202
36,0.37596185697250611,0.37144356966018677
37,0.37494019748315277,0.36958208928505581
38,0.37500033017050727,0.36926860610644024
39,0.37469298318987754,0.36960389216740924
40,0.37407015291747447,0.36876890808343887
41,0.37459440627408469,0.36965334663788479
42,0.37258662142722904,0.3679737200339635
43,0.37205989944491435,0.37090249111255008
44,0.37173398615038278,0.36953880886236828
45,0.37140772921247717,0.36757309486468631
46,0.37159646297132165,0.36978563169638318
47,0.37063896361850363,0.36986721803744632
48,0.37073900208452742,0.37085743000109989
49,0.37043253499721424,0.36990875502427417
50,0.36991755442643198,0.36844439556201297
51,0.36973784151933392,0.37246338774760562
52,0.36953966357933093,0.37032202382882434
53,0.36932301561805142,0.37076547245184582
54,0.36865600960619632,0.37051587551832199
55,0.36899997628639014,0.37046354512373608
56,0.36835494682256759,0.36946062495311099
57,0.36846675931639938,0.37010204295317334
58,0.36810128275672765,0.37092014650503796
59,0.36753711323966626,0.37187103430430096
60,0.36723133838483701,0.37122512608766556
61,0.36727442403719662,0.37000072747468948
62,0.3670698429680348,0.36828419814507168
63,0.36659665648773504,0.37003696709871292
64,0.36626181324067203,0.37127579500277835
65,0.36640672854684792,0.36880293240149814
66,0.36595168594638677,0.36883273472388584
67,0.36588574453484857,0.37061832100152969
68,0.36488797469797396,0.36997982114553452
69,0.36479650275816394,0.37169472128152847
