epoch,loss,val_loss
0,1.6114707995893618,0.42117349058389664
1,0.61108555967715672,0.4020986681183179
2,0.54695686987882353,0.3923955038189888
3,0.51541744893115649,0.38730347653230029
4,0.49801302525362745,0.38883252193530399
5,0.48399012445209705,0.38435744742552441
6,0.47246670315790928,0.3842691456278165
7,0.46607782232317974,0.38205515096584958
8,0.45741475046277896,0.38387608528137207
9,0.44986544515356658,0.38094319403171539
10,0.44185081354538258,0.37710261593262356
11,0.43741272892989486,0.37838678558667499
12,0.43108050537979142,0.37666993588209152
13,0.42564447509799053,0.38232254236936569
14,0.42135090953290716,0.37681569407383603
15,0.41545444716285057,0.38375236342350644
16,0.41167868055584433,0.37776344269514084
17,0.40941386664544732,0.37791146089633304
18,0.4053857161294408,0.37946357578039169
19,0.40230960214513223,0.37997106462717056
20,0.39913158986360386,0.37664103756348294
21,0.39627447417365635,0.37604325016339618
22,0.39401131341812096,0.37632407744725543
23,0.39196869803430012,0.37690934787193936
24,0.39073518762772685,0.37696580837170285
25,0.38875165828989983,0.381820706029733
26,0.38699351703063273,0.37787938863039017
27,0.38578406566799284,0.37860649079084396
28,0.38465181792498659,0.37754558771848679
29,0.38256235917409259,0.37677318602800369
30,0.38235812969985439,0.37575787554184598
31,0.38148384318501821,0.37535616507132846
32,0.37932759619321949,0.37861017386118573
33,0.37824563076653023,0.37558474640051526
34,0.37793575060981538,0.37671260784069699
35,0.37678541023502704,0.37592851370573044
36,0.37654234692774108,0.37612592677275342
37,0.37552659889318057,0.37611630807320279
38,0.37487597448034521,0.37695992986361188
39,0.37440123337618103,0.37628131111462909
40,0.3739672114750176,0.37604832897583645
41,0.37336123810390887,0.37448871632417041
42,0.37296634893304798,0.37444237371285755
43,0.37306987714869783,0.37464910248915356
44,0.37224357582639384,0.37486300865809125
45,0.37149060292646441,0.37467379371325177
46,0.37106437663493069,0.37723991026480991
47,0.37139928181028159,0.37467256188392639
48,0.37123300467693754,0.37478404988845188
49,0.37078047958395854,0.37336536000172299
50,0.37022134687255892,0.37661215166250867
51,0.37074979498065763,0.37630419929822284
52,0.36924933847866004,0.37577173113822937
53,0.36960854610489502,0.37459444502989453
54,0.36911908657595155,0.37437498072783154
55,0.36954156265664678,0.3741411417722702
56,0.36895175574504596,0.37442305435736972
57,0.36822575584416395,0.37412981192270917
58,0.36793209478067224,0.3759823391834895
59,0.36812176221771131,0.37571577976147336
60,0.36783401497529128,0.37659864624341327
61,0.3676289812220695,0.37765573461850482
62,0.3669172578700452,0.37710503985484439
63,0.3676793390034947,0.37694269667069119
64,0.36703104256134006,0.37636608878771466
65,0.36597015004130734,0.37598184496164322
66,0.36652284728440432,0.37666895488897961
67,0.36577058844641386,0.37702431529760361
68,0.36592491408103867,0.37706781923770905
69,0.36549481367945502,0.37647454688946408
