epoch,loss,val_loss
0,1.7938879464707285,0.40426696340243023
1,0.6543636218781741,0.4005032752950986
2,0.58935506022201389,0.38508076593279839
3,0.55605196772881271,0.39229296396176022
4,0.53163248723407963,0.39240794132153195
5,0.5125440227535536,0.39190535371502239
6,0.49866778567152203,0.38556802645325661
7,0.48458854079246522,0.38709561030069989
8,0.47135233109852054,0.37615642944971722
9,0.45989338760106069,0.38127611080805462
10,0.44940086000370527,0.37979719912012416
11,0.4391325731772297,0.3825638045867284
12,0.43216083495122082,0.37669332201282185
13,0.42482673105203883,0.3744375581542651
14,0.41791041997243772,0.37435417870680493
15,0.41317386060390832,0.37540612245599431
16,0.40798956565137179,0.37399687369664508
17,0.4028722199628938,0.3765265593926112
18,0.39940482283538242,0.37562815596659976
19,0.39537287610881733,0.37569737558563548
20,0.39270434019700534,0.37221848219633102
21,0.39034616773983216,0.37440801908572513
22,0.38772018907205114,0.3720862704018752
23,0.38611519415423556,0.3729827379186948
24,0.38371908691694151,0.37246086696783703
25,0.38253305453174519,0.37223563839991886
26,0.38115168508493674,0.37309707452853519
27,0.37958313501106117,0.37367621933420497
28,0.37907007359108835,0.37544351692001027
29,0.37793262580655657,0.37157732620835304
30,0.37676377838512637,0.37206717456380528
31,0.37578997544522558,0.37119846915205318
32,0.37467594556088718,0.37270071730017662
33,0.37466639658190171,0.37185299644867581
34,0.37343259030917908,0.37161230792601901
35,0.37300080598525281,0.37239420786499977
36,0.37249821950804513,0.37097865839799243
37,0.37283469616242176,0.37206276133656502
38,0.37231908505817629,0.371677216142416
39,0.37161991544489592,0.37269457057118416
40,0.37123780232555459,0.37082924942175549
41,0.37088598039914977,0.37177437419692677
42,0.37019298254318955,0.37085973347226781
43,0.36995406692882754,0.37201123436292011
44,0.36969555578141844,0.37082758794228238
45,0.36901580513648269,0.37083902582526207
46,0.36923779980191646,0.37236842264731723
47,0.36865775247789778,0.37606243044137955
48,0.36815717213558702,0.37139730279644328
49,0.36787292833598156,0.37194851289192837
50,0.36759341608803225,0.3730870472888152
51,0.36769810658580854,0.37197186797857285
52,0.36669170555078756,0.37177324667572975
53,0.36658246971526237,0.37601375579833984
54,0.36607413845242193,0.37251687546571094
55,0.36610832970097379,0.37266773357987404
56,0.36613102890410515,0.37281791244943935
57,0.36548213023059772,0.37496164068579674
58,0.36565176750129125,0.37455937142173451
59,0.36494409455443327,0.37395801395177841
60,0.36495622601149219,0.3720751479268074
61,0.36469398826923011,0.37192591403921443
62,0.36434389015413682,0.37271376947561902
63,0.36370682293514034,0.37254379938046139
64,0.36374323287100163,0.37421123931805295
65,0.36324341312894282,0.37262100602189702
66,0.36307055072964362,0.37268671145041782
67,0.36298287423151843,0.37387426445881528
68,0.36270406687034751,0.37320369109511375
69,0.36260712846270149,0.37412239238619804
