epoch,loss,val_loss
0,1.7753641442082964,0.41396286711096764
1,0.65567561142849473,0.41021366789937019
2,0.59419785944920667,0.40746916333834332
3,0.55855882235293119,0.38830813392996788
4,0.53370843678150537,0.39075449605782825
5,0.51288535138346114,0.38506280382474262
6,0.49643853268533383,0.38947898273666698
7,0.48207179834257879,0.38744337484240532
8,0.47062323343079043,0.38784718389312428
9,0.45796422812173954,0.38233191395799321
10,0.44862177761095873,0.38339949523409206
11,0.43918944138400962,0.38114194323619205
12,0.43136035739250905,0.38040878872076672
13,0.42359801054000856,0.37990080565214157
14,0.4173454512290235,0.38143999874591827
15,0.41145827468836083,0.37986980254451436
16,0.40666490066726252,0.38028867791096371
17,0.4030018674202685,0.37917174274722737
18,0.39846115312486324,0.37835437804460526
19,0.39511661165165451,0.3796868311862151
20,0.39262577837368229,0.37997405479351681
21,0.38941423152977567,0.37702470893661183
22,0.38719343374360282,0.37798891216516495
23,0.3852713295873606,0.37906858076651889
24,0.38330539082581144,0.3773658846815427
25,0.38180793006465119,0.38064304490884143
26,0.380740768392131,0.37772088497877121
27,0.37913255995174622,0.38474161922931671
28,0.37792651925446852,0.37716127187013626
29,0.37761327109246884,0.37800866241256398
30,0.37616816504946293,0.37752388541897136
31,0.37591140634608716,0.37763056034843129
32,0.37533543978097306,0.37849070876836777
33,0.37417817806297876,0.37709428369998932
34,0.37393316478099464,0.37596223130822182
35,0.37349450329564654,0.37837387745579082
36,0.37198332210756696,0.37783956155180931
37,0.37261324974725829,0.37825160473585129
38,0.37108042926158546,0.37920198465387028
39,0.37125797595617904,0.37671098485589027
40,0.37156800029412757,0.37797941019137699
41,0.37018797797976799,0.37698052078485489
42,0.37011457659163566,0.37607153380910557
43,0.36902519122609551,0.37695691362023354
44,0.36878526734855938,0.37675006935993832
45,0.36897442639998668,0.376460508753856
46,0.36712009720082556,0.37703582023580867
47,0.36773308670745708,0.37727862969040871
48,0.36741998533032977,0.37763372684518498
49,0.36674927468569773,0.37786380449930829
50,0.36679701942317888,0.37674695129195851
51,0.36686197024471356,0.37687138095498085
52,0.36613201888102404,0.37836152190963429
53,0.36568981472051371,0.37775361786286038
54,0.36527831169794189,0.37679755191008252
55,0.36530810443860179,0.37768358861406642
56,0.36535210658919137,0.37881153946121532
57,0.36518019388306816,0.37726354847351712
58,0.36384711944831993,0.37731002892057103
59,0.36444391300093454,0.3787941187620163
60,0.3640530556777738,0.37672271579504013
61,0.36328843168492586,0.37729127953449887
62,0.36401592394091048,0.37782422328988713
63,0.36229263575571891,0.37823229779799777
64,0.36289767308055232,0.37816487749417621
65,0.36234544434637395,0.37828881169358891
