epoch,loss,val_loss
0,1.6138733015722131,0.40865403910477954
1,0.60961715246048442,0.39986897756656009
2,0.54169867926401127,0.39421555399894714
3,0.51177199513189098,0.38274612029393512
4,0.49460879590719387,0.38047107805808383
5,0.48420122517366093,0.38415248195330304
6,0.47396165501320991,0.38414411991834641
7,0.46548019454032397,0.38331213593482971
8,0.45707606267349232,0.37921144068241119
9,0.44934090950628891,0.3793424169222514
10,0.44281896673814419,0.37855780124664307
11,0.43687667858617668,0.37601153552532196
12,0.4312489091156208,0.37732181449731189
13,0.42534916303273773,0.37360464533170062
14,0.42235731959172412,0.37984267125527066
15,0.41772328244684764,0.37574039647976559
16,0.41306402164382144,0.37239242593447369
17,0.40854301971938989,0.37336879471937817
18,0.40558972549711347,0.37517427404721576
19,0.40320997713973084,0.37525098770856857
20,0.39970522579631751,0.37339784950017929
21,0.39756225066549961,0.3855762506524722
22,0.39505608115499796,0.37334290146827698
23,0.39232692376141554,0.37362694491942722
24,0.39070517997202786,0.37158674001693726
25,0.38885105125211678,0.37285812447468442
26,0.38734485633212951,0.37437607844670612
27,0.38502730486730652,0.37218518306811649
28,0.38417922190586384,0.37094369033972424
29,0.38270842491812973,0.37094281613826752
30,0.38073766412738397,0.3712562620639801
31,0.38087133001616075,0.37127440422773361
32,0.37969100916590304,0.37282546361287433
33,0.37922300884396221,0.37412441770235699
34,0.37832806164529359,0.37129275004069012
35,0.3775662241959265,0.37138324975967407
36,0.37646408705240669,0.37084131687879562
37,0.37549876930120163,0.37297426412502926
38,0.37538804233244732,0.37263720979293186
39,0.37438070499078396,0.37361391633749008
40,0.37429436160856394,0.37184212356805801
41,0.3734484279744103,0.37124404559532803
42,0.37374357408037856,0.37198336174090701
43,0.37215403427978783,0.37528747816880542
44,0.37146170352064661,0.3708898549278577
45,0.37176030166500457,0.37075780828793842
46,0.37191374499739838,0.37144788354635239
47,0.37058337011477127,0.37242454042037326
48,0.3705279157951325,0.37131403386592865
49,0.36984625989531245,0.37263907988866168
50,0.369542183197278,0.37290407965580624
51,0.37015556402301925,0.37359653661648434
52,0.36908015647159625,0.37194905926783878
53,0.36805517941670696,0.37259794771671295
54,0.36848680841308806,0.37176342060168582
55,0.3681582226517886,0.37243533134460449
56,0.36877947570343045,0.37206474939982098
57,0.36690374558660949,0.37162959327300388
58,0.36734764410105558,0.37160128106673557
59,0.36692019457128083,0.37456764032443363
60,0.36670576268340727,0.37211213012536365
61,0.36669796470749871,0.37212535738945007
62,0.36656966995186729,0.37237958858410519
63,0.36588138239578116,0.37365740537643433
64,0.36528048300862481,0.3723941793044408
65,0.36554303694948104,0.37657683342695236
66,0.36521842570519752,0.3713340237736702
67,0.36498657444515964,0.3714218984047572
68,0.36526802101189826,0.37231862296660739
69,0.36419845414008195,0.37314621607462567
