epoch,loss,val_loss
0,1.8000541209724714,0.4158201590180397
1,0.65230618359907622,0.40844412272175151
2,0.58076517199570277,0.40293310210108757
3,0.54914213787834598,0.3970169524351756
4,0.52933768965163319,0.38603264217575389
5,0.51102159824011462,0.38967486843466759
6,0.49707672215857596,0.40099769209822017
7,0.48244075188096963,0.38515547787149745
8,0.47030715254117855,0.38444468006491661
9,0.45856432536862929,0.38352092976371449
10,0.45037204611976189,0.38406190772851306
11,0.43825230110366392,0.38495993986725807
12,0.43214033581175892,0.37922311698396999
13,0.4243209826271489,0.37836186711986858
14,0.41790335180624477,0.38068656250834465
15,0.41256647982687322,0.37833744411667186
16,0.40709901494799922,0.37856452042857808
17,0.40252540905520601,0.38650021205345791
18,0.39853529271089805,0.37814775357643765
19,0.39458350820361443,0.37808945278326672
20,0.39191869940397872,0.37713648130496341
21,0.38936266971084305,0.37895564362406731
22,0.38698571821428696,0.38256386915842694
23,0.38499089927043556,0.37918491909901303
24,0.38337116196470439,0.37616117298603058
25,0.38109939743887705,0.37859529505173367
26,0.38034131470716226,0.37692297746737796
27,0.37924849586666753,0.37699535116553307
28,0.37847789694678108,0.37663621703783673
29,0.37697601880667342,0.37885310749212903
30,0.376544447057652,0.37604294717311859
31,0.3753042293044756,0.37739162519574165
32,0.37436277423264847,0.37596044068535167
33,0.37413865608989066,0.37563071772456169
34,0.37318986730755499,0.37655595193306607
35,0.37297978245987085,0.37696444367369014
36,0.37227245528742953,0.37769458318750065
37,0.3715536709101695,0.37669510642687482
38,0.37102342045532083,0.37705584987998009
39,0.37105915580155713,0.37723026548822719
40,0.37064914890055384,0.37499597792824108
41,0.3700924917886842,0.37810018658638
42,0.36988624500778489,0.37748162572582561
43,0.36963350703131476,0.37577420597275096
44,0.36888636611542613,0.37738330041368801
45,0.36901566186041201,0.37563939516743022
46,0.36829150463050264,0.37607912843426067
47,0.36763275915721677,0.37675125027696293
48,0.36772063619685624,0.37562713399529457
49,0.36745224347654376,0.37657689799865085
50,0.36652552098598118,0.37542449062069255
51,0.3666006798564263,0.37624066198865574
52,0.36645049643966388,0.37737304344773293
53,0.36586262487015636,0.37933378542462987
54,0.36584100160958632,0.37755255028605461
55,0.36517403508132357,0.37689706931511563
56,0.36522338849193647,0.37672722091277439
57,0.36492324030624246,0.37833461165428162
58,0.36462334695852028,0.37809383496642113
59,0.36358833092563558,0.37740675856669742
60,0.36310394664980333,0.37976902847488719
61,0.36362881464778252,0.37510781983534497
62,0.36315527974434619,0.37840919072429341
63,0.3636263539206307,0.37689632053176564
64,0.36348755800499105,0.37645514930287999
65,0.36216449204480872,0.37699972465634346
66,0.36250369456579101,0.37766550232966739
67,0.36225055827284758,0.37741194044550258
68,0.36219120351773387,0.37791133299469948
69,0.36075065914190041,0.37687385827302933
