epoch,loss,val_loss
0,1.6229472905610594,0.42613892257213593
1,0.60939727454993853,0.39134662846724194
2,0.53957570552058487,0.39538943270842236
3,0.51273285413163583,0.38347124805053073
4,0.49612906310861887,0.38847335676352185
5,0.48248371997786865,0.3801097149650256
6,0.47480693182379052,0.3891056204835574
7,0.46477515093758381,0.37992476423581439
8,0.45846404292979126,0.37702005108197528
9,0.44922344390841173,0.38554900139570236
10,0.44272613521127058,0.3737497478723526
11,0.43612841873806774,0.37801852573951084
12,0.43041299191837828,0.3740938777724902
13,0.42652545762761296,0.37745709468921024
14,0.42140606533901204,0.37563125789165497
15,0.41689226854171535,0.37646842747926712
16,0.41300544873924555,0.37235803653796512
17,0.40896000543633243,0.37864075352748233
18,0.40466014940680695,0.37692002455393475
19,0.40275358207236034,0.3731578340133031
20,0.39881099340571186,0.37427706519762677
21,0.39684281723096815,0.3732185959815979
22,0.39504725103385119,0.37375456591447193
23,0.39169200909495866,0.37487100313107174
24,0.39137008306550364,0.37341505289077759
25,0.38887340275941146,0.37413608282804489
26,0.38689768966687083,0.3750370169679324
27,0.38484194307709285,0.37034093091885251
28,0.38369348506644391,0.37818667044242221
29,0.3828451579306088,0.37211476514736813
30,0.38155800099877668,0.37385794768730801
31,0.38046243134486318,0.37217563390731812
32,0.37953798769199115,0.37392162034908932
33,0.37906628354680383,0.37274330854415894
34,0.37778696724785243,0.37199029574791592
35,0.3772123518036159,0.3737061967452367
36,0.37672400964858366,0.37336413313945133
37,0.37579101645980612,0.37414802610874176
38,0.37474747923054919,0.37276827047268551
39,0.37478761583865117,0.37275891999403638
40,0.37351835236614184,0.37071008235216141
41,0.37348650289281071,0.37136621524890262
42,0.37265832724318826,0.37198151151339215
43,0.37223532071099941,0.37139943242073059
44,0.37174905567977562,0.3712945356965065
45,0.37140456276901801,0.37384070456027985
46,0.3714496141382212,0.37277739743391675
47,0.37051174033950157,0.37293504178524017
48,0.36991703320555763,0.3704408009847005
49,0.37046765522213282,0.37126927077770233
50,0.36998007935771615,0.37079745531082153
51,0.36909247056523786,0.37077526251475018
52,0.3690308883082713,0.37138171742359799
53,0.36854078709141208,0.37160052855809528
54,0.36764398703247692,0.37146091709534329
55,0.36840083037579008,0.37050747374693555
56,0.36829780696628772,0.37132391085227329
57,0.3679285035581889,0.37195304036140442
58,0.36713302732366693,0.37023223688205081
59,0.3666207618553069,0.37106655538082123
60,0.36697756188877662,0.37382740279038745
61,0.36603117532740337,0.37236785640319187
62,0.36568183519042102,0.37167675793170929
63,0.3665770633367339,0.37024128685394925
64,0.36610412655214386,0.37019115189711255
65,0.36508523876404386,0.37090013176202774
66,0.36522580305905811,0.37305522710084915
67,0.36515821529304521,0.37268883486588794
68,0.36456611017045032,0.373121274014314
69,0.3637356481199101,0.37691267828146618
