epoch,loss,val_loss
0,1.5945813401744771,0.42802606523036957
1,0.61368370203245348,0.40579610814650852
2,0.5542505249402383,0.4174925486246745
3,0.52192172836592265,0.39593484501043957
4,0.49838056765997701,0.39231446385383606
5,0.4834034295169069,0.39469506343205768
6,0.47394656928226842,0.3969060902794202
7,0.46515145765694765,0.38896300395329791
8,0.45571673739280483,0.38608320305744809
9,0.44938547862360578,0.38474828004837036
10,0.44280742944480694,0.38636259237925213
11,0.43640972010908552,0.38261608779430389
12,0.43125328432251625,0.38383883486191434
13,0.42547892315449121,0.38577257345120114
14,0.4209402969509406,0.38225746651490528
15,0.41650492097857345,0.38846320162216824
16,0.41319219657194634,0.38387337327003479
17,0.40901587404662448,0.38482246299584705
18,0.40532732900972873,0.38084473460912704
19,0.4028684708352423,0.38129590451717377
20,0.3993639944065282,0.38289307306210202
21,0.39646681955614488,0.38056739668051404
22,0.39384281984896791,0.38181583335002262
23,0.39225915566790259,0.38129260887702304
24,0.39071834969929869,0.38391205420096713
25,0.38871218462358731,0.38540278623501462
26,0.38801624475630569,0.38180649528900784
27,0.38496534149022571,0.38132251302401227
28,0.38476561875387666,0.38042335460583371
29,0.38277605986049418,0.38094217081864673
30,0.38195429181677421,0.3848315104842186
31,0.3808138944176645,0.38110507031281787
32,0.37958404291767589,0.38128621876239777
33,0.37962446735908034,0.3825676788886388
34,0.37794854386425836,0.38234430551528931
35,0.37753280376927534,0.38041205952564877
36,0.3772333908575628,0.38144041846195859
37,0.37557211908403898,0.38055295497179031
38,0.37531187561192736,0.38048601647218067
39,0.37441565480099215,0.38279590010643005
40,0.37444863246703181,0.38261796534061432
41,0.37343239315248528,0.38285287469625473
42,0.37274541146253826,0.38305130104223889
43,0.3724654973704416,0.37868263572454453
44,0.37144134444143301,0.37959345926841098
45,0.37074096515796046,0.37921061118443805
46,0.37213270061346937,0.37984365224838257
47,0.37116709274795434,0.37853763749202091
48,0.37010508479393261,0.37918109446763992
49,0.36975384647498316,0.37862156579891842
50,0.36924295442895655,0.38216353704531986
51,0.36905851094678405,0.38226435830195743
52,0.36922648444622541,0.3807321737209956
53,0.36840078010835359,0.38144150376319885
54,0.36869866242139293,0.3801627630988757
55,0.36772957627524294,0.38093749682108563
56,0.36795526427431341,0.37978076934814453
57,0.3680703807115896,0.38056628654400509
58,0.36735691185587638,0.37891830752293271
59,0.36653470824631157,0.38180683553218842
60,0.36682479769972093,0.37971484909454983
61,0.36639565764493354,0.37954169015089673
62,0.3658963490027044,0.37982121358315152
63,0.36631645385884759,0.38123754411935806
64,0.36560290883453789,0.3809073194861412
65,0.36553238121225085,0.38023218015829724
66,0.36512583176550778,0.38127418359120685
67,0.36453276612557395,0.38141876210769016
68,0.36517790554674912,0.38171566029389697
69,0.36486317309016664,0.38062857091426849
