epoch,loss,val_loss
0,1.5907441005430507,0.40264932811260223
1,0.61024541758501816,0.38233300795157749
2,0.55146371346174905,0.38108775764703751
3,0.52085357714705538,0.38021686176458996
4,0.50435664139165726,0.37854941934347153
5,0.48894831868626698,0.37602181484301883
6,0.47683338607756026,0.3803655132651329
7,0.46593000651343869,0.37435172001520794
8,0.45809568230259912,0.37370393176873523
9,0.45087232038869024,0.37238320459922153
10,0.44175515024361861,0.37407637387514114
11,0.43715268040931277,0.37475127975145978
12,0.43048596096482228,0.37043242156505585
13,0.42638357135018223,0.36811212698618573
14,0.42133022934326286,0.37705479810635251
15,0.41636583545859451,0.36934275925159454
16,0.41167336570176272,0.36762101948261261
17,0.40887686066617268,0.36844586580991745
18,0.40517448905711523,0.37010098497072857
19,0.40165405320763076,0.36953280369440716
20,0.39867403990294631,0.36704300592343014
21,0.39659647225736722,0.37013808637857437
22,0.39486479678208564,0.36935720344384509
23,0.39239770555615594,0.37000196675459546
24,0.39044544375761386,0.36931032190720242
25,0.38848833125804116,0.36820166806379956
26,0.38721320572414453,0.36990399410327274
27,0.38511714251853196,0.36783807973066968
28,0.38366223470932764,0.3676435227195422
29,0.38289374518121599,0.36680406828721362
30,0.38183242125231481,0.37334273258845013
31,0.38038227277593378,0.36780491471290588
32,0.37975779770525742,0.37076927224795025
33,0.37852550947103375,0.36803986380497616
34,0.37713706194928104,0.36961857726176578
35,0.37675885031151668,0.36926865080992383
36,0.37586616448663673,0.36672595391670865
37,0.37596044924978878,0.36704039076964062
38,0.37452808587421504,0.36753596613804501
39,0.37382259724051486,0.36925474057594937
40,0.37381942425248277,0.36707512785991031
41,0.37292341028842463,0.36614834020535153
42,0.37255965162585564,0.37004595746596652
43,0.37179523335505965,0.36645799378554028
44,0.37205468069159764,0.36768899361292523
45,0.37112471951606107,0.36979422221581143
46,0.37092772678329539,0.36947608987490338
47,0.37034507760929958,0.36828992764155072
48,0.37013699148431184,0.36850347866614658
49,0.36978921125801506,0.3684413383404414
50,0.36945761863851068,0.36819364130496979
51,0.36868301375058926,0.37014396985371906
52,0.36850010365972535,0.36893257747093838
53,0.36805669573243593,0.37008924037218094
54,0.36798447822467112,0.36907533804575604
55,0.36812830367825061,0.37204793840646744
56,0.36819286859768824,0.36838540931542713
57,0.36720315287041561,0.37065455814202625
58,0.36604156037086411,0.36924944569667179
59,0.36712375204365311,0.36950834840536118
60,0.36680975053272874,0.36587096254030865
61,0.36599921879594416,0.36740286896626156
62,0.36600573414214521,0.36759982258081436
63,0.36604577658940451,0.36636533091465634
64,0.36577952272646419,0.3664814407626788
65,0.36553585789404885,0.36811640361944836
66,0.36539599005244833,0.36752273142337799
67,0.3647573959290214,0.36843712379535037
68,0.36498309179437005,0.36968978742758435
69,0.36421120478018842,0.36751772711674374
