epoch,loss,val_loss
0,1.7970232962212473,0.40950636441508931
1,0.65492770374945875,0.41917997971177101
2,0.59030881856972317,0.38591811309258145
3,0.55275147276104619,0.3914484630028407
4,0.52831935621657466,0.38786734516421956
5,0.51230379003398818,0.38323539743820828
6,0.498057970055994,0.38499625399708748
7,0.48343102302191393,0.38010873024662334
8,0.47184955801603928,0.38945748408635456
9,0.46002153421347997,0.37595371281107265
10,0.44847902306970561,0.4013180596133073
11,0.44038030817823592,0.37561416377623874
12,0.43239565988756573,0.37554546321431798
13,0.4242295175678325,0.38226811711986858
14,0.41790628831341581,0.37733983000119525
15,0.41108735840275601,0.37486922244230908
16,0.40813311230461552,0.37243605777621269
17,0.40285920705435413,0.37194313605626422
18,0.39880179834815693,0.37195966020226479
19,0.39563439749321849,0.37480858216683072
20,0.39267393148170326,0.37396472816665965
21,0.39035120966299525,0.37314103792111081
22,0.3874593931099154,0.37325040251016617
23,0.38543433742703131,0.37283648302157718
24,0.38364279803240076,0.37246945252021152
25,0.38228307638528214,0.37530712783336639
26,0.38129630329473962,0.37229723607500392
27,0.38037146309636671,0.37264650190869969
28,0.37893299503146477,0.37266964713732403
29,0.37755331419548899,0.3715577783683936
30,0.37629272514919065,0.37241546809673309
31,0.37600845901471264,0.37311638643344242
32,0.37531513630219226,0.37263623500863713
33,0.37409715078911693,0.37447087218364078
34,0.37330246999578653,0.37283479794859886
35,0.37379521574614183,0.37123339499036473
36,0.37322478447320329,0.37231410667300224
37,0.37148349829439847,0.37152087564269703
38,0.37142166004990634,0.37481926381587982
39,0.37210963424646631,0.37098533163468045
40,0.370294173438594,0.37111089751124382
41,0.37069040422169669,0.37417653451363247
42,0.37067339899404994,0.37351520483692485
43,0.36964323624125067,0.37282264480988186
44,0.36967709424360745,0.37454560523231822
45,0.36922258853912354,0.37159931287169456
46,0.36877220873562794,0.37203119446833927
47,0.3684605225976908,0.37252462655305862
48,0.3680553175368399,0.37169377133250237
49,0.36803806766024177,0.3727758179108302
50,0.3669435112431364,0.37343961497147876
51,0.36775661787896785,0.37203146765629452
52,0.36739546937762568,0.37199066951870918
53,0.36690597005610198,0.37262513488531113
54,0.36619756439946732,0.37270565703511238
55,0.3660460467833393,0.37189790482322377
56,0.36663410501660043,0.3723565513888995
57,0.36503053815859671,0.37384938945372898
58,0.36488415448170786,0.3721833924452464
59,0.36523667929307468,0.37243413055936497
60,0.36451233317267218,0.37416145702203113
61,0.36427587459672173,0.37294535711407661
62,0.36470640236476681,0.37461856007575989
63,0.36306191732298654,0.37387029454112053
64,0.36373612833472918,0.37200245385368663
65,0.36305018328270822,0.37301639343301457
66,0.36258289361899754,0.37260725721716881
67,0.36270651412460037,0.37362426643570262
68,0.36258428060783532,0.37345626205205917
69,0.3612328885861163,0.37395955746372539
