epoch,loss,val_loss
0,1.5977626763529362,0.39897984762986499
1,0.61222835160120359,0.39247629046440125
2,0.55194480173577565,0.41062055031458539
3,0.52086555746747698,0.3799501433968544
4,0.5015422685420905,0.38715822249650955
5,0.4868775705283292,0.37657123307387036
6,0.47600996479370733,0.3966326316197713
7,0.46600886757281718,0.3792089770237605
8,0.45725834655318309,0.37554576496283215
9,0.45024198801050203,0.37687175224224728
10,0.44282805461313934,0.38266121596097946
11,0.43759256682341363,0.37581252058347064
12,0.4328284313281377,0.38118961205085117
13,0.42535240180758449,0.37622336049874622
14,0.42149806585434679,0.37361470361550647
15,0.41672880853791433,0.37268502016862232
16,0.41433013016318049,0.37784145772457123
17,0.40924979275217727,0.37001055479049683
18,0.40481554526030933,0.36999133725961048
19,0.40221091441927381,0.37030859291553497
20,0.39945488692779568,0.37313005576531094
21,0.39742875619337115,0.36985422919193905
22,0.39511653433456612,0.36941877007484436
23,0.39167789454026963,0.36927632739146549
24,0.39047772014175192,0.36826576789220172
25,0.38850983139527201,0.37211986134449643
26,0.38725317157645084,0.37081114202737808
27,0.38564574797351303,0.36857962359984714
28,0.38381413290429012,0.36797493199507397
29,0.38336743239595827,0.36765419691801071
30,0.38135711258231997,0.36959399034579593
31,0.38002257825052621,0.36891486247380573
32,0.37967333960771904,0.36947170396645862
33,0.37855242331311084,0.37140744427839917
34,0.37758571783531036,0.37436538686354953
35,0.37658152461734112,0.36944486200809479
36,0.37629530518095894,0.37066119164228439
37,0.37496724179033214,0.36857620875040692
38,0.37476031260514292,0.3686952566107114
39,0.37463925593400715,0.36971342811981839
40,0.37354620161315744,0.36984794090191525
41,0.37337263214144756,0.36879680554072064
42,0.3723297778714198,0.3678542400399844
43,0.37237867727897028,0.36801256736119586
44,0.37202086464870981,0.36646843204895657
45,0.37136679881376256,0.36794468760490417
46,0.37159940263573532,0.36758804569641751
47,0.37061772033977236,0.37043943256139755
48,0.37085501355077749,0.3699014311035474
49,0.36979670281147581,0.37507161746422452
50,0.37048962829535953,0.37079871942599613
51,0.36944266160329181,0.36906241873900097
52,0.36918103835613431,0.36863800386587781
53,0.36818097928307086,0.3686373382806778
54,0.36923572870880067,0.36936339984337491
55,0.36791231303085414,0.36994197716315586
56,0.36778507725960535,0.36789670089880627
57,0.36771105532567727,0.37157682081063587
58,0.36758260550417104,0.37036946912606555
59,0.36768097842967562,0.37155280510584515
60,0.36711730011798793,0.36986443648735684
61,0.36676159287897475,0.37006067732969922
62,0.36701457091581841,0.3706480860710144
63,0.36613927419178816,0.37153696517149609
64,0.36656303219870268,0.37013202408949536
65,0.36583789965625485,0.36956526835759479
66,0.36568404433553309,0.36834064871072769
67,0.36514194618819951,0.36969655503829318
68,0.36494079102177135,0.37000255783398944
69,0.36571073544895188,0.36788637439409894
