epoch,loss,val_loss
0,1.7693124466572168,0.41328414529561996
1,0.65503569315064625,0.39030930648247403
2,0.59796433079917477,0.38922944168249768
3,0.56591011890825238,0.38930403317014378
4,0.53961856194262237,0.39448304971059162
5,0.51739150393683953,0.38708944370349246
6,0.498892501795067,0.39295481269558269
7,0.48262469914724243,0.39353064075112343
8,0.47011565010502654,0.38029368718465167
9,0.45681428954286396,0.38795391842722893
10,0.44860144900825788,0.38234220569332439
11,0.43891349873452817,0.38409580662846565
12,0.43049894695012075,0.37831997623046237
13,0.42442744632936874,0.37758860116203624
14,0.41623796555231202,0.37929346660772961
15,0.4121294191198529,0.38451476270953816
16,0.4063557707813551,0.37471981346607208
17,0.40273882942379646,0.37655255198478699
18,0.39739057934509131,0.37384435410300892
19,0.3947092504096481,0.37471688166260719
20,0.39144075101276615,0.37793673078219098
21,0.3885703795361069,0.37396316851178807
22,0.38697029543372818,0.37544963012139004
23,0.38544519174773739,0.37293415640791255
24,0.38312275735837109,0.37306289374828339
25,0.38155534957939724,0.37352047984798747
26,0.38013304820600546,0.37383156145612401
27,0.37890701606588545,0.37353671217958134
28,0.37727570126641469,0.37516404315829277
29,0.37699849668538793,0.37374376629789668
30,0.37641078580100579,0.37179945285121602
31,0.37528278490282457,0.37318894018729526
32,0.37484815660512671,0.37595298017064732
33,0.37387830043738746,0.37388899425665539
34,0.37373537713626648,0.37438960373401642
35,0.37328454188580784,0.37389397621154785
36,0.37245540229779367,0.37150439868370694
37,0.37185102968845729,0.37430246671040851
38,0.37113724548861665,0.37280488014221191
39,0.37049378363591318,0.37253451844056445
40,0.37081392855014439,0.37272555877765018
41,0.37045588542830271,0.37498130152622861
42,0.37024444035764009,0.3735272002716859
43,0.36999822092506118,0.37256349871555966
44,0.36906990294186576,0.37501635154088336
45,0.36910043871627662,0.37240723520517349
46,0.36807635536733663,0.37502680594722432
47,0.36819026641125951,0.37484312678376835
48,0.36800752180927204,0.37303419783711433
49,0.36843238043335247,0.37360214814543724
50,0.36751992297622393,0.37313229342301685
51,0.36748687042380279,0.37519892429312068
52,0.36691825868948452,0.37564083188772202
53,0.36667033159507895,0.37347596883773804
54,0.36597409839900036,0.37414080649614334
55,0.36528077136795478,0.37293573096394539
56,0.3657058328727506,0.37371429304281872
57,0.36617141597675829,0.37520282591382664
58,0.36456276621458666,0.37366443624099094
59,0.36456037170482131,0.3743600534896056
60,0.3641166920481988,0.37395925198992092
61,0.36380391361578457,0.37448357542355853
62,0.36406469385578949,0.37361674010753632
63,0.36389840042816018,0.37394599243998528
64,0.36314631828721966,0.37450823436180752
65,0.36292578800669256,0.3731842425962289
66,0.36245086865605047,0.37459336221218109
67,0.36199969966456574,0.37399867052833241
