epoch,loss,val_loss
0,1.6033584432455261,0.4160253033041954
1,0.6130028587895231,0.39491293579339981
2,0.55219810653227419,0.39454119155804318
3,0.51956755579455893,0.39546238631010056
4,0.49785629852817465,0.39024418592453003
5,0.48356536017978652,0.39584953834613162
6,0.47378856184571255,0.3885781119267146
7,0.46499694845451306,0.38780981550614041
8,0.45641915517218296,0.38583950201670331
9,0.45071236350079291,0.38506178806225461
10,0.44325881627240404,0.38519342988729477
11,0.4370071029927427,0.38028638809919357
12,0.43186280144130723,0.37965199102958042
13,0.42612837973411843,0.37964736421902973
14,0.42144773401671726,0.38365719467401505
15,0.41704283008759624,0.38205188761154812
16,0.4119684981216859,0.37892275303602219
17,0.40963049912998434,0.379580760995547
18,0.40575568156266245,0.37905528644720715
19,0.40340452002779781,0.38649866978327435
20,0.40055885269321256,0.37937033424774808
21,0.39705845892685165,0.3790658637881279
22,0.39420704590489763,0.38004264483849209
23,0.39401988459162107,0.38167536755402881
24,0.39062997634830393,0.37983157982428867
25,0.38893529252603498,0.37523267418146133
26,0.38699428293752741,0.37805329014857608
27,0.38448553816954978,0.37905842314163846
28,0.38355180923860299,0.37817399700482685
29,0.38332127814896627,0.37674661974112195
30,0.38137505863272242,0.37763450046380359
31,0.37998941745369219,0.37787735958894092
32,0.37961866618140744,0.3764179026087125
33,0.37837658980288391,0.37823619445164997
34,0.37811808742167102,0.37719124058882397
35,0.3769092076539311,0.37839367240667343
36,0.37610177422883001,0.37703871975342435
37,0.37612150293989416,0.38153993089993793
38,0.37493075635044359,0.37755285203456879
39,0.37392325110957347,0.37735367814699811
40,0.37362387360677185,0.37787712117036182
41,0.37219110704713282,0.37798764556646347
42,0.37275813577512817,0.37617492179075879
43,0.3721741414888734,0.37480829407771427
44,0.37120093315711861,0.3797244404753049
45,0.37142936194659304,0.37762457629044849
46,0.37102667187928129,0.37535173694292706
47,0.37087822335642978,0.37622949232657749
48,0.37039629371040028,0.37924071153004962
49,0.3695276900592962,0.38001686831315357
50,0.36889646680911042,0.37951817363500595
51,0.36957739660241912,0.37803464134534198
52,0.36868177232824167,0.37988144656022388
53,0.3683939149579265,0.37738151848316193
54,0.36778851394915957,0.37851071109374362
55,0.3677005121678924,0.37781580537557602
56,0.36741096165047182,0.37738045056660968
57,0.36774552448283621,0.37711204091707867
58,0.36711800130395933,0.37858165552218753
59,0.36670579459619451,0.37986420094966888
60,0.36636007486580097,0.3799135610461235
61,0.36557679257764664,0.38000038762887317
62,0.36656141692561994,0.37714994947115582
63,0.36554618680767065,0.37543795506159466
64,0.36625293020867822,0.37788535157839459
65,0.36554770305944617,0.38138560454050702
66,0.36517140013465554,0.38065145909786224
67,0.36511915011893697,0.3820338447888692
68,0.36500100537772173,0.37656094630559284
69,0.36474456669008615,0.37719066192706424
