epoch,loss,val_loss
0,1.5989218951550677,0.43317976097265881
1,0.61106458585576096,0.39981224636236828
2,0.54731494277843595,0.3858220751086871
3,0.51649768390454276,0.3918123145898183
4,0.49975690339426798,0.38784080992142361
5,0.4857615057021934,0.38710201283295947
6,0.47453176482808435,0.38049702346324921
7,0.46582158813746022,0.37537820388873416
8,0.45673569928167201,0.37737706800301868
9,0.44951511597599253,0.3752954627076785
10,0.44307453128827656,0.37258968998988468
11,0.43661730912366137,0.37431337187687558
12,0.43038232315422298,0.37360485643148422
13,0.426401711264905,0.37470210095246631
14,0.42139929351803229,0.37294988085826236
15,0.41649987792678828,0.37362119307120639
16,0.41235436916948215,0.3727007582783699
17,0.40859894752928799,0.37512700259685516
18,0.40532572541881529,0.37240272760391235
19,0.40227718749356711,0.37095765272776288
20,0.39902006535229934,0.37123036136229831
21,0.39665282358853771,0.37466472884019214
22,0.39459699825070615,0.3727962349851926
23,0.39247481755176838,0.37205884357293445
24,0.39063842155476325,0.3733779912193616
25,0.38957855391058971,0.3709460124373436
26,0.3871234691407377,0.37140173961718875
27,0.38622769736851403,0.37083494911591214
28,0.3842922755662293,0.37228150169054669
29,0.38274266269159246,0.37105519324541092
30,0.38220139227285232,0.37297732383012772
31,0.38064977970075536,0.36944436778624851
32,0.37956330425323165,0.37080904344717663
33,0.37873671708018314,0.37025441229343414
34,0.37818238518609848,0.37028325349092484
35,0.37728150596093379,0.37004102021455765
36,0.37691283057602348,0.36895638207594555
37,0.37590405362017337,0.3712511882185936
38,0.37533557201830275,0.37454344828923541
39,0.37516211730045651,0.3719666451215744
40,0.37404232132161974,0.37156327813863754
41,0.37381739481665377,0.37079624334971112
42,0.37358760914747979,0.37006882826487225
43,0.37282469973117327,0.36922297130028409
44,0.37252664723791962,0.36729626109202701
45,0.37256451842184574,0.37312354147434235
46,0.37198989596404403,0.36924362927675247
47,0.37123411205278789,0.37112571547428769
48,0.37084113570924138,0.37055395791927975
49,0.37031747827117195,0.36970979472001392
50,0.37075482737352922,0.37020771453777951
51,0.37012463415811675,0.36929161598285037
52,0.36996131578995944,0.36910429348548252
53,0.36936993700837201,0.36888609081506729
54,0.36920238530345911,0.36878784000873566
55,0.36891578841362899,0.36700995018084842
56,0.36974601074520269,0.36777667452891666
57,0.36856981137706146,0.37048612783352536
58,0.36764032929837276,0.37144075582424801
59,0.36774322646370261,0.37011577188968658
60,0.36755859964821641,0.37098879615465802
61,0.36683410542546763,0.369240902364254
62,0.36696735022320426,0.36982139448324841
63,0.36673814064699184,0.36976787944634754
64,0.36665626307243271,0.37027152131001156
65,0.36632571202064618,0.3701140284538269
66,0.36591169506695137,0.37035164733727771
67,0.36618290737122083,0.37054809927940369
68,0.36577594410281666,0.36839241534471512
69,0.36520758164628209,0.36693125466505688
