epoch,loss,val_loss
0,1.7889128586481202,0.41378636534015339
1,0.64873197312624953,0.40155659864346188
2,0.59053103806837548,0.3873816343645255
3,0.55995948451869892,0.38604146490494412
4,0.53619690323775671,0.38778212418158847
5,0.51429250244824387,0.38217516491810483
6,0.49697364231325547,0.38081465537349385
7,0.48438187081858797,0.38046307613452274
8,0.47170303430197374,0.3796450098355611
9,0.46141067167498029,0.37897186726331711
10,0.44947523413964036,0.38001623501380283
11,0.44050220516492733,0.37795281161864597
12,0.43133249959855707,0.3787918897966544
13,0.42422330786597057,0.37605247398217517
14,0.41838478225582049,0.37925583869218826
15,0.41282063169299432,0.37697179988026619
16,0.40712702555476493,0.37495412429173786
17,0.4026528733406427,0.37467689315478009
18,0.39846551872649283,0.37541567658384639
19,0.39532187383129913,0.3760361758371194
20,0.392366508447899,0.37339668969313305
21,0.39032775287358268,0.37382999931772548
22,0.38706517797596052,0.37237301468849182
23,0.38577536153343489,0.37359202280640602
24,0.38392335882726708,0.37382392709453899
25,0.38207498836067488,0.37493291993935901
26,0.38038012142451305,0.37249073882897693
27,0.37899059765743759,0.37250980113943416
28,0.37886221831699585,0.37445397799213725
29,0.37710695219489765,0.37305997436245281
30,0.37661510496769313,0.37484388550122577
31,0.37654734316861854,0.37169810508688289
32,0.37499125168008623,0.37224723398685455
33,0.37460516374066188,0.37346863249937695
34,0.37385535483090382,0.37402653197447461
35,0.37355628836829707,0.37260059515635174
36,0.373175602274121,0.37472819040218991
37,0.37289253450789539,0.37308246642351151
38,0.37259888725460699,0.37272558733820915
39,0.3717936246125203,0.37354689339796704
40,0.37078679507633427,0.37283485010266304
41,0.37024835298646169,0.37375326827168465
42,0.37033764105922773,0.37217893451452255
43,0.3703448415702244,0.37296819686889648
44,0.36958742811994733,0.37281521409749985
45,0.36878838491889665,0.37292151773969334
46,0.36878855993162912,0.37233687813083333
47,0.36834347803637668,0.37293724219004315
48,0.36787104006083504,0.37412289033333462
49,0.3675703762612253,0.37249330927928287
50,0.36774875505915228,0.37281728163361549
51,0.36730871657155595,0.37491164853175479
52,0.36693662092370805,0.37330929438273114
53,0.36662863250048655,0.37349035839239758
54,0.36623782121910237,0.37329006070892018
55,0.36600900996406122,0.37246071547269821
56,0.3658790506506866,0.3730394033094247
57,0.36572034563658373,0.37354760368665058
58,0.36543323105236269,0.37434975430369377
59,0.36567893478105651,0.37670538822809857
60,0.3635602461616948,0.37346863125761348
61,0.36500225062640207,0.3731156699359417
62,0.36423045491272549,0.37455027053753537
