epoch,loss,val_loss
0,1.593584238587531,0.41518694410721463
1,0.61057103876136398,0.3923860639333725
2,0.5505133848077749,0.38896730293830234
3,0.52437057025272271,0.39203046013911563
4,0.50539279271860493,0.39436208705107373
5,0.48885486783387833,0.38614937663078308
6,0.47683454679061416,0.38162954151630402
7,0.46783267507310933,0.38240360468626022
8,0.45725857301246114,0.39176812519629794
9,0.45011974594026849,0.3833468382557233
10,0.44178681928286057,0.37848929067452747
11,0.43685585258259452,0.37850505858659744
12,0.43153512870122773,0.37835411230723065
13,0.42569535237354611,0.38627114146947861
14,0.42059313012380284,0.38119117667277652
15,0.41577631458959868,0.37919313957293826
16,0.41162693607107936,0.37679280340671539
17,0.40772700974869625,0.37612728526194888
18,0.40481176166575356,0.37716713547706604
19,0.40253902342868636,0.37703070292870206
20,0.39932986098382944,0.37800187369187671
21,0.39694261715050588,0.3776923343539238
22,0.39470118996240894,0.37961941212415695
23,0.39225630161588282,0.37459250787893933
24,0.39057646700326293,0.37359609454870224
25,0.38815958207427859,0.37715912610292435
26,0.38688635386963599,0.37390158573786419
27,0.38460932495085809,0.37437787403662998
28,0.38465046889024745,0.37374308953682583
29,0.38261169685485197,0.37478664765755337
30,0.38149738392775323,0.37642660985390347
31,0.38052012463325424,0.37456410626570386
32,0.37918197967975437,0.37609000007311505
33,0.37864952373487587,0.37467375894387561
34,0.37715811686369144,0.37687164296706516
35,0.37668227695344342,0.37617227186759311
36,0.37596711505721397,0.37578426053126651
37,0.37476140559145993,0.37677257259686786
38,0.37519637909911052,0.37545922895272571
39,0.37380741165687087,0.37567323942979175
40,0.37403690721173483,0.37517640491326648
41,0.37331923066461203,0.37543302029371262
42,0.37235754794402526,0.37395774076382321
43,0.37185268988766212,0.37271895259618759
44,0.37153281256535192,0.37347748875617981
45,0.37157346216564696,0.37291007737318677
46,0.37041676594464051,0.37274258583784103
47,0.37036662345195193,0.37320929020643234
48,0.37025863678329152,0.37502990911404294
49,0.37056993984101666,0.3753403400381406
50,0.36957585992816522,0.37453638017177582
51,0.36841994843769482,0.37793450554211933
52,0.36842978855485736,0.3739398295680682
53,0.3685053828064464,0.37577061603466672
54,0.36815542276836771,0.37728117903073627
55,0.36790219081488462,0.37554009507099789
56,0.36786501026460539,0.37481429427862167
57,0.36726875031881234,0.37481221805016202
58,0.36743578672920685,0.37399105479319888
59,0.36625134563326667,0.37387701869010925
60,0.36693449830036817,0.37457792212565738
61,0.36678073076645873,0.37510515252749127
62,0.3657096521196106,0.3739847217996915
63,0.3662241099985884,0.37407486637433368
64,0.36452028878001186,0.37561596433321637
65,0.36552319938959144,0.37346862008174259
66,0.36484273040243487,0.37665246178706485
67,0.36491401323006728,0.3728504752119382
68,0.36456241210301715,0.37675099571545917
69,0.36457515688072117,0.3755093514919281
