epoch,loss,val_loss
0,1.5949350871326926,0.40737752864758175
1,0.6138615149029335,0.39263098438580829
2,0.55123109085877053,0.39338265359401703
3,0.52000955092548817,0.38355131447315216
4,0.50095663031027549,0.38058425237735111
5,0.48749232339074511,0.39011472463607788
6,0.47613259676699987,0.37963446726401645
7,0.46631700706498985,0.37556912004947662
8,0.45733801860666068,0.37531621009111404
9,0.45106604136793055,0.37639580170313519
10,0.44476243661708587,0.37341244518756866
11,0.43761832950282337,0.38068725417057675
12,0.43136036246801823,0.37281474967797595
13,0.42527380201949583,0.37398850669463474
14,0.42231549399349311,0.36870056142409641
15,0.41764978401480146,0.3716321388880412
16,0.41321690785611986,0.37593897183736164
17,0.40989188986360087,0.37184669822454453
18,0.40632923567755541,0.37193146099646884
19,0.40229974900277726,0.36758980403343838
20,0.39995269927173555,0.37031502028306323
21,0.39758689392448665,0.37188365062077838
22,0.39499978923661172,0.3720936005314191
23,0.39286949269164445,0.37307818730672199
24,0.39095476182318895,0.36884016791979474
25,0.38859033921416397,0.36740443607171375
26,0.38671412948886724,0.36972755690415698
27,0.38574152730821026,0.36952657749255496
28,0.38373064666517476,0.3724062169591586
29,0.38289755531646663,0.36887630323568982
30,0.38165535090307312,0.36905404428641003
31,0.38007873676194992,0.37098565697669983
32,0.37992375276886853,0.3695710077881813
33,0.37865443352892336,0.36681574086348218
34,0.37734707339382989,0.36761113007863361
35,0.37751620758500731,0.37359878172477085
36,0.37579175913026919,0.36917265007893246
37,0.37513452996426555,0.36822473506132763
38,0.37506236310765806,0.36830450594425201
39,0.37374640039790513,0.37479689965645474
40,0.3735610084856017,0.36989644418160122
41,0.37264604730070577,0.36977916210889816
42,0.37200919275461175,0.3710952450831731
43,0.37237241834359447,0.36691171924273175
44,0.37186855614952774,0.36747237543265027
45,0.37100186193620355,0.36822881301244098
46,0.37111753632497035,0.37074046581983566
47,0.37048070405600581,0.36910965541998547
48,0.36980435328933814,0.36974162856737774
49,0.3702187942546154,0.36944448947906494
50,0.36892712431745295,0.3686239669720332
51,0.36890728332539313,0.36933038880427677
52,0.36861585221321286,0.36824001868565875
53,0.36861941911205542,0.37127998719612759
54,0.36844768909169878,0.36820558458566666
55,0.36788220788873144,0.3677671377857526
56,0.36801151745820759,0.36825497696797055
57,0.3674930588626043,0.36956535528103512
58,0.36704797264673511,0.36783177653948468
59,0.36682897831748995,0.36796196053425473
60,0.36699023744749582,0.3700195501248042
61,0.36611057105920514,0.36952580759922665
62,0.36636555661715153,0.36767960588137311
63,0.36538610354769385,0.37071550140778226
64,0.36502338323385075,0.36832024157047272
