epoch,loss,val_loss
81,1386.4781288788697,1812.8652323007382
82,1383.9099286516137,1934.0126693842262
83,1380.5104824899108,1735.8400905871654
84,1379.807603341802,1904.7092413760488
85,1382.2223772099187,1745.0631318201731
86,1381.3853985341607,1939.5800602863478
87,1377.0875694255456,1783.8145912708421
88,1378.544527091105,1802.8126281893851
89,1381.8703085381599,1777.4768047737894
90,1376.7398896845295,1854.3045043426746
91,1378.7646425777102,1792.6221393854212
92,1376.5801201288034,1783.652763165755
93,1373.5383034757162,1691.3701491311331
94,1375.1031814614087,1791.4587159655109
95,1377.8870097689439,1691.4106868461927
96,1375.950993851473,1805.3623204518904
97,1372.9386058927291,1746.0458671161455
98,1375.0665174304374,1792.4246090846034
99,1368.8650340531576,1781.0752090026285
100,1374.5154939066483,1749.6785727916579
101,1372.9930225978387,1769.9550553081192
102,1371.3651790959204,1683.5988194960705
103,1370.929124286039,1712.7430219755602
104,1370.1563746112834,1824.126945450231
105,1366.6357230524341,1796.800697034967
106,1365.9029874971791,1760.3742625998964
107,1365.6947265728713,1703.955616810814
108,1370.0011760546377,1667.4802277207677
109,1361.7181532867094,1741.814182848675
110,1371.7441294758423,1530.8360102028794
111,1366.8017302248168,1695.9201278492062
112,1364.3113110330819,1781.2907405778728
113,1364.7147772180497,1647.8164713818235
114,1365.7884051664055,1636.1183743926561
115,1368.0323267493495,1645.9036135094188
116,1361.0825123231898,1653.624555485676
117,1362.2187507778483,1689.2698028745951
118,1361.1291304258543,1662.4215734023205
119,1360.4340231222122,1586.6252807513474
120,1361.2948725075669,1626.6626555281568
121,1359.5987151606971,1615.2037842004302
122,1357.1055093536766,1635.3116096230817
123,1362.7719367196626,1677.3169681675472
124,1354.3336032293769,1678.7017445787092
125,1359.206524870815,1622.1258917251885
126,1358.5059812378863,1716.527351424769
127,1354.9053195898271,1664.3962273739512
128,1358.260407660913,1647.7693099262558
129,1355.3902129997311,1667.4785956915091
130,1356.0400619312375,1565.3828149891142
131,1355.1838826428254,1679.2417178871071
132,1351.1165565095316,1702.9703807847015
133,1355.549367951658,1627.9659151062685
134,1352.9332518079266,1491.6592800817757
135,1351.8635058407067,1570.7270358465644
136,1353.4596296778755,1555.7092718676986
137,1353.0057037016447,1623.2664777290649
138,1352.4579507184415,1647.9445657657179
139,1350.4559525301017,1579.4480254271321
140,1352.2991708449215,1583.9106189141155
141,1348.7931648714621,1525.2834152182788
142,1348.0238976231449,1649.6266860637811
143,1349.8818375969095,1486.6900876417135
144,1348.2520313765299,1651.1593788166419
145,1349.4680771094413,1587.3225252188761
146,1346.735712898922,1552.3070934363716
147,1352.3575717404219,1500.0591233090618
148,1345.345864554432,1543.623255960599
149,1348.1212370296403,1555.4292096937725
150,1345.1119892441225,1559.9803824607052
151,1349.1875340697516,1547.3343843964064
152,1343.4884419015837,1588.2785731650249
153,1349.305623614393,1512.2724140591811
154,1343.3705848817008,1534.653447257328
155,1343.8498205348608,1584.8526722301137
156,1347.6395273006053,1531.3229791710917
157,1346.3488445427829,1513.5773363656276
158,1343.2167217348629,1578.5449513295189
159,1344.7680773998381,1619.5558008600719
160,1349.1655811189896,1449.767549707612
161,1341.5417327491934,1545.4431849295747
162,1343.4539348437002,1523.0658798023312
163,1345.0970543510548,1452.5419468648777
164,1340.6992107640917,1489.6058282195863
165,1340.7642791151698,1545.6320601652108
166,1343.111440757421,1578.1964380982172
167,1342.43145228202,1554.1301365984427
168,1340.5757303164992,1553.9028497661891
169,1344.2714536240674,1399.5987769737017
170,1338.5745923245672,1558.0386692199447
171,1337.9611258948366,1538.4577495668941
172,1339.9245165206662,1544.5543264747173
173,1340.9674013149161,1518.3196516401604
174,1336.8531662674404,1439.5824296119968
175,1337.9339148975978,1517.7545716732159
176,1336.566774587056,1518.3733986698173
177,1344.8468534587903,1511.3899827048044
178,1338.4932911628975,1549.8282397066828
179,1333.7073100826551,1523.2899824351503
180,1336.4908478898119,1475.2130632035896
181,1340.6571095741292,1596.8482202418093
182,1334.1316213032505,1396.9571227249496
183,1337.2693529153337,1429.9619211149904
184,1337.1591328610377,1499.6639365923029
185,1338.4252373785312,1425.5224254676216
186,1337.2218235375624,1458.5745657740149
187,1335.1819364147461,1439.0680271819576
188,1338.0478067065865,1470.0691297558676
189,1336.747216392394,1400.1026010829307
190,1334.2107606691734,1390.9909425280109
191,1333.4127219563941,1521.6847217336183
192,1337.0476163412011,1434.927765074076
193,1335.5808299930802,1552.4449266872875
194,1336.7218985739864,1537.2588824042853
195,1330.1805708244278,1526.4122067615961
196,1339.6882935607443,1490.365559619265
197,1336.1758684727126,1489.1448414558663
198,1329.2811017421311,1440.0892312204626
199,1332.366807598934,1422.0002243314239
200,1338.3293658753219,1433.4290029935748
201,1335.5719456182462,1405.1422510138991
202,1331.2249778157691,1491.2762136921199
203,1334.0244384869338,1556.3517649479609
204,1333.4259922024346,1435.7118098308397
205,1332.9273093068812,1507.5806251078616
206,1334.0345496839655,1441.3145821440899
207,1330.4097929948857,1531.566101748354
208,1333.1197174253764,1471.6674427171836
209,1330.0281734029013,1445.4936434244239
210,1334.4196965583017,1441.4774813980193
211,1331.1065327426388,1476.855906626686
212,1333.5867653379221,1438.9755118863504
213,1328.8367383725176,1396.53085589024
214,1336.0981814531117,1441.6835759113478
215,1329.7546463985007,1374.1565081418928
216,1328.9136739907472,1448.357432661162
217,1333.7482281136331,1490.4031710693566
218,1326.9465918010235,1526.5737522484999
219,1330.4845015818321,1456.0783895721047
220,1333.8676858932768,1386.1060309786865
221,1329.9205645331915,1362.5911512609853
222,1332.573476371668,1445.7585804954665
223,1332.9834172614267,1453.4621893170533
224,1329.2360286015823,1351.6742416291088
225,1331.7514251216346,1378.7180372836131
226,1329.3801057956537,1429.4796687071873
227,1332.4743222971538,1442.243068750166
228,1331.1364368059519,1411.2525068492128
229,1331.7017187022921,1473.0352081065473
230,1327.201977051611,1402.0279651988637
231,1329.2575886352849,1428.1569952822988
232,1331.3123457267716,1437.3873407174292
233,1328.196074480107,1335.0679028299569
234,1329.5352805501441,1413.3762111615204
235,1325.2314578099279,1423.4041197330341
236,1328.9146774149388,1423.8706181217476
237,1324.8347578672606,1494.2351491145391
238,1332.607313494816,1391.7042749707944
239,1326.1457909492485,1342.6236909333184
240,1328.1938594276862,1385.7608774293756
241,1332.9493754086295,1391.696361350527
242,1322.5688292990321,1449.5971806217476
243,1326.1485211964675,1360.2087186620513
244,1327.9720159253532,1407.7169276572124
245,1330.6677670280308,1415.9460095557097
246,1322.6165470197834,1428.766813863205
247,1328.8386407299577,1424.5987279174078
248,1326.7435552682932,1378.7023470480765
249,1326.3264888222175,1439.8473311094481
250,1329.1285754052278,1335.4958372675167
251,1325.2911350506286,1398.0639751113463
252,1331.7981033260376,1369.4840534894063
253,1324.7677253975946,1406.3960206737534
254,1326.3950229019256,1467.0857285181141
255,1327.9990833836687,1405.5225264841758
256,1321.4719652615063,1405.0133831377443
257,1329.1247538888263,1362.1449700601038
258,1328.8838508236479,1372.9248364237069
259,1324.8241635227771,1413.7428004443898
260,1328.1223816592103,1419.6267753607556
261,1324.8394130295176,1405.0484989396373
262,1325.4237513773098,1418.7541740372105
263,1329.8916745246622,1355.0079489864327
264,1326.9246117292873,1356.4358957658508
265,1324.0976267954811,1404.620106401338
266,1322.1506349211948,1335.2086533228016
267,1325.6570100614147,1385.2689256692399
268,1327.6200444846206,1356.579416850308
269,1325.1311935385913,1378.0163751568141
270,1322.9738853538856,1336.1619010153927
271,1326.6483392836992,1422.5113252625185
272,1328.8634407088832,1396.2350497573943
273,1324.1136238662084,1367.4882963921118
274,1325.4345070475122,1371.6961388859388
275,1327.0010264484986,1444.2627291229689
276,1324.7206453568062,1347.7701270817292
277,1324.4054242363397,1389.3333920695161
278,1325.8096751145822,1395.6942629234813
279,1322.4797242974059,1349.0240460884399
280,1323.7686049364943,1381.7510211591307
281,1322.1116693929382,1315.1045820030402
282,1326.6240795462843,1367.648641192518
283,1325.0130954376195,1357.7902957524095
284,1324.1841041221392,1349.7412454739606
285,1327.3226671502462,1301.4592372275249
286,1324.5469660600972,1377.6359649632275
287,1324.4427905086754,1379.0272614018029
