epoch,loss,val_loss
94,1220.1823799821645,1527.4458018183809
95,1213.2788782231355,1596.8079878581007
96,1214.4029616819953,1602.7700431778355
97,1213.0341713928015,1538.8981673792448
98,1209.6016079825965,1568.2563366108054
99,1209.0810613462995,1529.2790345845833
100,1208.8614826598407,1430.2041536264735
101,1208.2716583332597,1492.7277326948479
102,1208.9177913816977,1445.7202451798303
103,1207.3027655031601,1493.7062864862667
104,1207.1343377107221,1454.214558020424
105,1203.3707550728532,1413.3627508612335
106,1204.4828126013797,1444.1697235237064
107,1204.2442783400354,1488.2905117349292
108,1202.4659583270661,1357.3214237858101
109,1199.7437293231599,1432.4652699071062
110,1202.8656574967854,1436.6908472364194
111,1200.7179553909273,1444.833359192465
112,1198.4282516876947,1389.4195663983678
113,1199.4484452693675,1375.0843179163126
114,1198.6286483309591,1345.3004318405838
115,1195.9917274437657,1348.1979617472919
116,1195.3562432674698,1289.6789705313761
117,1195.7089171418606,1469.5367638029684
118,1195.1262146894685,1346.5446067946182
119,1194.8561538920937,1350.0059814453125
120,1190.7827430687657,1364.2546718600654
121,1194.2815883084934,1360.9550540635621
122,1193.433483061857,1366.439886749449
123,1192.9011965932013,1368.9351741301375
124,1193.8678614672915,1335.4183447099683
125,1188.3308796924032,1405.7771067655785
126,1192.3155916414876,1337.2696459566828
127,1188.341228503828,1329.7691004258045
128,1186.7811160636604,1395.6638830763461
129,1190.0024155544397,1326.7955423904457
130,1186.3409186968402,1346.5723194002396
131,1186.59326644212,1385.5705106957241
132,1188.439257116667,1355.3670288189651
133,1183.9313266245813,1389.486329265844
134,1186.6597231054541,1333.7149066001355
135,1184.4672403648783,1275.1491160429223
136,1184.9680313335,1290.2675449886663
137,1183.2437713957138,1314.6313074674258
138,1187.3197400966831,1249.7090955554374
139,1182.8803792271626,1278.1105262672081
140,1185.2581608542951,1280.6407598788796
141,1184.2079910848581,1310.4220167239439
142,1182.0579777534344,1396.6789542484203
143,1183.1778973197434,1298.8418055350435
144,1180.3997228556914,1318.8689459036646
145,1182.3099737804582,1359.2244436414746
146,1180.7661632568083,1254.3656805487335
147,1182.2083899676911,1250.790630330853
148,1180.5104238093236,1317.9266844873421
149,1179.1103415397392,1311.4404824256087
150,1178.0980035904984,1310.4405572027499
151,1180.8667417751612,1299.4725192968583
152,1179.6631379867329,1269.5065161381724
153,1179.3695235405387,1267.3955189098012
154,1176.625735647591,1221.3776404316789
155,1177.9960846719134,1282.6531861077553
156,1175.5912900228418,1271.0218617350952
157,1176.6515253167099,1316.2763981977153
158,1175.8730044568335,1318.9040169533573
159,1176.1673970379079,1300.1645497959755
160,1176.2797010111422,1384.8195625506121
161,1174.0046084192663,1275.4926890565262
162,1175.2889626871283,1274.7516166797207
163,1175.5376825386643,1262.4332708911361
164,1173.1196448505036,1259.7164794092171
165,1173.7698441674997,1256.0534797610119
166,1178.9130308699184,1297.6439028523589
167,1171.1653987759237,1281.6829731826977
168,1173.8454332247281,1257.0595711940614
169,1170.3029398991955,1312.0055267671053
170,1174.0231055046936,1300.8840323215636
171,1172.782031360596,1246.869516170116
172,1174.5778721269007,1198.5806677858002
173,1170.2453941152248,1317.3508373380416
174,1170.8025521450827,1277.7848921964608
175,1171.6409740455199,1257.4510805037635
176,1173.0273980111524,1259.0671833722188
177,1171.6477076356571,1296.0982996860398
178,1171.0836733238073,1330.9401305789347
179,1169.7438153806565,1259.7175458909701
180,1170.8431222526115,1223.7793989286852
181,1169.5110280320257,1225.1471269813348
182,1174.2184494093437,1253.4608871991491
183,1166.8415387485918,1250.1171275538313
184,1167.8749299789204,1288.6912396867699
185,1170.6857154186648,1233.9169811939119
186,1167.7218765713847,1316.406567932492
187,1169.0948546234281,1264.4577970674916
188,1167.7841068784801,1243.9946759919951
189,1170.0137050998756,1283.4215860553181
190,1167.4371001264112,1303.6630887377535
191,1167.7416388517779,1266.3095577632155
192,1167.4216331173764,1278.4606394285656
193,1167.2479533983565,1250.9436094272714
194,1165.9730871595855,1262.7647911985748
195,1165.4341759687102,1259.3759592424133
196,1165.966233503688,1225.4654679991172
197,1168.1390873933117,1246.6699332315839
198,1166.2719875175846,1238.0794122869318
199,1166.2518570217019,1273.3254429793701
200,1166.4876013151336,1234.7080687957996
201,1166.3035303665224,1266.2642465492579
202,1165.9586085329959,1234.0151449120845
203,1164.3312624696966,1238.7105765784304
204,1163.763723509498,1219.4560025198134
205,1165.5682860590819,1206.9080723427876
206,1169.1271942242356,1268.5324770296238
207,1163.2350469857804,1256.1119330834815
208,1162.2461343248999,1221.8837351835473
209,1163.8031589944392,1219.5531963131239
210,1163.8515176855874,1247.7416509403045
211,1161.7058328503977,1237.7961318956764
212,1163.3068133390548,1242.2782706339276
213,1161.7770472375705,1218.5837802676297
214,1163.7027836270763,1229.5018495156185
215,1165.8438873694231,1239.8745596860563
216,1162.3157676503811,1249.0972716818446
217,1161.5253659252312,1247.7456292709053
218,1165.753329791497,1251.9896683089289
219,1158.6006022504071,1254.7667832678419
220,1163.8023822420091,1242.0554370345355
221,1162.5010707303684,1221.7671060229927
222,1161.7672743777503,1221.7428190090338
223,1159.8095263275573,1243.3661274484587
224,1160.4360175760974,1232.5500279817929
225,1163.5556864581858,1204.0710479814113
226,1160.2532324670351,1216.3877098323333
227,1161.5500132991665,1220.1713239723276
228,1158.0097280684486,1209.1264189507056
229,1160.7908579105249,1252.7682852408798
230,1160.9221852678045,1220.2740356134173
231,1159.9572777177486,1247.8700869032764
232,1159.9346482596247,1227.5144686508502
233,1159.525450070339,1234.6247551333834
234,1157.2114087540774,1236.2423165190899
235,1161.4192120100968,1234.935437353972
236,1156.9887021829065,1225.8346451311265
237,1158.6527886684096,1223.8084162450384
238,1157.6251363325857,1234.721781533759
239,1161.9092438331681,1227.3468454210254
240,1157.1296879101267,1212.1194093456284
241,1156.4959449292849,1206.7427836428685
242,1159.5472259579087,1208.0334723641938
243,1159.6121023429389,1213.1059097380787
244,1152.0516605341195,1223.1159025466129
245,1159.2694886475069,1214.7782436685229
246,1156.6904644791518,1231.8329911665483
247,1155.1020779463875,1241.5815026243561
248,1159.2674765149438,1234.7945746435589
249,1156.3203426143637,1217.7819267279431
250,1153.7026328248498,1220.0929027677291
251,1162.1783505558922,1190.1292996337684
252,1155.1670051134051,1240.6678331969852
253,1159.1215210652163,1230.2166359641335
254,1154.2347190456599,1216.85026572332
255,1156.0528459156535,1198.9925921884956
256,1154.8192903166585,1262.0723161332771
257,1159.03277292968,1206.1340146903376
258,1153.9942640777622,1233.9717314403342
259,1155.6736970226825,1243.0505961221259
260,1157.3806079304322,1238.1234493336642
261,1154.373597827305,1243.4536928291936
262,1155.878893577544,1216.2276904836183
263,1153.6047524797461,1231.99044014178
264,1156.1123026829478,1226.5591625126115
265,1154.4664459170913,1220.7747606716625
266,1153.2336738445301,1216.6649282969149
267,1157.2641174385528,1291.2482245355313
268,1152.9975466125188,1202.2405667236121
269,1152.2896828282414,1212.3112987430802
270,1150.1102404596222,1217.7143550538976
271,1155.2140978722807,1228.0912547666539
272,1156.3942054757176,1216.1036865441802
273,1151.984380944534,1214.8763659533142
274,1151.4671482476435,1198.6893981570597
275,1155.6639122507536,1249.7727843149294
276,1151.1850747223305,1227.9351682184911
277,1154.4153331095608,1197.5355853629294
278,1152.7264998980675,1242.6777675113337
279,1154.1686412426786,1207.9571348593815
280,1153.5370540539693,1197.5588393944649
281,1155.3574482106676,1213.8043585739201
282,1151.9918752506842,1203.2185128081524
283,1151.9959082943667,1197.565473454426
284,1151.1855541559021,1200.7167677316204
285,1150.4820276003327,1261.5627517635376
286,1153.1098425905855,1207.6930404572338
287,1150.9703547015827,1182.4765699673428
288,1150.805521578013,1219.3984191946388
289,1152.8529308257171,1230.2474905061033
290,1149.2705004855163,1199.0317105898537
291,1150.7808578911706,1212.3110319411442
292,1151.1057922893219,1194.1881523553659
293,1151.6998882473708,1208.3189440057149
294,1151.1421193820929,1197.4302040430682
295,1148.4864921296214,1241.2091252692392
296,1151.4750055159745,1216.6828036636443
297,1147.7888988179502,1201.1762286164342
298,1150.4816475188161,1212.7823676641653
299,1149.4900646332121,1222.0990751488491
300,1149.8248033649563,1183.9251603197019
301,1152.3293352195478,1212.6836242416498
302,1150.7567465621239,1253.1018047219327
303,1150.8340467004427,1229.9729095173773
304,1152.2495124099748,1191.389920995513
305,1148.3890793059807,1209.3160828725706
306,1148.3101437296134,1200.2724412320119
307,1150.2632435690282,1210.0028048687905
308,1149.7412705210841,1236.6444705778397
309,1146.8920098690323,1215.7949385209517
310,1148.9845048350719,1219.5212142023881
311,1147.5728228213698,1197.7277588305478
312,1150.1503413406665,1209.231079620128
313,1147.7200127295973,1206.5952576772581
314,1148.948714432333,1198.6688102780506
315,1151.0815063568725,1220.9624534743057
316,1149.3237600992561,1221.7797206467051
317,1143.8818118367928,1206.1303219337431
318,1148.261760016125,1199.5930100589255
319,1149.2921836567898,1196.1199017235456
320,1146.526568195693,1211.5709864276896
321,1147.764346210945,1189.7026014562978
322,1150.7553200352727,1208.5957622414639
323,1146.1709036447273,1203.6757651744704
324,1147.6170602224602,1219.5778572127895
325,1146.4586275186391,1195.1665095067572
326,1144.449418675274,1219.0404231120897
327,1148.6371666867583,1197.8581055517204
328,1148.7767350112956,1199.5240552151922
329,1145.9025551035252,1210.8979497373155
330,1146.6907087810628,1239.9397614640307
331,1146.868736742307,1229.3854581173334
332,1147.796417731706,1191.4267655909821
333,1146.0025799737962,1205.1197056539402
334,1147.5688242237268,1204.5712657270537
335,1148.2205201116947,1203.1679211456894
336,1144.6545259469228,1209.6272608936085
337,1147.7028974257312,1218.9665730621416
338,1144.8617368232262,1211.9818497935694
339,1146.2926225154613,1207.2616908511775
340,1143.9466583609085,1219.9143452737528
341,1146.1034185309463,1210.5257799639576
342,1144.4596595864964,1213.5804638339994
343,1145.9491142137585,1210.0822986742148
344,1144.2816119483841,1211.8033571202773
345,1148.0304770262658,1198.2834466952029
346,1143.7217747770017,1208.9464996519389
347,1145.6246563460343,1202.1550953621163
348,1142.6715260696842,1251.4431925524871
349,1145.8223104854942,1195.8856909013746
350,1148.4749979125008,1214.3735870127973
351,1145.45033093082,1201.0236511489752
352,1142.5669577783258,1185.8841097952454
353,1144.2550071638545,1224.2934313622591
354,1144.6004708485586,1201.5314816431971
355,1145.8915426471001,1192.4919365143107
356,1142.4279416502984,1193.2122877407803
357,1144.385982825919,1180.5149146690142
358,1144.4921440219555,1211.2583243759791
359,1141.6644920962583,1189.0266546283422
360,1146.8269819905506,1191.6105104509611
361,1141.0587917859259,1190.3871778360137
362,1144.8664821510993,1204.0747852827799
363,1144.6976361445725,1202.1052136157869
364,1142.6764440424895,1204.8782068088892
365,1142.6253510731128,1223.9437508919327
366,1145.8249161728556,1202.1090233088958
367,1143.6548347861958,1203.1874438912157
368,1139.7024125314829,1202.7736761956876
369,1143.5136678658957,1210.4348699914872
370,1140.0849915818028,1210.3614644040065
371,1143.3822026092541,1213.9153709444031
372,1143.8484228183836,1212.1023759736586
373,1143.0749226242879,1209.1200659013746
374,1141.2372939043919,1209.3154917079307
375,1143.1442291386491,1196.1834298833103
376,1140.8248510825135,1201.8307998125697
377,1143.2867873333319,1189.7364435576744
378,1144.6210540045697,1190.0974682181593
379,1144.3136820636546,1204.6349962829227
380,1141.7931133772843,1205.9063624768512
381,1142.9871719262428,1205.9299172763613
382,1141.046252183349,1202.1139469324985
383,1141.1701824437362,1219.1171347618913
384,1143.3335115080647,1214.5690144787629
385,1142.8991834698825,1205.5117242986505
386,1141.2318526743582,1237.1052488263826
387,1138.7944225802337,1218.3512317589409
388,1142.4711046114469,1219.3044189867978
389,1141.5114757614165,1199.3933111691535
390,1141.9705735894588,1178.8826943707852
391,1140.5099467028758,1209.317281640376
392,1141.1144791887859,1201.5621925943872
393,1138.788303650294,1207.927431014198
394,1138.023644037992,1203.0434733142058
395,1142.0017302510603,1204.1375611077553
396,1141.8786306816842,1186.1552106910776
397,1136.9473268444829,1213.8951777974326
398,1143.2361756868747,1190.3696644279848
399,1139.3385982088612,1181.0269160890539
