epoch,loss,val_loss
58,1280.6726088734472,2156.0327924211447
59,1277.6673810014909,2106.9647622315074
60,1279.5614372187176,2142.5887264488306
61,1276.6674134890598,2128.2573692302331
62,1269.915083830831,1981.6893435002589
63,1266.4925682497008,2002.7929376360717
64,1267.2574765186303,2009.3541180943673
65,1262.0071914805337,2045.1056808432788
66,1262.0755489431449,1986.2377811454571
67,1262.4911070233609,1834.4267627907286
68,1259.9721193526007,1942.169268275077
69,1256.3290087309997,1876.4194912582307
70,1251.2791593673321,1794.6547810077261
71,1251.5649392864937,1875.7333283274479
72,1249.9294305256333,1692.1850561046358
73,1246.9082598515213,1849.3864412137584
74,1245.5546086542829,1729.6678996770788
75,1242.9732997342746,1704.0975371873672
76,1240.2965066001836,1842.7205842697933
77,1238.5384157900091,1696.1410396449528
78,1239.8868681697766,1721.0369081715962
79,1237.3996632260257,1723.2833285141314
80,1235.3641067798653,1711.3222623061811
81,1230.6858663130545,1563.2473356105963
82,1232.1071962822425,1628.7974968637161
83,1229.2141572715382,1701.932967426621
84,1229.8075555532821,1553.0058174749097
85,1228.4067140883794,1521.5354142881797
86,1229.042398650766,1623.9293502250159
87,1222.993419516172,1628.1225129599884
88,1224.1482244875351,1544.3308046352286
89,1221.7284228395813,1485.4223287966461
90,1219.5861151217514,1605.3037976935038
91,1217.6783394271717,1643.5270756516502
92,1214.3068711254541,1543.9371748075914
93,1215.2571367124829,1443.3277215560615
94,1217.7778898176493,1375.1457927123713
95,1215.1296721962813,1551.4746540753438
96,1211.7418121188125,1444.6950162435448
97,1213.2788994898208,1508.8658904640372
98,1210.6749762955951,1510.8048781246682
99,1211.3680365545517,1501.94001530183
100,1210.2792640648595,1558.123648929515
101,1207.9371154716034,1494.2159769192731
102,1206.9797041861684,1385.8068177669659
103,1206.147545174771,1383.1872124035883
104,1203.218170730516,1427.6144434589396
105,1206.155176366487,1366.9451913631053
106,1203.156333592128,1378.4727322198419
107,1200.6719815177528,1366.1002038584591
108,1202.8448013069496,1379.8865831969852
109,1199.9368971597478,1353.4694627163869
110,1199.6150522602868,1422.3813118752323
111,1198.5303123304195,1285.8367615005377
112,1198.7313388638697,1417.5992663957957
113,1196.374121430146,1326.8499950839994
114,1196.6631365351607,1523.5915999238332
115,1196.3316000639245,1294.6725890128007
116,1195.7408535051184,1367.7303892020564
117,1196.824441462654,1436.0384667719838
118,1192.678790589646,1339.1725456607271
119,1194.0318509048225,1410.5855574433645
120,1192.8363728103839,1402.3573289999238
121,1190.913871215037,1381.4603468539256
122,1191.0572584187503,1365.4343112890458
123,1190.1104212840489,1352.8926969802067
124,1190.7830489127309,1330.4256077379926
125,1190.0059223225451,1350.7013359491159
126,1188.5121821701955,1308.3933165103779
127,1186.7920302279088,1333.7446954900568
128,1188.7833038595047,1294.7646007294763
129,1186.5701922959947,1320.8404502123215
130,1185.4780581262976,1359.0016624171956
131,1185.590556909742,1260.4336048473012
132,1187.8914570734607,1363.1482616544479
133,1182.8539072499721,1324.9727129810628
134,1183.0055316652879,1312.8386291659476
135,1185.7992181831955,1321.2649427752629
136,1180.811118748378,1328.2391519214302
137,1180.6072491839859,1277.3285759445359
138,1182.6693315689588,1329.7675269944443
139,1178.9121742810155,1330.3891722906822
140,1182.4804638192625,1349.5064618443673
141,1179.9870247183858,1221.5518797790994
142,1183.0494049060744,1351.9316577895172
143,1180.9233188305138,1329.9032999847334
144,1179.1387286015213,1261.6896927022487
145,1177.5225572712063,1245.966355575782
146,1179.8017829961261,1287.9965813571148
147,1178.2936335470417,1290.8165525891766
148,1177.4904129183847,1269.3951954286586
149,1177.04562247749,1269.5419111357164
150,1177.582215945286,1317.8442911230718
151,1175.6043434128667,1316.6994792772939
152,1174.0940091402047,1237.8487901452647
153,1179.8231839172433,1247.6860556914428
154,1173.2304923207682,1298.0294245458197
155,1173.8520171416396,1236.6377799942418
156,1173.7593442312768,1273.4826313754513
157,1174.4087619342279,1295.5226089879427
158,1174.4793279063886,1224.3027072021691
159,1174.9310806867716,1278.0610565211475
160,1171.0945966813465,1284.3088646486035
161,1172.4576065103797,1295.1557885804416
162,1171.1465991413697,1278.7838346340338
163,1174.9635272431076,1254.7139542546431
164,1173.7621903266488,1221.5006057363298
165,1170.9503612755918,1257.3518490074241
166,1171.0041135713802,1211.0219435128704
167,1171.5872375557403,1261.9582363961608
168,1169.1511833908064,1258.7238753974286
169,1168.2936052298626,1217.7661793464913
170,1169.9589265655598,1284.0726935970854
171,1173.9927769765713,1221.4510702361672
172,1168.2064273268288,1245.4626663972892
173,1169.1783501641983,1231.1598171081803
174,1164.7902307391571,1242.315709557286
175,1171.6705002228509,1216.3755948983114
176,1166.862538298466,1256.9799648080727
177,1167.9773378699804,1266.116586949325
178,1168.4559210046095,1229.5340594840231
179,1166.1583716456239,1203.6980864104316
180,1167.9168819832146,1223.5766309091573
181,1166.9348274251117,1279.9325143041101
182,1165.8263965230835,1245.2772252059326
183,1166.1125153728412,1259.6600493217993
184,1166.6420618491427,1212.0480132512148
185,1167.0735233547373,1272.194109428101
186,1167.0109432417746,1234.3587567662423
187,1162.2571559515752,1254.3823238038976
188,1165.6559099864851,1271.3291399882016
189,1166.4621935016751,1262.932281623782
190,1164.5768276169958,1240.0139445367261
191,1161.1750962922329,1222.800874280646
192,1165.5929988228902,1272.9627682435482
193,1164.1008424280094,1248.0635702154245
194,1163.4445623597273,1216.5657612582638
195,1159.023430472547,1236.5608301154616
196,1164.3585590551195,1250.2675340469348
197,1165.3480908000365,1255.778261870171
198,1161.1199904398991,1228.906508816028
199,1162.5164882477025,1249.7584554693308
200,1162.1199966378822,1219.9418290882872
201,1162.3932297196466,1253.9712820514949
202,1162.2089428554259,1238.4337767517557
203,1162.3483022457251,1250.0717536453078
204,1157.2818732083451,1245.6644031456597
205,1161.9311029442124,1222.8654651366357
206,1161.7748864225371,1239.2261431879581
207,1158.735956176896,1251.7497850027546
208,1163.1695681752326,1231.3926163432754
209,1160.66418477768,1227.203076877124
210,1161.993536932237,1259.466618488477
211,1161.0517417300014,1242.6184955295507
212,1161.6666357228332,1234.2722148781827
213,1158.7421242990058,1218.0630509239593
214,1161.2842365522663,1221.722807359979
215,1159.2809908137135,1242.2129473042062
216,1160.3766412673783,1227.571925031197
217,1156.9098256832251,1191.7628338213381
218,1160.6934745330639,1204.6388002718113
219,1158.574755163542,1210.5140826307118
220,1159.7775695270843,1244.5289122549882
221,1157.9163722279118,1258.8068874103089
222,1159.0869800744754,1230.6020171782072
223,1157.3028981031314,1220.7192450744576
224,1162.2751361160019,1192.1856288083447
225,1155.6723380515421,1206.4640222904331
226,1158.4731471809453,1207.5524893009572
227,1153.4475026920904,1229.2405790136138
228,1158.9012525824162,1243.7526278305377
229,1157.3194194835462,1205.8711160483153
230,1158.3285668078977,1190.7350697740217
231,1158.2399725850998,1231.0702162023915
232,1155.2613525851441,1210.5370855209883
233,1163.7409279269964,1229.4637403463851
234,1152.4168921442201,1232.7821215529916
235,1158.0076294406128,1222.601063795584
236,1157.2816781446861,1213.990199319974
237,1153.7715035910514,1205.4625234806447
238,1156.308283551318,1236.8396108103893
239,1158.1975064707865,1230.7726171294207
240,1155.2348559773072,1237.7107815155055
241,1156.0248752477351,1241.3635815512657
242,1154.475709021609,1226.3585378278992
243,1158.2627397121776,1214.6325130802954
244,1152.3883124380664,1228.3861256148111
245,1155.6887257951482,1249.6836605412329
246,1153.8443404442862,1222.1791091439272
247,1154.917963220201,1228.6723311301907
248,1157.049987355193,1206.7794636456563
249,1153.7503527320525,1202.301472082924
250,1151.9033608873999,1198.9507968484495
251,1155.0916145298786,1242.0267539336303
252,1153.0146374470246,1207.6699650715041
253,1154.7708323886593,1215.4673448949925
254,1154.5151866021449,1232.2920433180557
255,1153.0174774365769,1227.6722816590445
256,1153.1427854924618,1207.8749663451008
257,1155.3772817563452,1218.6032729363583
258,1151.490432664375,1199.6462500352625
259,1156.1826524169276,1221.1139877954579
260,1155.4150775176438,1241.9824747168218
261,1150.6432182222729,1252.978812814873
262,1155.272370755695,1220.2921262885316
263,1152.3113073606048,1192.2570851600667
264,1153.3867423668498,1211.3447153096292
265,1150.7110695239508,1204.9360457349856
266,1151.0258542295221,1239.0679529233817
267,1153.8599059067838,1216.9916824172287
268,1150.2018552429499,1213.7114622882593
269,1152.4215473363695,1211.0268006045228
270,1147.8231659914782,1203.8183719242845
271,1151.2558227170409,1210.3948094603766
272,1149.581877429425,1245.3758905843445
273,1150.4178136391386,1226.8166780301647
274,1152.1540042795114,1214.8794037617154
275,1151.1556781727038,1208.7276368639484
276,1148.9689385891861,1204.6200098444469
277,1151.4326484539051,1192.2910645257241
278,1149.3457689987304,1214.2215306517828
279,1150.9842351652082,1229.1168716936265
280,1152.1606294625478,1174.6362810807402
281,1149.8791306907162,1215.2918630128406
282,1148.4293723936214,1220.6884880227969
283,1151.2659633545752,1221.5699219164853
284,1147.2395134504986,1225.1814962563722
285,1148.5644959579013,1202.7664634685143
286,1148.8718749493103,1278.0797596739426
287,1149.8782296560539,1222.3903735476017
288,1147.1387634392547,1202.1911819185761
289,1148.5411218893037,1235.2290883805656
290,1145.9711415458958,1205.0444585886057
291,1150.2574229717434,1211.2891605088746
292,1150.1143051614038,1237.8458448489439
293,1148.4434486812536,1228.0146848926529
294,1148.751737555003,1194.4653363872001
295,1148.9368921138062,1194.2678760408646
296,1149.3812482581134,1221.646505117619
297,1147.76562527649,1234.6858569771532
298,1150.2564079310589,1231.4786457849339
299,1146.2563271268714,1228.5434116049146
300,1148.8220110468794,1201.5568315089508
301,1148.0603916950161,1209.6617855827183
302,1146.9452604738078,1211.0359249196017
303,1148.0975681649104,1217.3157706961554
304,1147.4954014422085,1218.8865859972389
305,1146.1971243847177,1224.9335347372491
306,1147.1734270532882,1212.6346789208528
307,1147.987713017073,1229.0524757145417
308,1143.9041923157176,1234.4371110240381
309,1150.2065004584204,1217.9188747875955
310,1146.4144159463183,1239.6276953996189
311,1144.8898286628651,1197.8810414951943
312,1144.2036320364848,1227.7210565792268
313,1146.7403790022843,1236.8995710841255
314,1148.164496980914,1238.6802733234156
315,1143.5421232437359,1236.4555727846052
316,1146.7818490154746,1229.1213380980512
317,1145.0793663477079,1231.7455034150648
318,1148.0966220163048,1216.475677827302
319,1143.512218643828,1209.2877931554335
320,1144.8525802825432,1253.1442229109693
321,1145.1901877127129,1238.8190008923475
322,1147.1289363413227,1255.4267211499209
323,1142.8979579512243,1212.8054308117501
324,1143.4248476356054,1209.1561024162661
325,1146.4421166678833,1204.1650043704699
326,1144.7943030213717,1203.7458601881106
327,1146.4528942460968,1228.2173659487507
328,1145.0477459894212,1223.3471352472686
329,1143.8230363407329,1202.2859332685057
