epoch,loss,val_loss
304,933.68060914641637,2002.0717378290608
305,933.48537370524571,1847.0622977594653
306,931.46707202584037,2149.3241555887253
307,937.05034575871525,1974.1500574985398
308,932.62208830672193,1792.7317916105233
309,930.55352000169262,2801.0566414028481
310,927.98362375419833,2492.2230819922538
311,930.84644239193926,2259.7715372168218
312,929.8444258463818,2658.1298343784847
313,928.5301087929621,2302.0716852465221
314,928.97098932128495,2245.4949462164632
315,929.18114259471906,2191.6566793722122
316,929.1830044003392,2041.3365904776444
317,926.30454748732211,2318.2725874674757
318,926.20812651213691,2122.5596916568206
319,926.2244262176747,2239.1664247731587
320,927.02302461816987,3398.984175404149
321,928.76128315500216,3089.7850907551806
322,925.98117109507757,2789.1731045705947
323,923.16703528029086,4422.2606634692611
324,923.14240243501752,2965.6436688756171
325,922.4493706378272,2548.0596359110323
326,924.20706775700933,3094.3123789668184
327,922.86181547283218,2582.7586977949768
328,922.76042010648428,2926.9973566643544
329,922.58972282053151,3036.6011974817629
330,919.74624864550697,2969.801136985915
331,921.02504292684989,2677.4899694917563
332,922.71664726886081,2127.1118186360814
333,917.62454081027306,2501.363867591981
334,918.55780978271696,2212.3860639055197
335,915.42275059780229,2622.1449978552132
336,916.54206359396574,2587.8304274307029
337,921.33479572254009,2118.9820927933506
338,913.80132984041461,3218.2268097001611
339,915.33384778485424,2312.8116218612267
340,919.64831646681841,1918.8052509213871
341,912.6597728745453,2439.8562132025941
342,912.69615133151024,2341.4507828471815
343,914.0185826900356,3452.1529432635439
344,909.51923846793352,2557.3429676921264
345,915.78995744029442,2446.5207967571819
346,915.32789641633917,2194.6669244628492
347,908.81485195370578,2795.8642316249434
348,911.66683967739425,2933.8582115465033
349,911.48762728708118,2487.7948710555834
350,910.90542231764744,2497.1049908919158
351,907.3348922794313,2302.4938444204013
352,912.95010601552542,3672.4830032906088
353,910.12540805917126,2480.70259901904
354,908.59287844700839,3564.7085195329096
355,905.68292028901931,2040.8413581686093
356,908.94593177088859,3151.2443991817454
357,906.68002591582808,2427.6353944374932
358,908.58314709918625,2356.8863601101184
359,903.49835376204726,2618.6377003944417
