epoch,loss,val_loss
261,1144.3544354045807,15982.686364134186
262,1148.8684505180677,16399.069298185932
263,1151.2403627199546,13597.086540176793
264,1149.6687682742472,18132.571472634678
265,1148.3791064162729,20030.504947944322
266,1145.3173090724897,17129.778855264642
267,1149.2392918303951,23446.94720360457
268,1147.2518339067976,34987.41013550738
269,1148.945940327219,9800.0884779522548
270,1143.5320401382123,21003.069188457481
271,1146.3410400805478,12166.619190096146
272,1148.2681378645723,27079.21920550791
273,1144.8158024842189,45362.685884046274
274,1145.6448619910591,50978.294475286413
275,1147.0111440238854,54254.571131522309
276,1144.4255401170547,70473.911915846358
277,1143.1829605815567,24316.960597113622
278,1142.3171870540336,28759.179489926555
279,1143.1065200377848,43263.808404577314
280,1144.6906183934759,30580.757691155679
281,1138.9539053891813,24643.213565693535
282,1145.3804954976072,25759.604282479624
283,1141.7305922722958,33378.165075984361
284,1142.0103016142737,74716.291177936
285,1144.2035279772297,23759.37877183783
286,1143.5671309452493,27154.78508956248
287,1139.3219435439844,26499.806658878504
288,1140.6212356813701,37180.597066122493
289,1139.060289666525,61398.678435682945
290,1143.2257902522965,49936.577793947799
291,1142.3222024637253,62568.476639455119
292,1138.474102632819,59162.740939624047
293,1139.131807053403,57083.724076185979
294,1141.6406400383987,24066.329690445451
295,1138.8158832248632,59776.474762455531
296,1140.2859132000219,48880.728326348602
297,1139.4835326941011,54655.535834948489
298,1139.8033182797233,45649.2511111821
299,1139.7700585273735,43857.216337633414
300,1137.3528709962598,60641.083925051113
301,1141.4443032678751,36859.786655526499
302,1132.8214095252595,28183.711533642869
303,1140.0028112990024,77554.041696086613
304,1139.6778471629905,76378.633993584721
305,1134.6614228980259,79031.457223534075
306,1140.0178351779052,54938.821235857686
307,1138.1213080212538,82381.267463625743
308,1137.3702385836773,66158.397834926916
309,1140.030880988809,70146.094648155398
310,1136.7229227926534,34941.63895210778
311,1138.772283017686,68110.164934104847
312,1134.185184397734,112467.45216793557
313,1140.1955113180027,64134.984882468176
314,1139.9209700513918,97416.507336249473
315,1134.2570568982483,101008.60591637572
316,1136.4009929387976,78189.568334898708
317,1138.3172876038791,138319.19373253471
318,1133.0884183172259,224539.60197278901
319,1138.4352759245401,100666.28662980565
320,1133.2588254139398,149114.209991118
321,1134.3709141189199,93325.513182971466
322,1133.2348428497703,89853.37024693258
323,1136.5028669929343,121258.79784347287
324,1137.0551951755988,63412.320771326733
325,1130.8181163233626,130245.02175631073
326,1138.534852526202,138793.9245204099
327,1138.4093908473608,177724.64708445896
328,1132.0408467800817,105727.48119526023
329,1133.7091753108075,177588.14310415782
330,1137.1452249350341,65752.425060651411
331,1129.8592178746615,97857.170191632758
332,1131.3318545747431,193852.6445748095
333,1134.4246400429622,148780.37904916666
334,1139.7676977061983,270329.36288641422
335,1126.1613971771785,272751.39837859094
336,1135.2710475873016,136508.84396178214
337,1133.3617662091121,92306.66051945326
338,1129.690952920063,216122.17799282804
339,1135.9553805005278,177984.45102377271
340,1128.5637144284829,159215.69464479509
341,1135.4701690025622,140327.83354649832
342,1133.7965158934094,76771.827281397695
343,1131.5600864925725,166496.70451610375
344,1133.9369543654086,242541.14676523005
345,1135.7528857650043,114417.40089332237
346,1132.1758659317418,106206.55660245859
347,1132.2904495589289,127921.15725601702
348,1127.0057045832061,126258.06496443055
349,1136.7551495107232,133506.85850401744
350,1129.5356488353434,192899.85501106412
351,1133.5170713309626,166513.65186086184
352,1133.2473796368051,249711.0703797061
353,1132.9503342880469,166733.38718203639
354,1126.0360104310482,290581.87262414041
355,1129.1355136038392,165769.90638057477
356,1129.013583770726,279530.2455590053
357,1129.0189894527932,101368.40382632869
358,1132.3806894929508,146679.42522358469
359,1132.0992486608566,203750.58176906328
