epoch,loss,val_loss
0,2.2341110173261391,0.44269417350490886
1,0.7564013877004947,0.39870155354340869
2,0.64751117706298833,0.39449151108662289
3,0.60481143742237453,0.38437843198577565
4,0.58140639705478026,0.3810746818780899
5,0.5677155170350705,0.37923049678405124
6,0.55368607813457271,0.39558839673797291
7,0.54233020280891997,0.38178999597827595
8,0.5313775062111189,0.38605911657214165
9,0.52174490690231323,0.37751286352674168
10,0.5151471434674173,0.38099083676934242
11,0.5064516339212094,0.37763979161779088
12,0.49954881126025935,0.37532388667265576
13,0.4940997334921135,0.37842708826065063
14,0.48795768656820621,0.37457046036918956
15,0.48374022279145584,0.37674319744110107
16,0.47902440696392418,0.37361352269848186
17,0.47349780903672273,0.37548927590250969
18,0.47055832239816775,0.37529866397380829
19,0.46509526749826829,0.37356199324131012
20,0.46010685367404291,0.37402238820989925
21,0.45741170669501685,0.37513916070262593
22,0.45185626587777766,0.37356051554282504
23,0.44781223180159085,0.37292282407482463
24,0.44474158242063705,0.37142934277653694
25,0.44147383406477153,0.37116973474621773
26,0.43696885081956971,0.3713659979403019
27,0.43359561301627247,0.37113962695002556
28,0.43105153216505948,0.37307118127743405
29,0.42881696066766417,0.37328452244400978
30,0.42520645656675665,0.37021685143311817
31,0.42217700569134836,0.37048415094614029
32,0.41976416646309617,0.37071444094181061
33,0.41675621984139927,0.37080421795447666
34,0.41491704769854276,0.3710157151023547
35,0.41180898574163327,0.36998730649550754
36,0.41000456342157326,0.370184525847435
37,0.40794957649033026,0.3706998924414317
38,0.40583580469185454,0.36948463817437488
39,0.40370475449652043,0.36973755434155464
40,0.40209256289140233,0.37511803085605305
41,0.40096921691354714,0.37106663857897121
42,0.39823109248899063,0.36939383298158646
43,0.39707230948052319,0.36977836489677429
44,0.39491271061717337,0.37100166454911232
45,0.39358091140693091,0.36926410098870593
46,0.39165136580197318,0.36990834027528763
47,0.38988957319619522,0.37118025744954747
48,0.38881952521935947,0.37262458975116414
49,0.38821554231193828,0.37016024316350621
50,0.38704603204187354,0.37180844446023303
51,0.38551267430467423,0.37026533856987953
52,0.3846512111852754,0.36989272261659306
53,0.38390047325278226,0.369981041798989
54,0.38175014482354219,0.37057282154758769
