epoch,loss,val_loss
0,2.1775219919096749,0.45169190689921379
1,0.75615670865436768,0.39968321969111759
2,0.65144042917017664,0.39571851119399071
3,0.60615854355524168,0.38531225671370822
4,0.58125990710168518,0.38037106767296791
5,0.56215835242901213,0.37428279221057892
6,0.54841861286253302,0.3775734156370163
7,0.53629801199121296,0.37661336734890938
8,0.52681156934432261,0.37382372592886287
9,0.51775682303140746,0.37354774152239162
10,0.51084498972262982,0.37243459622065228
11,0.50465918970557877,0.37411504238843918
12,0.49747029419215222,0.37683258205652237
13,0.49293584281543518,0.37081873541076976
14,0.48734765981728179,0.37645683189233142
15,0.480978424706549,0.36983741571505863
16,0.47694893119470128,0.37205192819237709
17,0.47369080714459688,0.37278343364596367
18,0.46660844949056518,0.3683219850063324
19,0.4618220695909464,0.36842460061113042
20,0.46022743474762395,0.36998488754034042
21,0.45474504349366673,0.36852483823895454
22,0.44966718702946068,0.36937426651517552
23,0.44636197731180011,0.36984597146511078
24,0.44494517823435226,0.37211553379893303
25,0.44111328237461594,0.36615217477083206
26,0.43751077467540522,0.36668164531389874
27,0.4332330544939581,0.36907724042733508
28,0.42982900914156214,0.36656101420521736
29,0.42824102613161197,0.36709526429573697
30,0.42481738720300061,0.36671033129096031
31,0.42207470848875228,0.36647981777787209
32,0.41903827997873416,0.36694690957665443
33,0.41690808671825336,0.36598658934235573
34,0.41574067205752968,0.36607529471317929
35,0.41215850791841185,0.36678411190708476
36,0.41044484457879699,0.36697477226456005
37,0.40803503767499383,0.36641470715403557
38,0.40575752672159449,0.36562172075112659
39,0.40290624321631663,0.36633204172054928
40,0.40198400940535206,0.3721485746403535
41,0.40145029727018106,0.36542082702120143
42,0.39789238558625273,0.36610325550039607
43,0.39599320249737435,0.36540651073058444
44,0.39582765808645287,0.36411355063319206
45,0.39448563368815298,0.3670594108601411
46,0.39150732982833431,0.36515338222185773
47,0.39134283895762462,0.36542394508918125
48,0.38978919204675927,0.36495389292637509
49,0.38844338563253294,0.36600300669670105
50,0.38689649199539761,0.3684544327358405
51,0.38649183185595387,0.36493369316061336
52,0.38517325052675211,0.36591305459539097
53,0.38263767548327177,0.36654409021139145
54,0.38357619407042015,0.36578143884738284
