epoch,loss,val_loss
0,2.0757397600839722,0.56122116992870963
1,0.78267026892248193,0.41807284454504651
2,0.64607540324049173,0.39464005455374718
3,0.60199535059479048,0.40353423357009888
4,0.57760308697538554,0.38777343059579533
5,0.56071382167204376,0.38623909900585812
6,0.54584706603356126,0.38623476897676784
7,0.53568079395114254,0.38566320141156513
8,0.52510955500152878,0.38960055510203045
9,0.51608099867712776,0.38106199229756993
10,0.50829677122943806,0.3824940485258897
11,0.50123949037407933,0.38092583045363426
12,0.49410559051441694,0.3794606899221738
13,0.48948245912227989,0.37905058264732361
14,0.48440095977963143,0.38099566350380581
15,0.47885356761374565,0.37826586390535039
16,0.47328743133904799,0.37802557274699211
17,0.46828683792420156,0.37943624580899876
18,0.46412340042726047,0.37853287284572917
19,0.45990190467744502,0.37780164182186127
20,0.45586471431660203,0.37658556054035824
21,0.45358000550629957,0.37830927347143489
22,0.44792632402114146,0.37775761634111404
23,0.4438356639529174,0.37592199444770813
24,0.44213882758932294,0.37810532251993817
25,0.43754612209661953,0.37575888012846309
26,0.43449284560275525,0.37428265934189159
27,0.43280010464056484,0.37499496216575307
28,0.42869374138004374,0.37474221239487332
29,0.42538426691631104,0.37843676656484604
30,0.42264545508150786,0.37601777787009877
31,0.4200038824216375,0.37609869490067166
32,0.41724388396964884,0.37470290561517078
33,0.41520313292179467,0.3754297097524007
34,0.41218326440397296,0.37458366403977078
35,0.41038764879388628,0.37491533408562344
36,0.40796066320167396,0.37299139549334842
37,0.40607616339089736,0.37318613504370052
38,0.40487820643299033,0.37368878473838169
39,0.40232724902764805,0.37457081054647762
40,0.40034564490588204,0.37370788678526878
41,0.39877660216025584,0.37499698127309483
42,0.39639141237960673,0.3743586850663026
43,0.39474092411545086,0.37717674920956296
44,0.39360077120223136,0.37257026011745137
45,0.39192541968147709,0.37292207777500153
46,0.39004348192574845,0.37289863203962642
47,0.38894036475217569,0.37363026663661003
48,0.38770294344650125,0.37251337369283039
49,0.38721428128908264,0.37638694296280545
50,0.38566879641334967,0.37350537131230038
51,0.38480921747549524,0.37901233260830242
52,0.38362993323578026,0.37652675683299702
53,0.38229050404620618,0.37320624540249508
54,0.38115976529301338,0.3732629157602787
