epoch,loss,val_loss
0,2.2746317762248922,0.50875185554226243
1,0.74473877560417612,0.39900969341397285
2,0.64363718014843063,0.4000418521463871
3,0.61319756507873535,0.39218549554546672
4,0.59174101325700867,0.39213666816552478
5,0.57512862630610195,0.38718402137358982
6,0.55923372628553858,0.3878156878054142
7,0.54829340021565276,0.38255550463994342
8,0.53664486788353827,0.38355839997529984
9,0.52777189956521087,0.37981321041782695
10,0.51831312593424095,0.39195798585812253
11,0.50862552645071502,0.37990623340010643
12,0.50219596230758812,0.38529767592748004
13,0.49595369739352529,0.3851141979297002
14,0.48943872854394732,0.37979355330268544
15,0.48487970163237376,0.37700109432140988
16,0.48007030201408096,0.38016665851076442
17,0.47338492148327377,0.37949359665314358
18,0.46977564503561775,0.38145803287625313
19,0.46442572780375213,0.37724335740009945
20,0.46018853542939669,0.37596676747004193
21,0.45547058253918055,0.37714384992917377
22,0.45089268819341122,0.37656378373503685
23,0.44760564030341382,0.38321738565961522
24,0.44322266702382068,0.37926366925239563
25,0.44155398733211015,0.37514855588475865
26,0.43696999484637999,0.37434083844224614
27,0.43462614160663676,0.37949311857422191
28,0.43129737894490078,0.3739001216987769
29,0.42711859718808587,0.37850864728291828
30,0.42463878438157854,0.376459243396918
31,0.42284991570238795,0.37469484657049179
32,0.42033434087375426,0.37303125858306885
33,0.41729918704842622,0.37439654891689617
34,0.41419388568626259,0.3749591050048669
35,0.41257735315358862,0.37464359775185585
36,0.41059496436478959,0.37331189091006917
37,0.40783380924530749,0.37483441953857738
38,0.40555490617482165,0.37586992854873341
39,0.40319279439044448,0.37366589903831482
40,0.4018640155612298,0.37500128274162609
41,0.3993385757365317,0.37285590916872025
42,0.39854661525420421,0.37329704811175662
43,0.3960704388033669,0.37342414259910583
44,0.39463526264676507,0.37983135009805363
45,0.39333878931009547,0.37704858432213467
46,0.39130018047566684,0.37452927355964977
47,0.39026203038557522,0.37494703506429988
48,0.38911166283319581,0.37446067358056706
49,0.38676055105227347,0.37253938242793083
50,0.38643266635121037,0.37301194419463474
51,0.38628079011755168,0.37373026957114536
52,0.38407535278572225,0.37395761286218959
53,0.38324725506440649,0.37454745421806973
54,0.38248046488132115,0.37352311983704567
