epoch,loss,val_loss
0,2.1948958603391109,0.42369107777873677
1,0.74518543810214632,0.40411141142249107
2,0.64264729819207822,0.39057913919289905
3,0.60497720702639168,0.38628547141949338
4,0.58085051939172561,0.38130718097090721
5,0.56596904525217018,0.38452572127183277
6,0.55358750964110748,0.37988042707244557
7,0.54345365623258191,0.37949733560283977
8,0.53363649532480062,0.37969327097137767
9,0.52411981371213801,0.37938379620512325
10,0.51344317978283149,0.38031283641854924
11,0.50698315834099394,0.37634580458203953
12,0.50047252996912539,0.37953763455152512
13,0.49352991857618655,0.37736174215873081
14,0.48797806280963824,0.37774842356642085
15,0.48325188533315117,0.37566434716184932
16,0.47809471917602253,0.38782658179601032
17,0.4737783768491925,0.37219933544596034
18,0.46890440074902662,0.37506533662478131
19,0.46406511421473523,0.37447927768031758
20,0.45998430441010674,0.3775286078453064
21,0.45583496575085625,0.3716125562787056
22,0.45273192547402291,0.37302753329277039
23,0.44848415291534283,0.37321304405728978
24,0.44547364198936606,0.3712739571928978
25,0.43958371753962533,0.37064048275351524
26,0.43894143403701064,0.36963072915871936
27,0.4328114471795424,0.37088055163621902
28,0.43063276416850538,0.3698887787759304
29,0.42805627136860253,0.37116631617148715
30,0.42445373721842494,0.37096432223916054
31,0.42280355779629836,0.37250425418217975
32,0.41888797948945244,0.37028685460488003
33,0.41655720560055859,0.37364245330293971
34,0.41460925657794162,0.37475399797161418
35,0.41344828059088506,0.37032977864146233
36,0.41026704698238731,0.37153587117791176
37,0.40775730549164541,0.37115549544493359
38,0.40468169286565958,0.37001805379986763
39,0.40413632566074154,0.36986180146535236
40,0.40141240281878776,0.36988063901662827
41,0.39979566754035228,0.36959812045097351
42,0.39867582935207296,0.36975410953164101
43,0.3965316909214236,0.37275607387224835
44,0.39446010351181032,0.36978033309181529
45,0.39299356435829741,0.37206820150216419
46,0.39183453591364736,0.36923037841916084
47,0.39054260042478456,0.36857177441318828
48,0.3900451329519164,0.36948083092768985
49,0.38740335468976,0.36972369005282718
50,0.38760399611491075,0.36879142373800278
51,0.3860528411055511,0.36884059508641559
52,0.38410127160684115,0.36953359593947727
53,0.38359552093271937,0.37285352994998294
54,0.382023381647074,0.36894377693533897
