epoch,loss,val_loss
0,2.1528667696466988,0.42596912632385892
1,0.75521104097366332,0.40461327383915585
2,0.64446706542428933,0.38644794002175331
3,0.60479617712632661,0.38632898281017941
4,0.581970850274248,0.38447147607803345
5,0.56479488246845744,0.38580236211419106
6,0.54987918048534756,0.3787352864940961
7,0.53945760951851895,0.3813249257703622
8,0.52750086518953432,0.37769133845965069
9,0.51994213302180448,0.37618402640024823
10,0.51218312139781019,0.37410998344421387
11,0.50518620992606544,0.38318439324696857
12,0.49932285648471902,0.37482743461926776
13,0.49164664216761317,0.37469615166385967
14,0.48562599676959922,0.37268749748667079
15,0.48108429168755151,0.37909195820490521
16,0.47638418629484358,0.374195193250974
17,0.47153083940721907,0.37273232266306877
18,0.46705863995372127,0.37285294632116955
19,0.46101534501561581,0.37021735310554504
20,0.45765675951849738,0.37176895514130592
21,0.45388285753861912,0.37130014101664227
22,0.44812585344854389,0.37163378174106282
23,0.44518910104373716,0.37325989454984665
24,0.44219732644422999,0.37437387555837631
25,0.43850445065858229,0.37034204105536145
26,0.43623853181892969,0.36980953688422841
27,0.43125814318656919,0.37108389164010686
28,0.42851675150529395,0.3691379887362321
29,0.42721007693488644,0.37320822104811668
30,0.4232910304474381,0.36960893869400024
31,0.41940471849351557,0.37137080480655033
32,0.4174427564863889,0.36996780335903168
33,0.41605496966613914,0.36960465957721073
34,0.41319538062473515,0.36877139409383136
35,0.41069099513989576,0.36970021327336627
36,0.40883293765895773,0.3710545115172863
37,0.40674457300384087,0.36952007810274762
38,0.40465853493168669,0.36953057472904521
39,0.40216567259914471,0.37423807879288989
40,0.3998036419670537,0.36794913808504742
41,0.39946444396702746,0.36925044779976207
42,0.39724730905496847,0.36810610691706341
43,0.39556558638248801,0.37140914425253868
44,0.39343992626891944,0.36937731752792996
45,0.39258224847181789,0.36850477879246074
46,0.38992596345127756,0.36968468253811199
47,0.38990546035316753,0.36864819501837093
48,0.38795707009873298,0.36924317727486294
49,0.38667516469955443,0.36877261350552243
50,0.38606663883857006,0.36833060656984645
51,0.38470971476356935,0.36912291124463081
52,0.38402712502569525,0.3692309595644474
53,0.38293009557813967,0.36927328507105511
54,0.38196876829525211,0.36921647439400357
