epoch,loss,val_loss
0,2.1916991571210467,0.48545696089665097
1,0.79792089705197311,0.40905506536364555
2,0.65136818283009079,0.39869198948144913
3,0.60663015514049889,0.39123299966255826
4,0.5812747695760907,0.39794315149386722
5,0.56463058795569077,0.39222266276677448
6,0.55029748118148658,0.38435214882095653
7,0.53785947302602377,0.38358919322490692
8,0.52740776658058164,0.38198720912138623
9,0.51904930973952668,0.37913341820240021
10,0.51195069949581939,0.38267119353016216
11,0.5026132402554998,0.38037132720152539
12,0.49724442751902453,0.37683478121956188
13,0.49004116910808493,0.38449477901061374
14,0.48584802418384909,0.37407170484463376
15,0.48118251382179977,0.37443905944625538
16,0.47383003702703513,0.37598139544328052
17,0.4704312799336775,0.37331962088743847
18,0.46525879313360968,0.3786839445432027
19,0.46058638291538884,0.37639798844854039
20,0.45810040577402655,0.37340673307577771
21,0.45332679784522867,0.37273193274935085
22,0.44941450989471293,0.37285750731825829
23,0.44565500686753473,0.37352392201622325
24,0.44164649999366618,0.37423477197686833
25,0.4384797604803769,0.37249983971317607
26,0.43597068831605729,0.37494419763485592
27,0.43291285993917933,0.37545542915662128
28,0.42889394038128403,0.37122655411561328
29,0.42598525575871737,0.37430572633941966
30,0.42430512905120848,0.37345582619309425
31,0.42054349413457909,0.37078203136722249
32,0.41745159936401077,0.37135139728585881
33,0.4140739739166116,0.36979955683151883
34,0.41381540500892783,0.36938450982173282
35,0.41071098851707749,0.37042344858249027
36,0.40821423937689583,0.37061212336023647
37,0.4072210794124963,0.36990553140640259
38,0.40455729306868787,0.37089236577351886
39,0.40209965534929959,0.36904596413175267
40,0.40018041657951642,0.3703639681140582
41,0.39859995378638213,0.36932393163442612
42,0.39730614470985698,0.37014028926690418
43,0.39549697021268448,0.37247443074981373
44,0.39333135951240106,0.37192631264527637
45,0.39300776863997838,0.37014687061309814
46,0.39184180225966114,0.37174685299396515
47,0.3900239779139465,0.36974602565169334
48,0.38852266664774915,0.36990850667158764
49,0.38778740860381217,0.36994358276327449
50,0.38619625914771599,0.37117895732323331
51,0.38486746081766093,0.37099851792057353
52,0.3842305321963328,0.37553002685308456
53,0.38241384135102324,0.36945778628190357
54,0.38206609019693338,0.37105123077829677
