epoch,loss,val_loss
0,2.2152290629440885,0.46799114719033241
1,0.75314100126050554,0.39347206428647041
2,0.64454026096272021,0.38932964826623601
3,0.60850623850552543,0.38690720126032829
4,0.58998860530133512,0.38920475790898007
5,0.57138671454393641,0.3901292160153389
6,0.55633878932808933,0.38508508230249089
7,0.54669467858548437,0.38334036618471146
8,0.53491172234967066,0.38354359939694405
9,0.527435304286345,0.38482691720128059
10,0.51628334499754991,0.38245033969481784
11,0.50857345088472905,0.37742160881559056
12,0.49991796509274894,0.3819831597308318
13,0.49491127036652477,0.3790334165096283
14,0.48959206084035478,0.377088059981664
15,0.48248855464863327,0.37432365119457245
16,0.47799945606375638,0.38003339370091754
17,0.47223423379772117,0.37470784659187001
18,0.46754081897015842,0.37385961040854454
19,0.46369571539590942,0.37117481480042142
20,0.45893694882122976,0.37594489753246307
21,0.45444489560037288,0.37128946060935658
22,0.45246418293916957,0.37461864699920017
23,0.44732228870661755,0.3738968012233575
24,0.44425043355743837,0.37338449557622272
25,0.44146047468455335,0.37219409768780071
26,0.43575607349287787,0.37045137956738472
27,0.43364372023996317,0.37111013010144234
28,0.42933344924224998,0.37169845402240753
29,0.42665654506323475,0.37053283303976059
30,0.42428885509383002,0.36973357821504277
31,0.42257097781829112,0.37146398673454922
32,0.41796292354475778,0.3697240799665451
33,0.41683724419125973,0.36953217412034672
34,0.41402352542247411,0.36955173934499425
35,0.41292854938866957,0.37122177332639694
36,0.41013603266680015,0.3693113774061203
37,0.40820948782956823,0.37006575365861255
38,0.40454928841231003,0.36979081109166145
39,0.40250367567224321,0.37373479828238487
40,0.40158564295408861,0.37325298289457959
41,0.39944807363006302,0.3700801245868206
42,0.39695655588833789,0.37046927337845165
43,0.39645169105169908,0.37227439756194752
44,0.39510455205755413,0.36937830969691277
45,0.39315683029732612,0.36991220091780025
46,0.39229168347592624,0.37057841445008916
47,0.38962804738080725,0.37459759538372356
48,0.38904573897145828,0.36990853771567345
49,0.38735497409442687,0.37121046458681423
50,0.3867778857249134,0.37022141491373378
51,0.38542848465577612,0.36988702540596324
52,0.38460264676022082,0.3706577370564143
53,0.38289892875923298,0.36865010236700374
54,0.38260685410139694,0.37017643079161644
