epoch,loss,val_loss
0,2.0773622518665387,0.5105480241278807
1,0.78860084682140708,0.40640731280048686
2,0.65759012694628738,0.39468164369463921
3,0.60629006648963357,0.38762089113394421
4,0.58104247556542454,0.39088385055462521
5,0.56557517602758589,0.38374008114139241
6,0.54970660007224892,0.38935570915540058
7,0.5410406742230901,0.38452590505282086
8,0.53138584764498586,0.39012922719120979
9,0.52101442148100652,0.38702547301848728
10,0.51274771404716202,0.3816567026078701
11,0.50543010837626912,0.37789197762807208
12,0.49790175253490232,0.37909076362848282
13,0.49198738768415629,0.37983277315894765
14,0.48683794667135993,0.38153195877869922
15,0.48155419840002961,0.37870199109117192
16,0.476828571513014,0.37815883507331211
17,0.47164162514344699,0.3814701760808627
18,0.46791199477213735,0.3759124105175336
19,0.46207589349656736,0.38192248220245045
20,0.45942532451647633,0.37539357071121532
21,0.4542247623767493,0.37596635520458221
22,0.45114221748316063,0.3750951612989108
23,0.44671496640961122,0.37424172336856526
24,0.44412854770444476,0.375921580940485
25,0.43981677118337381,0.37316757813096046
26,0.4354796681763991,0.37482639526327449
27,0.43371674701852619,0.37537596374750137
28,0.42959715148188032,0.37878833338618279
29,0.42752070820556498,0.3742288239300251
30,0.42370436184811144,0.37260210017363232
31,0.42056426687060661,0.37295485412081081
32,0.41828447364411264,0.37358154604832333
33,0.41611823088717909,0.37201120828588802
34,0.41373987294592945,0.37331062803665799
35,0.41167599304667057,0.37690604353944462
36,0.40970986532715131,0.37968786433339119
37,0.40687524325442764,0.37291799113154411
38,0.40505293902361167,0.37287093698978424
39,0.4034789386335409,0.37240513662497204
40,0.40035397435134312,0.37271506090958911
41,0.39956672241102975,0.37234606842199963
42,0.39804280193346853,0.37216854964693385
43,0.39557461673358701,0.3718656760950883
44,0.39562105133848369,0.37348687027891475
45,0.39238529907082614,0.37399718165397644
46,0.39129386735412308,0.37485058481494588
47,0.39016552733925153,0.37389678880572319
48,0.38791065791867813,0.37175319095452625
49,0.38774031621105265,0.3737843856215477
50,0.38658215581246141,0.37418690696358681
51,0.38544217091686322,0.37299640849232674
52,0.3844306714354821,0.37422269582748413
53,0.38287391766062323,0.37399036064743996
54,0.38102797076387224,0.37448466817537945
